#id: 333
#name: H.sapiens - Testis (Integrated)
#score: 22.54
#weight: 
#description: integrated dataset: weighted average of all H.sapiens TESTIS datasets<br/><b>Interaction consistency score</b>: 22.54&nbsp<b>Coverage</b>: 58
#organ: TESTIS
#integrated : true
#coverage: 58
#publication_year: 2017
#filename: 9606-TESTIS-integrated.txt
#
#internal_id	string_external_id	abundance
1857806	9606.ENSP00000373854	0.095
1853369	9606.ENSP00000348911	0.128
1861685	9606.ENSP00000426638	70.1
1859389	9606.ENSP00000388996	128
1855116	9606.ENSP00000358857	168
1855965	9606.ENSP00000362777	0.095
1856592	9606.ENSP00000366223	1.24
1846980	9606.ENSP00000285879	5.51
1852765	9606.ENSP00000344041	8.22
1851638	9606.ENSP00000333873	5.41
1845996	9606.ENSP00000268129	1.21
1842747	9606.ENSP00000219368	0.192
1844191	9606.ENSP00000253047	7.36
1862878	9606.ENSP00000454386	0.197
1850526	9606.ENSP00000323224	0.118
1846948	9606.ENSP00000285093	561
1855470	9606.ENSP00000360437	88.1
1847823	9606.ENSP00000297130	4.18
1859201	9606.ENSP00000386764	0.348
1845730	9606.ENSP00000265342	0.029
1858057	9606.ENSP00000376758	191
1851914	9606.ENSP00000336725	95.5
1853478	9606.ENSP00000349687	55.5
1842845	9606.ENSP00000221498	13.3
1859711	9606.ENSP00000393316	240
1845876	9606.ENSP00000266529	6.57
1860246	9606.ENSP00000400882	18.4
1847981	9606.ENSP00000298687	319
1855923	9606.ENSP00000362613	0.157
1843548	9606.ENSP00000240079	51.9
1857301	9606.ENSP00000370270	0.041
1853724	9606.ENSP00000351503	9.71
1848719	9606.ENSP00000305288	2.04
1845935	9606.ENSP00000267328	8.9
1850951	9606.ENSP00000327704	183
1856674	9606.ENSP00000366608	2.33
1844250	9606.ENSP00000253792	964
1861211	9606.ENSP00000416193	0.921
1856892	9606.ENSP00000367828	29.2
1861216	9606.ENSP00000416250	157
1850361	9606.ENSP00000321537	38.1
1856274	9606.ENSP00000364467	7.66
1843536	9606.ENSP00000239830	1.03
1856157	9606.ENSP00000363779	60.6
1852057	9606.ENSP00000337972	0.122
1860093	9606.ENSP00000398615	3.53
1850365	9606.ENSP00000321584	236
1852752	9606.ENSP00000343890	13.0
1850323	9606.ENSP00000321239	6.52
1843201	9606.ENSP00000229332	0.048
1860016	9606.ENSP00000397582	0.29
1846768	9606.ENSP00000282074	10.0
1844667	9606.ENSP00000259154	0.702
1853594	9606.ENSP00000350418	0.076
1842354	9606.ENSP00000188790	6.44
1845582	9606.ENSP00000264649	28.5
1848171	9606.ENSP00000300291	280
1852003	9606.ENSP00000337452	1.48
1847679	9606.ENSP00000296122	213
1850903	9606.ENSP00000327214	0.16
1844371	9606.ENSP00000255324	9.8
1864888	9606.ENSP00000472998	160
1849147	9606.ENSP00000309132	0.62
1862152	9606.ENSP00000440485	176
1849218	9606.ENSP00000309749	10.3
1847360	9606.ENSP00000292513	0.085
1852345	9606.ENSP00000340596	2.21
1861936	9606.ENSP00000433427	30.8
1855022	9606.ENSP00000358452	5.7
1861893	9606.ENSP00000431905	0.123
1847786	9606.ENSP00000296777	2.62
1842867	9606.ENSP00000221891	0.298
1846423	9606.ENSP00000274979	0.009
1853910	9606.ENSP00000352900	0.028
1847745	9606.ENSP00000296509	23.8
1854718	9606.ENSP00000357040	0.197
1852088	9606.ENSP00000338258	56.8
1843388	9606.ENSP00000234179	3.84
1858041	9606.ENSP00000376522	0.672
1858944	9606.ENSP00000384434	7.33
1857805	9606.ENSP00000373853	2.04
1849049	9606.ENSP00000308275	20.7
1853637	9606.ENSP00000350848	198
1862823	9606.ENSP00000452959	5.56
1847357	9606.ENSP00000292475	78.5
1842941	9606.ENSP00000222753	0.015
1862289	9606.ENSP00000445175	1137
1861662	9606.ENSP00000425658	1.91
1854935	9606.ENSP00000358022	5.66
1853860	9606.ENSP00000352522	73.0
1848062	9606.ENSP00000299427	151
1855120	9606.ENSP00000358866	1177
1853152	9606.ENSP00000347277	9.87
1848643	9606.ENSP00000304437	0.04
1856181	9606.ENSP00000363939	8.55
1862745	9606.ENSP00000451229	0.401
1844037	9606.ENSP00000251102	0.016
1855718	9606.ENSP00000361672	0.589
1846738	9606.ENSP00000281701	3.7
1847442	9606.ENSP00000293829	0.01
1846795	9606.ENSP00000282466	0.184
1859673	9606.ENSP00000392828	4.36
1856117	9606.ENSP00000363557	0.026
1859060	9606.ENSP00000385720	13.8
1861771	9606.ENSP00000429065	9.07
1861009	9606.ENSP00000413163	0.639
1844151	9606.ENSP00000252677	0.861
1859425	9606.ENSP00000389427	4.75
1858798	9606.ENSP00000383059	307
1847133	9606.ENSP00000288670	33.5
1853026	9606.ENSP00000346196	43.1
1842743	9606.ENSP00000219320	1.66
1851732	9606.ENSP00000334538	56.2
1858217	9606.ENSP00000378161	113
1843994	9606.ENSP00000250124	114
1842472	9606.ENSP00000211998	1314
1846067	9606.ENSP00000269142	1.11
1862174	9606.ENSP00000441287	4.56
1847410	9606.ENSP00000293373	2.97
1847106	9606.ENSP00000288065	8.65
1847524	9606.ENSP00000295055	0.015
1850087	9606.ENSP00000318868	60.6
1857252	9606.ENSP00000369976	0.902
1846367	9606.ENSP00000274217	3.71
1842553	9606.ENSP00000216139	26.2
1858922	9606.ENSP00000384264	0.113
1856552	9606.ENSP00000365944	3.16
1842703	9606.ENSP00000218348	30.4
1843851	9606.ENSP00000247026	11.7
1844775	9606.ENSP00000260302	0.12
1851050	9606.ENSP00000328521	269
1848128	9606.ENSP00000300060	20.0
1844103	9606.ENSP00000252087	0.023
1853713	9606.ENSP00000351422	0.017
1857223	9606.ENSP00000369810	42.6
1855469	9606.ENSP00000360412	29.0
1854292	9606.ENSP00000355077	7.55
1856883	9606.ENSP00000367770	1.23
1855545	9606.ENSP00000360822	0.121
1844555	9606.ENSP00000257915	18.4
1851449	9606.ENSP00000332247	1.09
1852513	9606.ENSP00000341843	0.017
1859157	9606.ENSP00000386385	15.0
1849504	9606.ENSP00000312189	7.67
1849787	9606.ENSP00000315465	0.012
1854713	9606.ENSP00000357012	3.29
1847984	9606.ENSP00000298699	0.441
1843076	9606.ENSP00000226209	1.53
1849528	9606.ENSP00000312395	15.1
1845595	9606.ENSP00000264689	43.3
1859333	9606.ENSP00000388220	0.06
1853475	9606.ENSP00000349677	0.77
1861260	9606.ENSP00000417052	127
1856693	9606.ENSP00000366693	0.139
1862909	9606.ENSP00000454697	8.33
1861728	9606.ENSP00000427975	0.77
1858411	9606.ENSP00000379880	2.3
1849458	9606.ENSP00000311746	21.2
1861966	9606.ENSP00000434279	11.3
1857151	9606.ENSP00000369431	10.9
1853868	9606.ENSP00000352575	0.514
1849299	9606.ENSP00000310471	39.0
1852692	9606.ENSP00000343398	0.919
1854090	9606.ENSP00000354213	0.018
1850249	9606.ENSP00000320485	8.22
1846208	9606.ENSP00000271643	1.17
1849610	9606.ENSP00000313243	10.4
1848381	9606.ENSP00000302189	0.133
1853452	9606.ENSP00000349496	20.1
1847789	9606.ENSP00000296786	112
1848614	9606.ENSP00000304229	605
1853461	9606.ENSP00000349575	10.6
1848207	9606.ENSP00000300714	2.85
1859445	9606.ENSP00000389649	395
1853440	9606.ENSP00000349436	1.83
1854752	9606.ENSP00000357152	0.604
1846700	9606.ENSP00000281038	12.9
1859578	9606.ENSP00000391592	3.57
1856746	9606.ENSP00000366977	0.004
1864323	9606.ENSP00000470165	3.26
1842627	9606.ENSP00000216862	0.029
1852125	9606.ENSP00000338629	2.68
1853591	9606.ENSP00000350408	1.05
1863999	9606.ENSP00000468052	3.05
1854952	9606.ENSP00000358105	7.41
1862271	9606.ENSP00000444408	8.84
1851702	9606.ENSP00000334285	2.61
1844999	9606.ENSP00000261813	69.1
1842110	9606.ENSP00000000412	59.1
1855531	9606.ENSP00000360757	0.445
1847915	9606.ENSP00000297954	3.84
1861001	9606.ENSP00000413035	14.2
1856960	9606.ENSP00000368264	22.5
1845962	9606.ENSP00000267750	16.1
1849864	9606.ENSP00000316338	6.71
1857770	9606.ENSP00000373566	2.86
1842639	9606.ENSP00000217130	7.05
1857272	9606.ENSP00000370083	19.0
1849966	9606.ENSP00000317542	3.95
1861223	9606.ENSP00000416387	13.9
1846848	9606.ENSP00000283290	204
1854170	9606.ENSP00000354612	6.5
1858110	9606.ENSP00000377225	27.0
1842953	9606.ENSP00000223026	1.4
1852191	9606.ENSP00000339245	43.0
1853746	9606.ENSP00000351644	5.23
1855267	9606.ENSP00000359512	7.22
1857224	9606.ENSP00000369816	2.35
1861952	9606.ENSP00000433821	911
1860976	9606.ENSP00000412457	0.991
1845209	9606.ENSP00000262752	3.31
1844035	9606.ENSP00000251074	49.2
1853148	9606.ENSP00000347232	1.18
1844081	9606.ENSP00000251775	43.8
1852638	9606.ENSP00000342905	30.0
1842359	9606.ENSP00000193322	1.22
1862837	9606.ENSP00000453436	2.18
1844928	9606.ENSP00000261514	2.6
1854902	9606.ENSP00000357861	249
1842127	9606.ENSP00000005226	0.192
1854044	9606.ENSP00000353863	1.61
1849143	9606.ENSP00000309116	12.9
1846925	9606.ENSP00000284770	160
1849852	9606.ENSP00000316176	326
1843921	9606.ENSP00000248600	0.025
1855739	9606.ENSP00000361800	4.04
1854441	9606.ENSP00000355720	1.06
1855737	9606.ENSP00000361790	0.077
1849899	9606.ENSP00000316740	0.887
1852306	9606.ENSP00000340279	10.7
1864375	9606.ENSP00000470383	3.33
1847497	9606.ENSP00000294664	0.297
1846447	9606.ENSP00000275525	2.79
1857404	9606.ENSP00000371003	5.04
1856859	9606.ENSP00000367631	0.891
1859055	9606.ENSP00000385636	9.86
1854389	9606.ENSP00000355492	0.145
1851855	9606.ENSP00000335511	0.085
1856675	9606.ENSP00000366612	1.26
1857055	9606.ENSP00000368880	1.47
1850164	9606.ENSP00000319623	3.57
1851409	9606.ENSP00000331907	1.17
1854446	9606.ENSP00000355739	20.6
1849188	9606.ENSP00000309524	0.283
1857738	9606.ENSP00000373272	3.94
1853605	9606.ENSP00000350547	0.046
1855180	9606.ENSP00000359131	5.65
1848658	9606.ENSP00000304669	229
1850730	9606.ENSP00000325376	755
1851169	9606.ENSP00000329638	0.411
1848684	9606.ENSP00000304908	6.32
1843766	9606.ENSP00000245551	26.8
1855680	9606.ENSP00000361518	1.95
1858473	9606.ENSP00000380414	183
1854482	9606.ENSP00000355924	6.34
1861817	9606.ENSP00000430024	0.031
1860356	9606.ENSP00000402595	0.544
1857786	9606.ENSP00000373684	11.7
1858811	9606.ENSP00000383210	7.74
1855008	9606.ENSP00000358372	0.133
1844283	9606.ENSP00000254260	0.076
1858264	9606.ENSP00000378504	13.3
1854840	9606.ENSP00000357637	0.183
1856591	9606.ENSP00000366221	0.317
1844370	9606.ENSP00000255305	16.2
1860914	9606.ENSP00000411372	0.014
1845052	9606.ENSP00000262056	82.2
1851662	9606.ENSP00000334037	12.7
1844060	9606.ENSP00000251453	868
1860972	9606.ENSP00000412388	0.047
1848394	9606.ENSP00000302289	8.01
1842604	9606.ENSP00000216484	17.5
1847633	9606.ENSP00000295887	6.75
1844120	9606.ENSP00000252445	163
1842658	9606.ENSP00000217320	0.223
1848724	9606.ENSP00000305372	0.091
1851765	9606.ENSP00000334836	5.17
1851901	9606.ENSP00000336627	2.56
1856757	9606.ENSP00000367034	1507
1844930	9606.ENSP00000261520	0.027
1856645	9606.ENSP00000366452	13.0
1862007	9606.ENSP00000435550	0.051
1845354	9606.ENSP00000263409	0.016
1849815	9606.ENSP00000315743	1.41
1850513	9606.ENSP00000323076	67.8
1852269	9606.ENSP00000339912	0.052
1856378	9606.ENSP00000364943	379
1859416	9606.ENSP00000389277	39.9
1856935	9606.ENSP00000368104	0.015
1850943	9606.ENSP00000327608	3.23
1845351	9606.ENSP00000263390	0.816
1852603	9606.ENSP00000342520	0.482
1844968	9606.ENSP00000261700	350
1861806	9606.ENSP00000429808	0.732
1848688	9606.ENSP00000304941	0.861
1855172	9606.ENSP00000359098	190
1847290	9606.ENSP00000291539	0.025
1846215	9606.ENSP00000271764	8.91
1844552	9606.ENSP00000257905	12.2
1859175	9606.ENSP00000386489	0.117
1849917	9606.ENSP00000316924	139
1859469	9606.ENSP00000389964	3.33
1861289	9606.ENSP00000417378	48.0
1844980	9606.ENSP00000261739	12.4
1855583	9606.ENSP00000361009	4.38
1848313	9606.ENSP00000301607	0.605
1850120	9606.ENSP00000319169	98.2
1850058	9606.ENSP00000318602	47.1
1842855	9606.ENSP00000221700	0.756
1862436	9606.ENSP00000447650	3.68
1845661	9606.ENSP00000264995	18.8
1846740	9606.ENSP00000281708	0.029
1850053	9606.ENSP00000318472	132
1853500	9606.ENSP00000349823	0.469
1846853	9606.ENSP00000283415	28.1
1859805	9606.ENSP00000394487	20.8
1849324	9606.ENSP00000310631	0.29
1858457	9606.ENSP00000380308	177
1852000	9606.ENSP00000337446	5.66
1857236	9606.ENSP00000369887	42.9
1846982	9606.ENSP00000285900	0.138
1844599	9606.ENSP00000258411	0.947
1861134	9606.ENSP00000415034	0.394
1842227	9606.ENSP00000055077	51.8
1860430	9606.ENSP00000403712	11.0
1854445	9606.ENSP00000355736	2.43
1856824	9606.ENSP00000367406	0.396
1861762	9606.ENSP00000428858	0.595
1850996	9606.ENSP00000328118	0.004
1850892	9606.ENSP00000327104	10.9
1846806	9606.ENSP00000282561	84.6
1847239	9606.ENSP00000290541	460
1855987	9606.ENSP00000362894	0.144
1852459	9606.ENSP00000341466	0.291
1853269	9606.ENSP00000348170	329
1848649	9606.ENSP00000304544	32.8
1861614	9606.ENSP00000424048	0.334
1846719	9606.ENSP00000281317	16.9
1853297	9606.ENSP00000348442	220
1849305	9606.ENSP00000310520	4.47
1854721	9606.ENSP00000357051	26.4
1848139	9606.ENSP00000300107	24.6
1858331	9606.ENSP00000379138	220
1858308	9606.ENSP00000378957	263
1857267	9606.ENSP00000370055	5.96
1844301	9606.ENSP00000254528	342
1856699	9606.ENSP00000366746	31.6
1859598	9606.ENSP00000391806	2.8
1858083	9606.ENSP00000376930	6.68
1848371	9606.ENSP00000302108	0.126
1843661	9606.ENSP00000243286	314
1847056	9606.ENSP00000287169	2.48
1855511	9606.ENSP00000360644	128
1852076	9606.ENSP00000338160	223
1858250	9606.ENSP00000378394	101
1858004	9606.ENSP00000376213	8.34
1845270	9606.ENSP00000263038	3.24
1846428	9606.ENSP00000275072	23.0
1863116	9606.ENSP00000457363	3.63
1849775	9606.ENSP00000315299	4.93
1854298	9606.ENSP00000355094	142
1858807	9606.ENSP00000383168	106
1854107	9606.ENSP00000354346	520
1860626	9606.ENSP00000406861	0.007
1859508	9606.ENSP00000390661	0.147
1848054	9606.ENSP00000299353	18.2
1858739	9606.ENSP00000382507	0.052
1845244	9606.ENSP00000262919	6.83
1858490	9606.ENSP00000380557	25.8
1842572	9606.ENSP00000216254	634
1852027	9606.ENSP00000337697	7.25
1846727	9606.ENSP00000281455	58.1
1861631	9606.ENSP00000424595	93.0
1858770	9606.ENSP00000382779	53.4
1852069	9606.ENSP00000338067	5.41
1845306	9606.ENSP00000263208	2.48
1858408	9606.ENSP00000379847	15.1
1854643	9606.ENSP00000356632	384
1845803	9606.ENSP00000265753	491
1848930	9606.ENSP00000307199	51.6
1854233	9606.ENSP00000354849	0.026
1855433	9606.ENSP00000360252	29.0
1845896	9606.ENSP00000266712	13.3
1850228	9606.ENSP00000320291	18.2
1852651	9606.ENSP00000343023	3.55
1850624	9606.ENSP00000324205	33.9
1850445	9606.ENSP00000322396	24.4
1846891	9606.ENSP00000284240	172
1843223	9606.ENSP00000229812	12.6
1856548	9606.ENSP00000365924	0.036
1842767	9606.ENSP00000219700	161
1848473	9606.ENSP00000302936	37.0
1859771	9606.ENSP00000394071	455
1848209	9606.ENSP00000300738	42.5
1844446	9606.ENSP00000256538	1.56
1858468	9606.ENSP00000380354	1.25
1850926	9606.ENSP00000327487	1.23
1844629	9606.ENSP00000258739	22.4
1846060	9606.ENSP00000269080	50.4
1861543	9606.ENSP00000421853	0.02
1862767	9606.ENSP00000451560	221
1861609	9606.ENSP00000423897	0.107
1845883	9606.ENSP00000266560	6.02
1852560	9606.ENSP00000342144	0.026
1850404	9606.ENSP00000321971	30.4
1844051	9606.ENSP00000251312	9.89
1851899	9606.ENSP00000336607	7.22
1842248	9606.ENSP00000078527	0.099
1858713	9606.ENSP00000382250	18.8
1845520	9606.ENSP00000264312	175
1844740	9606.ENSP00000259951	7.4
1846006	9606.ENSP00000268220	188
1859874	9606.ENSP00000395538	0.526
1845564	9606.ENSP00000264552	12.8
1860922	9606.ENSP00000411514	0.055
1851436	9606.ENSP00000332151	0.107
1844235	9606.ENSP00000253496	45.8
1843556	9606.ENSP00000240304	104
1853398	9606.ENSP00000349143	1.57
1855758	9606.ENSP00000361882	23.9
1852189	9606.ENSP00000339221	15.2
1860511	9606.ENSP00000405165	11.8
1858576	9606.ENSP00000381214	4.62
1846568	9606.ENSP00000278483	86.0
1849495	9606.ENSP00000312122	228
1850115	9606.ENSP00000319118	0.017
1848333	9606.ENSP00000301761	7.1
1855871	9606.ENSP00000362381	21.3
1857264	9606.ENSP00000370031	7.11
1858801	9606.ENSP00000383115	5.06
1851028	9606.ENSP00000328347	9.1
1854059	9606.ENSP00000353988	0.665
1863753	9606.ENSP00000462945	5.49
1854387	9606.ENSP00000355471	2.77
1859746	9606.ENSP00000393835	0.107
1853078	9606.ENSP00000346643	7.28
1856720	9606.ENSP00000366875	0.07
1853024	9606.ENSP00000346160	3.1
1851580	9606.ENSP00000333376	0.017
1861695	9606.ENSP00000427015	8.05
1853227	9606.ENSP00000347883	2.14
1862273	9606.ENSP00000444565	17.7
1844024	9606.ENSP00000250838	0.132
1844425	9606.ENSP00000256367	4.75
1853494	9606.ENSP00000349781	5.34
1860015	9606.ENSP00000397566	0.124
1845383	9606.ENSP00000263650	0.515
1858043	9606.ENSP00000376544	0.059
1857241	9606.ENSP00000369907	3.53
1850277	9606.ENSP00000320709	10.7
1855704	9606.ENSP00000361626	556
1858040	9606.ENSP00000376506	138
1851258	9606.ENSP00000330442	0.031
1857213	9606.ENSP00000369739	123
1855708	9606.ENSP00000361640	82.5
1852067	9606.ENSP00000338050	3.9
1847580	9606.ENSP00000295470	566
1849762	9606.ENSP00000315136	1.61
1855388	9606.ENSP00000360054	0.085
1854462	9606.ENSP00000355812	42.4
1846937	9606.ENSP00000284984	0.004
1852883	9606.ENSP00000345008	2131
1847428	9606.ENSP00000293695	22.5
1856744	9606.ENSP00000366974	1507
1845487	9606.ENSP00000264156	93.6
1861370	9606.ENSP00000418693	2.39
1844396	9606.ENSP00000255945	41.3
1854621	9606.ENSP00000356545	0.082
1845139	9606.ENSP00000262426	7.46
1848844	9606.ENSP00000306449	0.337
1855582	9606.ENSP00000361007	0.06
1862300	9606.ENSP00000445831	699
1856345	9606.ENSP00000364782	43.0
1858839	9606.ENSP00000383411	0.356
1861412	9606.ENSP00000419370	14.6
1847480	9606.ENSP00000294353	8.93
1858488	9606.ENSP00000380544	2.59
1844155	9606.ENSP00000252725	220
1853177	9606.ENSP00000347495	209
1860964	9606.ENSP00000412292	0.389
1853246	9606.ENSP00000348010	10.9
1848436	9606.ENSP00000302647	10.5
1851758	9606.ENSP00000334798	8.36
1845460	9606.ENSP00000264025	3.94
1850227	9606.ENSP00000320251	2.41
1847630	9606.ENSP00000295872	2.39
1842563	9606.ENSP00000216200	10.3
1857000	9606.ENSP00000368544	1.22
1861939	9606.ENSP00000433459	0.014
1849037	9606.ENSP00000308149	0.23
1854483	9606.ENSP00000355927	0.42
1859270	9606.ENSP00000387365	18.0
1858760	9606.ENSP00000382697	28.5
1857027	9606.ENSP00000368727	1.24
1845162	9606.ENSP00000262507	65.7
1855679	9606.ENSP00000361512	329
1858723	9606.ENSP00000382342	46.5
1842453	9606.ENSP00000209728	0.78
1849317	9606.ENSP00000310593	5.71
1851935	9606.ENSP00000336842	0.443
1856710	9606.ENSP00000366814	0.128
1851253	9606.ENSP00000330393	0.662
1859527	9606.ENSP00000390941	1.48
1842464	9606.ENSP00000211122	913
1863853	9606.ENSP00000464100	119
1851564	9606.ENSP00000333253	27.2
1857058	9606.ENSP00000368887	3.74
1852707	9606.ENSP00000343507	3.58
1853859	9606.ENSP00000352516	12.4
1850292	9606.ENSP00000320893	0.019
1852962	9606.ENSP00000345689	225
1861954	9606.ENSP00000433931	0.257
1849174	9606.ENSP00000309431	126
1861415	9606.ENSP00000419395	9.03
1847485	9606.ENSP00000294435	11.4
1852009	9606.ENSP00000337475	1.56
1854316	9606.ENSP00000355173	8.3
1844853	9606.ENSP00000261173	74.8
1842787	9606.ENSP00000220509	48.0
1846205	9606.ENSP00000271636	20.3
1858081	9606.ENSP00000376914	20.6
1854045	9606.ENSP00000353864	16.1
1857582	9606.ENSP00000372322	11.4
1852032	9606.ENSP00000337733	20.5
1861331	9606.ENSP00000417901	20.1
1854323	9606.ENSP00000355198	4.41
1853654	9606.ENSP00000350965	2.09
1843569	9606.ENSP00000240587	0.149
1846726	9606.ENSP00000281453	1.08
1861555	9606.ENSP00000422185	0.274
1849801	9606.ENSP00000315630	53.0
1844761	9606.ENSP00000260187	0.939
1854738	9606.ENSP00000357106	3.75
1847338	9606.ENSP00000292199	12.4
1858525	9606.ENSP00000380888	0.029
1854236	9606.ENSP00000354856	0.095
1853005	9606.ENSP00000346032	1680
1862725	9606.ENSP00000450832	0.577
1849720	9606.ENSP00000314606	55.4
1843763	9606.ENSP00000245541	6.04
1844006	9606.ENSP00000250378	53.3
1856807	9606.ENSP00000367315	0.144
1847119	9606.ENSP00000288228	2.2
1842800	9606.ENSP00000220764	660
1844064	9606.ENSP00000251507	2.51
1854509	9606.ENSP00000356047	7.84
1850833	9606.ENSP00000326424	19.5
1847246	9606.ENSP00000290607	0.124
1854842	9606.ENSP00000357644	30.7
1861268	9606.ENSP00000417147	3.15
1852451	9606.ENSP00000341361	3.57
1855147	9606.ENSP00000358983	59.4
1844961	9606.ENSP00000261667	63.9
1853525	9606.ENSP00000349970	45.0
1864562	9606.ENSP00000471331	9.97
1856312	9606.ENSP00000364645	0.19
1856465	9606.ENSP00000365431	0.259
1848481	9606.ENSP00000303028	1.9
1851640	9606.ENSP00000333896	1.61
1854143	9606.ENSP00000354541	2.25
1851099	9606.ENSP00000328992	5.71
1844611	9606.ENSP00000258455	19.3
1852768	9606.ENSP00000344087	0.26
1846820	9606.ENSP00000282878	6.65
1858582	9606.ENSP00000381250	0.115
1854830	9606.ENSP00000357588	3.55
1850542	9606.ENSP00000323377	54.0
1862816	9606.ENSP00000452776	3.95
1856331	9606.ENSP00000364720	2.51
1856947	9606.ENSP00000368173	11.9
1846356	9606.ENSP00000274031	14.9
1849856	9606.ENSP00000316228	153
1842370	9606.ENSP00000196371	148
1855126	9606.ENSP00000358894	1.04
1848786	9606.ENSP00000305918	28.2
1857744	9606.ENSP00000373301	0.231
1862025	9606.ENSP00000436318	208
1842819	9606.ENSP00000221204	0.557
1854636	9606.ENSP00000356599	0.801
1848456	9606.ENSP00000302830	6.92
1858071	9606.ENSP00000376827	0.09
1859957	9606.ENSP00000396688	135
1857329	9606.ENSP00000370447	12.5
1851779	9606.ENSP00000334928	2.13
1846469	9606.ENSP00000276062	85.2
1851126	9606.ENSP00000329219	1.36
1856226	9606.ENSP00000364190	9.7
1847066	9606.ENSP00000287394	11.5
1844048	9606.ENSP00000251289	58.2
1855133	9606.ENSP00000358921	336
1861713	9606.ENSP00000427553	0.204
1859077	9606.ENSP00000385899	14.1
1844088	9606.ENSP00000251871	4.8
1852063	9606.ENSP00000338019	6.29
1852581	9606.ENSP00000342322	0.592
1858444	9606.ENSP00000380184	2.58
1843386	9606.ENSP00000234160	104
1855448	9606.ENSP00000360310	0.181
1843106	9606.ENSP00000227251	502
1854895	9606.ENSP00000357835	214
1857099	9606.ENSP00000369135	0.139
1859433	9606.ENSP00000389513	3.52
1859566	9606.ENSP00000391465	0.375
1843044	9606.ENSP00000225719	23.0
1845920	9606.ENSP00000267103	98.2
1859147	9606.ENSP00000386292	0.053
1857823	9606.ENSP00000374069	0.011
1859007	9606.ENSP00000385019	0.146
1859097	9606.ENSP00000386134	10.3
1851422	9606.ENSP00000332034	0.296
1857127	9606.ENSP00000369325	0.11
1854066	9606.ENSP00000354033	2.06
1855080	9606.ENSP00000358715	0.529
1854144	9606.ENSP00000354543	7.72
1853289	9606.ENSP00000348380	82.1
1860594	9606.ENSP00000406318	0.051
1851398	9606.ENSP00000331831	7.71
1860435	9606.ENSP00000403852	17.7
1842132	9606.ENSP00000005340	13.2
1849695	9606.ENSP00000314311	75.8
1845130	9606.ENSP00000262384	3.24
1845004	9606.ENSP00000261842	2.25
1846145	9606.ENSP00000270288	0.158
1852262	9606.ENSP00000339835	203
1861801	9606.ENSP00000429633	2.16
1842114	9606.ENSP00000002125	5.24
1850842	9606.ENSP00000326534	21.8
1852546	9606.ENSP00000342070	247
1848444	9606.ENSP00000302724	0.115
1861381	9606.ENSP00000418803	44.1
1847157	9606.ENSP00000289166	0.157
1851298	9606.ENSP00000330930	0.277
1842796	9606.ENSP00000220669	5.26
1862217	9606.ENSP00000442365	35.4
1848043	9606.ENSP00000299299	65.6
1857011	9606.ENSP00000368645	22.9
1856865	9606.ENSP00000367658	15.7
1844519	9606.ENSP00000257575	0.108
1850737	9606.ENSP00000325425	130
1848194	9606.ENSP00000300584	14.7
1860018	9606.ENSP00000397598	0.513
1849571	9606.ENSP00000312734	151
1844128	9606.ENSP00000252487	194
1847177	9606.ENSP00000289473	0.452
1845701	9606.ENSP00000265148	0.35
1849480	9606.ENSP00000311984	212
1857078	9606.ENSP00000368999	0.061
1844713	9606.ENSP00000259667	235
1855517	9606.ENSP00000360672	7.05
1843567	9606.ENSP00000240488	11.3
1842276	9606.ENSP00000160373	0.751
1852684	9606.ENSP00000343314	35.8
1856295	9606.ENSP00000364578	47.4
1850378	9606.ENSP00000321724	21.0
1853087	9606.ENSP00000346729	1.61
1844551	9606.ENSP00000257904	33.8
1855982	9606.ENSP00000362863	0.983
1864796	9606.ENSP00000472533	0.913
1861154	9606.ENSP00000415430	2.6
1863076	9606.ENSP00000456832	42.9
1845952	9606.ENSP00000267522	1.71
1845030	9606.ENSP00000261942	138
1859226	9606.ENSP00000386959	1.54
1855808	9606.ENSP00000362115	4.51
1847163	9606.ENSP00000289316	743
1843532	9606.ENSP00000239666	92.3
1858374	9606.ENSP00000379500	4.14
1845252	9606.ENSP00000262958	0.639
1852890	9606.ENSP00000345060	0.005
1849032	9606.ENSP00000308080	1.06
1852813	9606.ENSP00000344426	0.057
1853360	9606.ENSP00000348838	1.77
1855771	9606.ENSP00000361932	11.4
1853686	9606.ENSP00000351214	8.77
1855402	9606.ENSP00000360141	78.1
1854606	9606.ENSP00000356468	7.16
1849186	9606.ENSP00000309515	32.0
1850216	9606.ENSP00000320188	0.831
1855577	9606.ENSP00000360992	0.162
1858761	9606.ENSP00000382707	47.2
1854463	9606.ENSP00000355827	7.29
1845343	9606.ENSP00000263373	3.07
1849522	9606.ENSP00000312329	1.83
1843321	9606.ENSP00000232607	76.0
1845459	9606.ENSP00000264020	8.43
1850047	9606.ENSP00000318409	1.25
1849330	9606.ENSP00000310670	172
1850206	9606.ENSP00000320081	12.0
1862172	9606.ENSP00000441093	11.1
1860580	9606.ENSP00000406144	3.02
1851877	9606.ENSP00000335618	2.65
1843655	9606.ENSP00000243108	0.016
1859934	9606.ENSP00000396445	0.158
1856733	9606.ENSP00000366927	231
1854600	9606.ENSP00000356436	18.2
1842175	9606.ENSP00000013070	20.6
1857338	9606.ENSP00000370526	0.571
1847235	9606.ENSP00000290438	1.1
1851882	9606.ENSP00000335636	30.8
1842365	9606.ENSP00000194214	114
