#id: 29
#name: H.sapiens - Whole organism (Integrated)
#score: 15.5
#weight: 
#description: integrated dataset: weighted average of all H.sapiens WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 15.5&nbsp<b>Coverage</b>: 87
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 87
#publication_year: 2017
#filename: 9606-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
1852789	9606.ENSP00000344235	0.374
1856574	9606.ENSP00000366098	10.1
1856429	9606.ENSP00000365251	0.39
1862109	9606.ENSP00000438875	1.2
1853108	9606.ENSP00000346927	1.09
1852529	9606.ENSP00000341963	0.022
1849735	9606.ENSP00000314810	0.102
1859454	9606.ENSP00000389792	0.383
1846413	9606.ENSP00000274787	6.75
1857532	9606.ENSP00000371897	2.7
1854442	9606.ENSP00000355721	1.45
1854243	9606.ENSP00000354878	13.1
1849134	9606.ENSP00000309007	0.379
1849589	9606.ENSP00000312995	1.0
1848979	9606.ENSP00000307640	1.49
1863922	9606.ENSP00000465655	8.89
1843776	9606.ENSP00000245812	1.42
1859005	9606.ENSP00000385000	37.8
1851119	9606.ENSP00000329189	0.006
1856562	9606.ENSP00000366030	0.665
1851107	9606.ENSP00000329097	41.4
1861237	9606.ENSP00000416658	3.03
1842742	9606.ENSP00000219315	0.44
1862475	9606.ENSP00000448035	314
1856868	9606.ENSP00000367672	0.11
1853340	9606.ENSP00000348752	0.196
1843390	9606.ENSP00000234198	1.19
1846872	9606.ENSP00000283905	0.294
1847117	9606.ENSP00000288207	1.19
1856979	9606.ENSP00000368401	1.01
1844455	9606.ENSP00000256644	21.8
1855672	9606.ENSP00000361473	0.724
1857742	9606.ENSP00000373298	0.14
1854149	9606.ENSP00000354566	20.1
1851830	9606.ENSP00000335287	0.502
1846944	9606.ENSP00000285039	1.28
1851822	9606.ENSP00000335223	3.26
1847905	9606.ENSP00000297792	0.815
1857557	9606.ENSP00000372125	0.202
1849861	9606.ENSP00000316328	0.087
1857356	9606.ENSP00000370669	0.444
1859638	9606.ENSP00000392353	11.2
1860670	9606.ENSP00000407546	0.064
1858022	9606.ENSP00000376372	1.01
1857531	9606.ENSP00000371886	0.158
1847671	9606.ENSP00000296088	0.505
1853635	9606.ENSP00000350836	0.055
1856257	9606.ENSP00000364349	2.11
1844990	9606.ENSP00000261776	24.2
1861343	9606.ENSP00000418082	225
1861142	9606.ENSP00000415183	5.48
1844956	9606.ENSP00000261647	2.48
1856296	9606.ENSP00000364580	1.03
1858143	9606.ENSP00000377520	0.325
1852408	9606.ENSP00000341051	0.09
1861243	9606.ENSP00000416707	0
1854574	9606.ENSP00000356329	0.042
1858777	9606.ENSP00000382846	0.005
1855570	9606.ENSP00000360966	0.242
1864680	9606.ENSP00000471921	0.06
1852356	9606.ENSP00000340684	68.7
1864502	9606.ENSP00000470965	0.231
1852609	9606.ENSP00000342576	0.23
1858558	9606.ENSP00000381102	6.3
1844929	9606.ENSP00000261517	17.3
1847723	9606.ENSP00000296417	259
1849705	9606.ENSP00000314441	16.3
1849350	9606.ENSP00000310803	1.59
1852238	9606.ENSP00000339659	3.16
1846559	9606.ENSP00000278319	0.024
1848999	9606.ENSP00000307798	0.848
1842590	9606.ENSP00000216373	0.536
1845698	9606.ENSP00000265136	1.51
1853793	9606.ENSP00000352035	0.277
1845515	9606.ENSP00000264257	0.346
1850722	9606.ENSP00000325290	0.131
1856522	9606.ENSP00000365759	6.26
1845486	9606.ENSP00000264151	0.696
1845611	9606.ENSP00000264731	0.909
1842234	9606.ENSP00000061240	0.02
1843346	9606.ENSP00000233331	2.18
1856648	9606.ENSP00000366475	0.867
1857400	9606.ENSP00000370984	26.6
1851220	9606.ENSP00000330141	0.197
1849607	9606.ENSP00000313172	0.368
1846048	9606.ENSP00000268854	23.8
1851951	9606.ENSP00000337008	0.448
1845029	9606.ENSP00000261937	5.07
1857869	9606.ENSP00000374558	0.01
1857894	9606.ENSP00000375133	0.33
1845858	9606.ENSP00000266088	0.161
1848557	9606.ENSP00000303634	2.07
1861119	9606.ENSP00000414906	27.0
1844825	9606.ENSP00000260818	18.3
1847325	9606.ENSP00000292069	0.205
1844370	9606.ENSP00000255305	12.0
1850265	9606.ENSP00000320627	0.265
1862069	9606.ENSP00000437812	0.612
1855489	9606.ENSP00000360525	44.5
1845974	9606.ENSP00000267889	0.065
1849261	9606.ENSP00000310126	0.046
1855263	9606.ENSP00000359504	66.3
1842678	9606.ENSP00000217939	2.7
1848045	9606.ENSP00000299308	0.016
1853750	9606.ENSP00000351669	0.515
1843412	9606.ENSP00000234816	0.932
1858560	9606.ENSP00000381105	0.732
1853833	9606.ENSP00000352305	0.337
1858971	9606.ENSP00000384690	0
1842789	9606.ENSP00000220531	4.93
1855640	9606.ENSP00000361281	0.601
1852806	9606.ENSP00000344393	6.8
1854391	9606.ENSP00000355499	0.463
1842911	9606.ENSP00000222345	1.27
1854971	9606.ENSP00000358170	0.338
1855690	9606.ENSP00000361558	21.5
1856013	9606.ENSP00000363023	6.16
1860850	9606.ENSP00000410466	0.069
1843139	9606.ENSP00000228347	2.09
1859822	9606.ENSP00000394731	0.6
1861348	9606.ENSP00000418194	11.2
1846779	9606.ENSP00000282276	5.25
1842450	9606.ENSP00000209540	0.234
1849253	9606.ENSP00000310057	0.015
1860026	9606.ENSP00000397759	5.22
1848412	9606.ENSP00000302501	0.399
1861323	9606.ENSP00000417748	40.6
1845704	9606.ENSP00000265165	1.23
1847340	9606.ENSP00000292246	2.87
1850039	9606.ENSP00000318340	0
1844360	9606.ENSP00000255175	0.452
1856987	9606.ENSP00000368459	0.369
1854549	9606.ENSP00000356213	0.412
1862762	9606.ENSP00000451451	0.292
1846348	9606.ENSP00000273968	12.0
1849205	9606.ENSP00000309610	2.06
1856400	9606.ENSP00000365057	0.713
1854009	9606.ENSP00000353650	0.138
1850440	9606.ENSP00000322339	0.083
1859893	9606.ENSP00000395772	60.7
1846636	9606.ENSP00000279488	0.191
1854651	9606.ENSP00000356687	0.302
1850071	9606.ENSP00000318690	8.67
1847634	9606.ENSP00000295888	0.244
1848402	9606.ENSP00000302400	182
1848571	9606.ENSP00000303777	0.006
1851097	9606.ENSP00000328977	0.158
1849391	9606.ENSP00000311202	0.157
1851781	9606.ENSP00000334940	0.13
1852605	9606.ENSP00000342538	1.8
1862970	9606.ENSP00000455507	0.571
1850912	9606.ENSP00000327323	0.396
1858376	9606.ENSP00000379514	0.298
1861827	9606.ENSP00000430242	4.8
1849201	9606.ENSP00000309591	47.3
1848479	9606.ENSP00000302978	0.101
1845534	9606.ENSP00000264380	0.475
1855851	9606.ENSP00000362299	12.6
1856729	9606.ENSP00000366908	0.045
1843599	9606.ENSP00000241463	0.033
1847010	9606.ENSP00000286371	77.4
1857299	9606.ENSP00000370258	28.5
1854938	9606.ENSP00000358038	0.778
1844562	9606.ENSP00000258034	0.104
1856792	9606.ENSP00000367219	0.476
1849895	9606.ENSP00000316681	0.024
1844137	9606.ENSP00000252575	1.46
1854127	9606.ENSP00000354481	0.189
1848117	9606.ENSP00000299977	27.4
1847613	9606.ENSP00000295728	18.8
1842876	9606.ENSP00000221992	3.38
1851633	9606.ENSP00000333823	0.021
1854283	9606.ENSP00000355028	0.28
1849554	9606.ENSP00000312631	0.268
1842790	9606.ENSP00000220562	272
1845876	9606.ENSP00000266529	4.39
1847790	9606.ENSP00000296792	27.2
1852636	9606.ENSP00000342886	786
1850382	9606.ENSP00000321735	0.041
1857849	9606.ENSP00000374357	0.737
1850903	9606.ENSP00000327214	0.354
1845761	9606.ENSP00000265498	5.9
1847650	9606.ENSP00000295958	1.12
1847023	9606.ENSP00000286648	55.8
1852881	9606.ENSP00000344996	1.23
1843254	9606.ENSP00000230449	11.2
1853945	9606.ENSP00000353104	0.372
1854576	9606.ENSP00000356346	87.4
1864333	9606.ENSP00000470201	0
1843514	9606.ENSP00000239165	0.218
1854027	9606.ENSP00000353735	7.49
1846560	9606.ENSP00000278353	154
1861341	9606.ENSP00000418070	1.64
1854880	9606.ENSP00000357778	4.14
1842250	9606.ENSP00000081029	48.8
1862068	9606.ENSP00000437781	0.017
1850096	9606.ENSP00000318916	1.65
1844041	9606.ENSP00000251166	10.1
1860022	9606.ENSP00000397693	0.153
1842203	9606.ENSP00000037243	77.9
1852276	9606.ENSP00000339958	1.21
1848235	9606.ENSP00000301037	0.22
1860917	9606.ENSP00000411418	26.4
1856759	9606.ENSP00000367059	5.94
1851953	9606.ENSP00000337022	14.6
1843909	9606.ENSP00000248378	3.04
1860833	9606.ENSP00000410198	0.412
1847324	9606.ENSP00000292055	1.76
1861427	9606.ENSP00000419503	0.979
1853493	9606.ENSP00000349773	6.08
1846176	9606.ENSP00000270792	956
1851141	9606.ENSP00000329374	496
1842621	9606.ENSP00000216797	2.95
1855342	9606.ENSP00000359788	0.39
1858756	9606.ENSP00000382670	0.051
1857963	9606.ENSP00000375810	3.53
1857750	9606.ENSP00000373354	1.14
1849189	9606.ENSP00000309532	6.7
1852564	9606.ENSP00000342169	0.457
1842145	9606.ENSP00000006777	1.94
1855135	9606.ENSP00000358932	0.216
1853961	9606.ENSP00000353249	0.475
1860279	9606.ENSP00000401445	0.232
1847944	9606.ENSP00000298283	102
1853656	9606.ENSP00000350976	0.036
1846332	9606.ENSP00000273610	0.067
1851512	9606.ENSP00000332756	2.12
1858631	9606.ENSP00000381611	0.219
1844678	9606.ENSP00000259253	73.9
1851800	9606.ENSP00000335044	2.63
1844122	9606.ENSP00000252455	325
1854116	9606.ENSP00000354415	4.03
1848005	9606.ENSP00000298910	2.23
1846410	9606.ENSP00000274764	151
1860281	9606.ENSP00000401471	0.039
1848702	9606.ENSP00000305077	0.149
1842643	9606.ENSP00000217169	0.297
1852644	9606.ENSP00000342962	1.7
1853795	9606.ENSP00000352064	0.067
1858191	9606.ENSP00000377914	25.6
1852430	9606.ENSP00000341214	108
1842205	9606.ENSP00000037869	75.2
1863143	9606.ENSP00000457704	0.17
1851590	9606.ENSP00000333496	0.054
1852427	9606.ENSP00000341206	0.037
1846927	9606.ENSP00000284811	144
1854231	9606.ENSP00000354842	0.65
1856614	9606.ENSP00000366317	0.582
1855768	9606.ENSP00000361926	35.9
1842548	9606.ENSP00000216122	267
1861191	9606.ENSP00000415978	0.104
1855294	9606.ENSP00000359581	8.48
1850964	9606.ENSP00000327824	0.079
1844910	9606.ENSP00000261435	0.237
1847082	9606.ENSP00000287701	1.08
1853563	9606.ENSP00000350261	0.506
1862674	9606.ENSP00000450144	1.72
1847861	9606.ENSP00000297373	0.088
1848607	9606.ENSP00000304151	9.47
1855962	9606.ENSP00000362768	0.889
1847399	9606.ENSP00000293275	36.0
1846750	9606.ENSP00000281882	0.008
1853296	9606.ENSP00000348429	17.7
1856332	9606.ENSP00000364721	267
1844446	9606.ENSP00000256538	1.62
1858943	9606.ENSP00000384432	7.8
1854749	9606.ENSP00000357134	0
1855654	9606.ENSP00000361359	21.0
1848678	9606.ENSP00000304846	0
1863073	9606.ENSP00000456785	0.018
1853398	9606.ENSP00000349143	0.959
1846540	9606.ENSP00000277657	1.07
1845285	9606.ENSP00000263095	0.281
1855095	9606.ENSP00000358777	10.7
1848946	9606.ENSP00000307292	47.6
1850014	9606.ENSP00000318115	58.7
1847614	9606.ENSP00000295731	2.09
1852230	9606.ENSP00000339566	568
1849622	9606.ENSP00000313422	16.8
1846326	9606.ENSP00000273541	7.33
1844653	9606.ENSP00000258969	3.31
1849764	9606.ENSP00000315152	0.523
1849563	9606.ENSP00000312675	1.73
1843836	9606.ENSP00000246801	0.141
1850858	9606.ENSP00000326671	0.015
1851776	9606.ENSP00000334879	0.209
1842251	9606.ENSP00000083182	0.234
1843168	9606.ENSP00000228865	0.582
1842887	9606.ENSP00000222139	0.014
1864642	9606.ENSP00000471758	0.001
1855439	9606.ENSP00000360270	0.756
1852337	9606.ENSP00000340519	0.034
1848680	9606.ENSP00000304858	2.16
1851606	9606.ENSP00000333640	1.02
1853547	9606.ENSP00000350102	3.41
1862891	9606.ENSP00000454511	2.81
1853323	9606.ENSP00000348632	2.37
1842623	9606.ENSP00000216802	212
1847743	9606.ENSP00000296504	12.3
1843621	9606.ENSP00000242285	580
1848952	9606.ENSP00000307342	0.048
1861396	9606.ENSP00000419088	43.4
1843664	9606.ENSP00000243326	8.09
1845287	9606.ENSP00000263100	2192
1842342	9606.ENSP00000182377	0.122
1846139	9606.ENSP00000270225	142
1845112	9606.ENSP00000262304	0.025
1843893	9606.ENSP00000248071	1.46
1849300	9606.ENSP00000310472	0.044
1844165	9606.ENSP00000252825	1.79
1847735	9606.ENSP00000296473	0.504
1860375	9606.ENSP00000402915	0.11
1853121	9606.ENSP00000347038	0.562
1851724	9606.ENSP00000334452	2.33
1853366	9606.ENSP00000348888	100
1846327	9606.ENSP00000273550	91.7
1855685	9606.ENSP00000361547	0.988
1846495	9606.ENSP00000276440	1.91
1850172	9606.ENSP00000319690	947
1848653	9606.ENSP00000304592	251
1852235	9606.ENSP00000339626	0.018
1844903	9606.ENSP00000261402	0.264
1849332	9606.ENSP00000310688	0.139
1849758	9606.ENSP00000315111	2.13
1863996	9606.ENSP00000467958	0.019
1858140	9606.ENSP00000377496	1.02
1846774	9606.ENSP00000282146	0
1862895	9606.ENSP00000454561	0.11
1858584	9606.ENSP00000381270	0.028
1862959	9606.ENSP00000455329	49.6
1844268	9606.ENSP00000254066	0.941
1853926	9606.ENSP00000352992	0.082
1853087	9606.ENSP00000346729	0.036
1846228	9606.ENSP00000272139	7.4
1843944	9606.ENSP00000249041	0
1845723	9606.ENSP00000265316	2.82
1852517	9606.ENSP00000341882	0.164
1858605	9606.ENSP00000381473	0.426
1861855	9606.ENSP00000431049	75.4
1849395	9606.ENSP00000311224	9.39
1843321	9606.ENSP00000232607	113
1843010	9606.ENSP00000225245	0.856
1848671	9606.ENSP00000304783	0.076
1853583	9606.ENSP00000350364	35.1
1853477	9606.ENSP00000349679	31.3
1861992	9606.ENSP00000435158	0
1847839	9606.ENSP00000297229	0.274
1853110	9606.ENSP00000346954	46.4
1860851	9606.ENSP00000410481	1.3
1847110	9606.ENSP00000288098	0.573
1856452	9606.ENSP00000365362	0.192
1849313	9606.ENSP00000310572	202
1855248	9606.ENSP00000359424	5.91
1852800	9606.ENSP00000344314	1.42
1851383	9606.ENSP00000331727	0.234
1843345	9606.ENSP00000233242	194
1854849	9606.ENSP00000357669	0.806
1845864	9606.ENSP00000266269	0.649
1854212	9606.ENSP00000354769	0.399
1858197	9606.ENSP00000377948	0.866
1847886	9606.ENSP00000297565	0.041
1848323	9606.ENSP00000301691	0.645
1853653	9606.ENSP00000350961	2.84
1851129	9606.ENSP00000329264	0.042
1862288	9606.ENSP00000445162	1.54
1854221	9606.ENSP00000354800	0.277
1856285	9606.ENSP00000364519	1.99
1845945	9606.ENSP00000267436	16.7
1855152	9606.ENSP00000359013	0.47
1855249	9606.ENSP00000359444	0
1844237	9606.ENSP00000253577	16.8
1858652	9606.ENSP00000381768	0.225
1848870	9606.ENSP00000306662	0.38
1861645	9606.ENSP00000425048	1.57
1851929	9606.ENSP00000336800	0.565
1848716	9606.ENSP00000305255	91.3
1849578	9606.ENSP00000312778	0.227
1850472	9606.ENSP00000322649	0.005
1850774	9606.ENSP00000325819	1.41
1852229	9606.ENSP00000339532	8.43
1854928	9606.ENSP00000357980	17.1
1854592	9606.ENSP00000356405	31.4
1856179	9606.ENSP00000363913	0.49
1854682	9606.ENSP00000356886	0
1843855	9606.ENSP00000247161	0.643
1859855	9606.ENSP00000395259	0.01
1851595	9606.ENSP00000333547	183
1846132	9606.ENSP00000270142	1074
1850595	9606.ENSP00000323913	0.739
1859271	9606.ENSP00000387380	0.1
1849620	9606.ENSP00000313408	0.271
1845356	9606.ENSP00000263431	2.78
1859860	9606.ENSP00000395340	0.455
1862867	9606.ENSP00000454268	0
1842900	9606.ENSP00000222270	1.14
1856528	9606.ENSP00000365807	8.21
1844052	9606.ENSP00000251337	4.71
1847014	9606.ENSP00000286479	0.087
1849926	9606.ENSP00000317027	0.198
1859988	9606.ENSP00000397082	2.26
1842546	9606.ENSP00000216117	23.5
1862738	9606.ENSP00000451052	0.038
1850009	9606.ENSP00000318085	0.378
1848638	9606.ENSP00000304410	0.459
1844593	9606.ENSP00000258385	0.006
1849974	9606.ENSP00000317636	1.26
1860770	9606.ENSP00000409195	0.086
1856120	9606.ENSP00000363573	44.8
1847456	9606.ENSP00000293925	0.333
1846419	9606.ENSP00000274867	0.532
1846201	9606.ENSP00000271555	13.5
1845358	9606.ENSP00000263461	12.3
1843552	9606.ENSP00000240139	2.44
1842112	9606.ENSP00000001008	398
1853273	9606.ENSP00000348215	1.61
1846705	9606.ENSP00000281092	1.74
1846989	9606.ENSP00000286031	0.149
1846810	9606.ENSP00000282611	0.241
1851320	9606.ENSP00000331211	0.061
1864861	9606.ENSP00000472884	0
1855688	9606.ENSP00000361556	0.184
1851412	9606.ENSP00000331921	0.06
1857911	9606.ENSP00000375259	0.385
1862296	9606.ENSP00000445677	36.7
1860694	9606.ENSP00000407928	0.205
1846864	9606.ENSP00000283645	0.18
1842147	9606.ENSP00000007390	0.972
1861199	9606.ENSP00000416040	0.076
1848296	9606.ENSP00000301457	17.2
1855284	9606.ENSP00000359552	6.97
1856784	9606.ENSP00000367196	88.0
1861977	9606.ENSP00000434614	11.3
1853871	9606.ENSP00000352603	0.776
1852417	9606.ENSP00000341139	0
1857102	9606.ENSP00000369146	8.98
1857197	9606.ENSP00000369654	1666
1855903	9606.ENSP00000362532	64.6
1856486	9606.ENSP00000365530	0.678
1858511	9606.ENSP00000380779	0.956
1848459	9606.ENSP00000302843	0.016
1846983	9606.ENSP00000285928	0.002
1862710	9606.ENSP00000450607	1.95
1858720	9606.ENSP00000382323	0.184
1855828	9606.ENSP00000362183	0.279
1852983	9606.ENSP00000345848	427
1847310	9606.ENSP00000291707	0.622
1855194	9606.ENSP00000359222	0.302
1861482	9606.ENSP00000420419	0.66
1842408	9606.ENSP00000202831	0.097
1856037	9606.ENSP00000363162	90.8
1844131	9606.ENSP00000252506	0.881
1857987	9606.ENSP00000376048	5.13
1844073	9606.ENSP00000251630	0.965
1856180	9606.ENSP00000363921	4.78
1842443	9606.ENSP00000206595	0.1
1856018	9606.ENSP00000363046	0.121
1855927	9606.ENSP00000362621	7.53
1857326	9606.ENSP00000370430	1.37
1849336	9606.ENSP00000310704	0.173
1855154	9606.ENSP00000359019	0.551
1847608	9606.ENSP00000295704	2.72
1858074	9606.ENSP00000376855	0.135
1849943	9606.ENSP00000317271	46.6
1850641	9606.ENSP00000324422	305
1842165	9606.ENSP00000011473	20.7
1860920	9606.ENSP00000411459	0.317
1859375	9606.ENSP00000388825	0.817
1849643	9606.ENSP00000313681	0.553
1852482	9606.ENSP00000341637	0.211
1852195	9606.ENSP00000339260	0.646
1849719	9606.ENSP00000314560	1.41
1861541	9606.ENSP00000421799	0.201
1848565	9606.ENSP00000303740	0
1845980	9606.ENSP00000267973	94.6
1857285	9606.ENSP00000370192	0.051
1844003	9606.ENSP00000250340	3.39
1851874	9606.ENSP00000335614	1.59
1850775	9606.ENSP00000325822	1.01
1844552	9606.ENSP00000257905	0.676
1855159	9606.ENSP00000359035	0.146
1855330	9606.ENSP00000359729	2.87
1861131	9606.ENSP00000415027	0.06
1848212	9606.ENSP00000300773	0
1850223	9606.ENSP00000320236	6.53
1860882	9606.ENSP00000410925	0.04
1858032	9606.ENSP00000376436	1.07
1854259	9606.ENSP00000354929	1.22
1853892	9606.ENSP00000352710	0.165
1851990	9606.ENSP00000337383	0.156
1844321	9606.ENSP00000254765	0.276
1842556	9606.ENSP00000216177	0.087
1853134	9606.ENSP00000347161	0.391
1856225	9606.ENSP00000364188	168
1855788	9606.ENSP00000362029	3.5
1844351	9606.ENSP00000255078	0.751
1861254	9606.ENSP00000416959	180
1848661	9606.ENSP00000304689	1.97
1859723	9606.ENSP00000393539	0.553
1859104	9606.ENSP00000386149	0
1850105	9606.ENSP00000318999	0.278
1861967	9606.ENSP00000434359	158
1842702	9606.ENSP00000218343	0.671
1854635	9606.ENSP00000356591	10.3
1862272	9606.ENSP00000444544	0.218
1851938	9606.ENSP00000336866	18.5
1853107	9606.ENSP00000346921	742
1845890	9606.ENSP00000266659	0.928
1852465	9606.ENSP00000341504	21.7
1849953	9606.ENSP00000317357	0.874
1847567	9606.ENSP00000295324	1.69
1842547	9606.ENSP00000216121	229
1852985	9606.ENSP00000345853	1.12
1853172	9606.ENSP00000347444	6.1
1856977	9606.ENSP00000368391	139
1844828	9606.ENSP00000260926	1.93
1862171	9606.ENSP00000441047	0.281
1853138	9606.ENSP00000347178	1.08
1853742	9606.ENSP00000351625	0.265
1864254	9606.ENSP00000469861	0.012
1854187	9606.ENSP00000354676	49.3
1855446	9606.ENSP00000360299	0.732
1853314	9606.ENSP00000348564	0.568
1855316	9606.ENSP00000359675	51.1
1850701	9606.ENSP00000324960	0.293
1864064	9606.ENSP00000469019	0.325
1845495	9606.ENSP00000264170	36.2
1861863	9606.ENSP00000431198	0.047
1850755	9606.ENSP00000325634	0.888
1844634	9606.ENSP00000258770	38.6
1846505	9606.ENSP00000276594	0.111
1850672	9606.ENSP00000324741	1.25
1844831	9606.ENSP00000260952	0.164
1844213	9606.ENSP00000253303	5.04
1854769	9606.ENSP00000357234	0.002
1858990	9606.ENSP00000384880	127
1843430	9606.ENSP00000235835	120
1852425	9606.ENSP00000341179	0.065
1864277	9606.ENSP00000469975	0
1855165	9606.ENSP00000359055	0.172
1849669	9606.ENSP00000313953	7.04
1847393	9606.ENSP00000293230	2.93
1845776	9606.ENSP00000265598	0.427
1857086	9606.ENSP00000369050	0.073
1851280	9606.ENSP00000330730	5.01
1849214	9606.ENSP00000309690	1.74
1861023	9606.ENSP00000413493	7.91
1858016	9606.ENSP00000376309	294
1843582	9606.ENSP00000240922	98.0
1844654	9606.ENSP00000258975	38.6
1843184	9606.ENSP00000229238	3.89
1844330	9606.ENSP00000254846	0.554
1847959	9606.ENSP00000298386	0.004
1854803	9606.ENSP00000357452	82.9
1845556	9606.ENSP00000264474	93.0
1847898	9606.ENSP00000297689	1.0
1847483	9606.ENSP00000294409	1.27
1843908	9606.ENSP00000248342	97.7
1862183	9606.ENSP00000441567	0.693
1854290	9606.ENSP00000355060	1.14
1848249	9606.ENSP00000301141	1.29
1844491	9606.ENSP00000257192	12.1
1844779	9606.ENSP00000260356	539
1856442	9606.ENSP00000365301	0.551
1846451	9606.ENSP00000275635	2.4
1848619	9606.ENSP00000304277	2.05
1846658	9606.ENSP00000280193	0.083
1855197	9606.ENSP00000359233	39.9
1844112	9606.ENSP00000252244	2401
1847331	9606.ENSP00000292125	0.796
1843659	9606.ENSP00000243222	0.197
1863916	9606.ENSP00000465432	19.3
1849289	9606.ENSP00000310356	0.936
1859615	9606.ENSP00000392057	0.071
1845294	9606.ENSP00000263150	5.51
1855485	9606.ENSP00000360500	0.819
1849408	9606.ENSP00000311343	0.121
1846318	9606.ENSP00000273368	57.8
1843003	9606.ENSP00000224784	693
1847371	9606.ENSP00000292614	8.18
1856900	9606.ENSP00000367878	0.305
1850830	9606.ENSP00000326394	0.01
1855602	9606.ENSP00000361087	54.4
1851092	9606.ENSP00000328938	0.676
1848021	9606.ENSP00000299155	0.17
1861779	9606.ENSP00000429214	0.107
1859027	9606.ENSP00000385276	0.784
1849670	9606.ENSP00000313967	609
1847590	9606.ENSP00000295589	0.002
1864359	9606.ENSP00000470325	0.218
1848613	9606.ENSP00000304226	0.031
1849239	9606.ENSP00000309913	0.34
1861958	9606.ENSP00000434045	0.226
1863822	9606.ENSP00000463815	0.575
1851851	9606.ENSP00000335481	0.024
1851459	9606.ENSP00000332313	0.033
1851127	9606.ENSP00000329243	129
1844912	9606.ENSP00000261439	9.09
1858732	9606.ENSP00000382423	0.474
1851095	9606.ENSP00000328968	0.031
1844314	9606.ENSP00000254691	0.112
1856445	9606.ENSP00000365318	1.54
1854865	9606.ENSP00000357737	2.56
1858850	9606.ENSP00000383517	1.18
1842586	9606.ENSP00000216341	2.52
1850556	9606.ENSP00000323580	0.483
1847799	9606.ENSP00000296861	0.219
1853533	9606.ENSP00000350018	71.8
1850759	9606.ENSP00000325663	0.385
1853502	9606.ENSP00000349853	0.054
1846243	9606.ENSP00000272298	356
1850971	9606.ENSP00000327916	0.325
1856911	9606.ENSP00000367926	0.004
1842605	9606.ENSP00000216487	1.0
1844759	9606.ENSP00000260130	35.7
1847645	9606.ENSP00000295926	4.19
1848016	9606.ENSP00000299084	0.314
1855694	9606.ENSP00000361592	1.21
1843096	9606.ENSP00000226730	0.514
1842181	9606.ENSP00000014935	0.994
1842739	9606.ENSP00000219301	0.109
1861830	9606.ENSP00000430276	0.327
1846673	9606.ENSP00000280551	24.2
1843934	9606.ENSP00000248935	12.0
1845205	9606.ENSP00000262735	0.218
1852300	9606.ENSP00000340220	0.672
1848431	9606.ENSP00000302625	0.518
1863175	9606.ENSP00000458062	0.763
1863614	9606.ENSP00000461413	0.169
1853209	9606.ENSP00000347742	0.407
1853655	9606.ENSP00000350969	0.125
1850879	9606.ENSP00000326888	33.9
1847488	9606.ENSP00000294485	0
1849154	9606.ENSP00000309175	14.9
1852981	9606.ENSP00000345824	0.068
1842339	9606.ENSP00000181839	3.8
1849910	9606.ENSP00000316854	97.8
1860389	9606.ENSP00000403181	0.016
1850619	9606.ENSP00000324175	1.17
1852871	9606.ENSP00000344903	1.69
1851490	9606.ENSP00000332595	0.348
1860575	9606.ENSP00000406046	28.8
1852334	9606.ENSP00000340507	3.57
1855684	9606.ENSP00000361544	0.004
1859290	9606.ENSP00000387641	1.7
1852315	9606.ENSP00000340330	0.785
1855285	9606.ENSP00000359557	0.194
1856639	9606.ENSP00000366404	3.0
1852399	9606.ENSP00000340995	1.03
1842297	9606.ENSP00000166345	31.8
1851040	9606.ENSP00000328426	0.488
1842461	9606.ENSP00000210444	129
1851479	9606.ENSP00000332500	0.039
1854408	9606.ENSP00000355566	53.7
1851104	9606.ENSP00000329040	0.426
1854158	9606.ENSP00000354581	0.916
1861957	9606.ENSP00000434034	0.286
1845545	9606.ENSP00000264428	0.195
1846828	9606.ENSP00000283025	0.108
1847344	9606.ENSP00000292327	47.3
1858783	9606.ENSP00000382883	0.077
1847019	9606.ENSP00000286574	3.55
1853767	9606.ENSP00000351783	0.007
1863759	9606.ENSP00000463013	0.003
1850271	9606.ENSP00000320657	0.001
1848874	9606.ENSP00000306688	0.406
1844177	9606.ENSP00000252971	0.39
1859029	9606.ENSP00000385347	0.531
1850053	9606.ENSP00000318472	63.7
1850326	9606.ENSP00000321249	0.186
1846472	9606.ENSP00000276077	0.021
1852212	9606.ENSP00000339393	0.14
1853586	9606.ENSP00000350378	14.2
1857452	9606.ENSP00000371328	0.055
1846817	9606.ENSP00000282841	5.3
1848290	9606.ENSP00000301419	0.146
1857833	9606.ENSP00000374218	0.081
1845185	9606.ENSP00000262629	1.84
1851658	9606.ENSP00000333994	4758
1842328	9606.ENSP00000176195	0.01
1856790	9606.ENSP00000367208	106
1862181	9606.ENSP00000441459	0.014
1851768	9606.ENSP00000334849	0.077
1842615	9606.ENSP00000216714	205
1853846	9606.ENSP00000352427	1.15
1856155	9606.ENSP00000363768	155
1844225	9606.ENSP00000253408	90.3
1856073	9606.ENSP00000363376	0.109
1844181	9606.ENSP00000252997	0.124
1854860	9606.ENSP00000357726	53.8
1854129	9606.ENSP00000354490	21.6
1864096	9606.ENSP00000469195	0
1856342	9606.ENSP00000364766	0.189
1857838	9606.ENSP00000374265	3.03
1855034	9606.ENSP00000358491	7.54
1848561	9606.ENSP00000303709	4.62
1843110	9606.ENSP00000227348	0.809
