#id: 361
#name: H.sapiens - Pancreas (Integrated)
#score: 16.85
#weight: 
#description: integrated dataset: weighted average of all H.sapiens PANCREAS datasets<br/><b>Interaction consistency score</b>: 16.85&nbsp<b>Coverage</b>: 44
#organ: PANCREAS
#integrated : true
#coverage: 44
#publication_year: 2017
#filename: 9606-PANCREAS-integrated.txt
#
#internal_id	string_external_id	abundance
1855645	9606.ENSP00000361306	8.84
1851054	9606.ENSP00000328563	0.137
1855001	9606.ENSP00000358316	2.1
1853524	9606.ENSP00000349967	0.126
1847225	9606.ENSP00000290354	251
1853755	9606.ENSP00000351695	174
1861628	9606.ENSP00000424417	36.4
1846051	9606.ENSP00000268896	19.1
1846203	9606.ENSP00000271620	16.2
1848382	9606.ENSP00000302194	19.0
1848132	9606.ENSP00000300086	45.7
1855759	9606.ENSP00000361892	31.5
1845328	9606.ENSP00000263284	2.5
1844499	9606.ENSP00000257264	15.4
1853076	9606.ENSP00000346634	59.8
1860739	9606.ENSP00000408730	110
1861418	9606.ENSP00000419425	3583
1862192	9606.ENSP00000441828	669
1848744	9606.ENSP00000305556	848
1846246	9606.ENSP00000272322	0.074
1846718	9606.ENSP00000281282	16.0
1856931	9606.ENSP00000368066	1.13
1843022	9606.ENSP00000225426	309
1852481	9606.ENSP00000341625	503
1855620	9606.ENSP00000361180	11.5
1863778	9606.ENSP00000463159	4.52
1858979	9606.ENSP00000384744	7.97
1859879	9606.ENSP00000395587	0.822
1845911	9606.ENSP00000267012	7.21
1856678	9606.ENSP00000366623	5.95
1852737	9606.ENSP00000343745	1.66
1854991	9606.ENSP00000358272	55.9
1849423	9606.ENSP00000311449	174
1856398	9606.ENSP00000365040	22.6
1858014	9606.ENSP00000376306	0.105
1850720	9606.ENSP00000325266	101
1858759	9606.ENSP00000382688	3.86
1843052	9606.ENSP00000225792	145
1850212	9606.ENSP00000320171	1565
1849373	9606.ENSP00000311028	901
1849728	9606.ENSP00000314724	13.3
1843890	9606.ENSP00000248041	1.77
1854183	9606.ENSP00000354665	10.5
1855445	9606.ENSP00000360296	9.48
1844981	9606.ENSP00000261740	0.037
1842209	9606.ENSP00000040663	36.2
1855782	9606.ENSP00000362010	372
1861904	9606.ENSP00000432172	0.061
1858116	9606.ENSP00000377298	216
1859451	9606.ENSP00000389770	29.9
1856217	9606.ENSP00000364140	128
1849101	9606.ENSP00000308717	32.8
1853801	9606.ENSP00000352121	0.28
1857840	9606.ENSP00000374274	12.5
1845355	9606.ENSP00000263413	109
1846602	9606.ENSP00000278927	18.6
1855012	9606.ENSP00000358400	1.15
1845460	9606.ENSP00000264025	3.86
1845230	9606.ENSP00000262873	2.02
1846307	9606.ENSP00000273258	530
1852357	9606.ENSP00000340688	0.215
1852917	9606.ENSP00000345282	28.0
1847280	9606.ENSP00000291386	33.7
1860853	9606.ENSP00000410545	0.749
1848814	9606.ENSP00000306138	0.202
1842811	9606.ENSP00000221086	3.29
1842128	9606.ENSP00000005257	202
1851896	9606.ENSP00000336587	2.38
1850623	9606.ENSP00000324204	19.6
1844574	9606.ENSP00000258145	65.4
1857283	9606.ENSP00000370150	14.9
1850450	9606.ENSP00000322439	436
1852250	9606.ENSP00000339787	47.4
1845049	9606.ENSP00000262043	2.03
1858183	9606.ENSP00000377862	0.012
1843062	9606.ENSP00000225927	27.5
1860936	9606.ENSP00000411822	5.16
1843588	9606.ENSP00000241124	0.109
1850681	9606.ENSP00000324806	19.7
1857325	9606.ENSP00000370421	6.79
1852412	9606.ENSP00000341094	224
1846894	9606.ENSP00000284268	1.8
1847833	9606.ENSP00000297183	4.09
1849897	9606.ENSP00000316729	9.68
1862656	9606.ENSP00000449956	0.429
1851434	9606.ENSP00000332139	183
1845378	9606.ENSP00000263629	24.3
1853943	9606.ENSP00000353098	11.8
1848387	9606.ENSP00000302232	2.21
1852348	9606.ENSP00000340610	0.037
1850307	9606.ENSP00000321038	6.79
1856914	9606.ENSP00000367950	0.214
1845292	9606.ENSP00000263125	2.54
1848255	9606.ENSP00000301180	11.3
1846769	9606.ENSP00000282077	4.43
1858409	9606.ENSP00000379865	20.8
1862169	9606.ENSP00000441024	5.54
1842958	9606.ENSP00000223073	13.2
1856352	9606.ENSP00000364805	120
1861434	9606.ENSP00000419704	6.15
1849066	9606.ENSP00000308383	60.1
1856930	9606.ENSP00000368062	8.79
1860663	9606.ENSP00000407436	0.065
1847606	9606.ENSP00000295694	0.622
1851567	9606.ENSP00000333275	2.33
1852325	9606.ENSP00000340454	29.7
1853869	9606.ENSP00000352584	135
1845765	9606.ENSP00000265523	363
1849356	9606.ENSP00000310842	2.46
1852131	9606.ENSP00000338706	15.6
1848652	9606.ENSP00000304586	1.08
1854391	9606.ENSP00000355499	3.83
1844033	9606.ENSP00000251038	13.1
1850072	9606.ENSP00000318697	168
1851992	9606.ENSP00000337393	4.31
1855589	9606.ENSP00000361032	15.4
1845172	9606.ENSP00000262570	168
1854455	9606.ENSP00000355785	12.9
1856154	9606.ENSP00000363763	2.72
1863240	9606.ENSP00000458570	0.161
1855559	9606.ENSP00000360899	2.64
1846592	9606.ENSP00000278840	3.14
1846676	9606.ENSP00000280571	13.0
1849144	9606.ENSP00000309117	2.34
1859480	9606.ENSP00000390153	48.4
1850726	9606.ENSP00000325313	46.6
1847794	9606.ENSP00000296824	10.5
1846100	9606.ENSP00000269554	16.1
1850992	9606.ENSP00000328088	105
1844858	9606.ENSP00000261187	23.6
1856959	9606.ENSP00000368253	0.14
1842988	9606.ENSP00000223642	178
1857444	9606.ENSP00000371278	22.3
1854898	9606.ENSP00000357840	0.126
1844335	9606.ENSP00000254900	0.955
1849268	9606.ENSP00000310189	47.1
1850950	9606.ENSP00000327691	160
1852932	9606.ENSP00000345420	1.3
1845590	9606.ENSP00000264668	1.29
1858818	9606.ENSP00000383234	1.67
1845042	9606.ENSP00000262027	142
1845680	9606.ENSP00000265070	71.0
1855985	9606.ENSP00000362873	42.0
1852906	9606.ENSP00000345193	3.28
1852918	9606.ENSP00000345292	20.5
1848424	9606.ENSP00000302579	0.204
1852198	9606.ENSP00000339299	0.622
1850110	9606.ENSP00000319060	36.6
1855462	9606.ENSP00000360372	0.298
1843600	9606.ENSP00000241502	42.5
1842461	9606.ENSP00000210444	329
1846142	9606.ENSP00000270238	0.015
1845077	9606.ENSP00000262150	1.56
1847983	9606.ENSP00000298694	4.43
1862282	9606.ENSP00000444856	31.9
1858472	9606.ENSP00000380413	8.38
1851337	9606.ENSP00000331369	14.3
1846692	9606.ENSP00000280871	34.4
1857438	9606.ENSP00000371230	267
1850651	9606.ENSP00000324549	107
1854943	9606.ENSP00000358062	2.32
1856956	9606.ENSP00000368237	12.5
1844135	9606.ENSP00000252542	49.6
1846155	9606.ENSP00000270502	15.3
1861442	9606.ENSP00000419851	86.0
1844842	9606.ENSP00000261023	67.4
1845833	9606.ENSP00000265970	2.07
1858689	9606.ENSP00000382030	0.516
1862129	9606.ENSP00000439493	274
1854996	9606.ENSP00000358307	95.2
1858931	9606.ENSP00000384330	0.646
1844209	9606.ENSP00000253247	5.43
1852908	9606.ENSP00000345206	6.71
1849194	9606.ENSP00000309555	29.5
1852599	9606.ENSP00000342502	16.8
1842275	9606.ENSP00000160262	31.9
1849917	9606.ENSP00000316924	67.3
1853782	9606.ENSP00000351933	0.108
1859834	9606.ENSP00000394869	30.7
1842838	9606.ENSP00000221466	14.9
1851969	9606.ENSP00000337168	70.2
1859541	9606.ENSP00000391167	3.47
1859742	9606.ENSP00000393762	0.261
1853467	9606.ENSP00000349595	27.7
1853236	9606.ENSP00000347931	0.011
1855202	9606.ENSP00000359258	37.2
1853679	9606.ENSP00000351155	6.42
1843769	9606.ENSP00000245615	34.1
1844556	9606.ENSP00000257934	0.071
1853216	9606.ENSP00000347792	2.56
1848923	9606.ENSP00000307156	64.7
1844580	9606.ENSP00000258201	3.86
1849061	9606.ENSP00000308351	5.24
1848931	9606.ENSP00000307208	1.14
1851211	9606.ENSP00000330054	3309
1851281	9606.ENSP00000330737	74.5
1843552	9606.ENSP00000240139	11.9
1844988	9606.ENSP00000261769	178
1845447	9606.ENSP00000263969	7.81
1850616	9606.ENSP00000324127	1.67
1848566	9606.ENSP00000303754	64.0
1852952	9606.ENSP00000345575	9.14
1860277	9606.ENSP00000401435	15.4
1859604	9606.ENSP00000391879	8.91
1856087	9606.ENSP00000363411	7.58
1861429	9606.ENSP00000419539	0.787
1860845	9606.ENSP00000410403	34.6
1852294	9606.ENSP00000340176	56.6
1843555	9606.ENSP00000240285	5.26
1855952	9606.ENSP00000362728	24.5
1859948	9606.ENSP00000396620	15.5
1845696	9606.ENSP00000265131	84.0
1844462	9606.ENSP00000256707	2.25
1854423	9606.ENSP00000355623	37.0
1845989	9606.ENSP00000268058	57.6
1843705	9606.ENSP00000244227	14.5
1847394	9606.ENSP00000293255	0.174
1846578	9606.ENSP00000278618	50.0
1859774	9606.ENSP00000394107	124
1848499	9606.ENSP00000303153	0.512
1850362	9606.ENSP00000321544	22.6
1852646	9606.ENSP00000342991	64.9
1851708	9606.ENSP00000334314	13.6
1857803	9606.ENSP00000373828	0.329
1843988	9606.ENSP00000250066	0.355
1856583	9606.ENSP00000366156	220
1854179	9606.ENSP00000354649	47.8
1847091	9606.ENSP00000287859	61.0
1852233	9606.ENSP00000339613	3.05
1849929	9606.ENSP00000317123	52.0
1846251	9606.ENSP00000272369	7.88
1849316	9606.ENSP00000310590	2.59
1861351	9606.ENSP00000418287	33.0
1847870	9606.ENSP00000297440	4.26
1842650	9606.ENSP00000217244	47.7
1844718	9606.ENSP00000259727	15.0
1846267	9606.ENSP00000272542	0.151
1846087	9606.ENSP00000269373	132
1848482	9606.ENSP00000303042	14.8
1842562	9606.ENSP00000216194	61.7
1852990	9606.ENSP00000345917	20.0
1856249	9606.ENSP00000364293	14.2
1859796	9606.ENSP00000394394	5.06
1845927	9606.ENSP00000267202	2.42
1856011	9606.ENSP00000363019	30.5
1852104	9606.ENSP00000338387	2.13
1858062	9606.ENSP00000376792	20.0
1850649	9606.ENSP00000324532	3.55
1855858	9606.ENSP00000362329	764
1852166	9606.ENSP00000339027	335
1846489	9606.ENSP00000276390	126
1843850	9606.ENSP00000247020	17.2
1852793	9606.ENSP00000344259	423
1852099	9606.ENSP00000338348	77.8
1847816	9606.ENSP00000297029	30.0
1850481	9606.ENSP00000322788	2.01
1845277	9606.ENSP00000263080	37.7
1845783	9606.ENSP00000265651	31.6
1842357	9606.ENSP00000192314	0.254
1854763	9606.ENSP00000357204	19.7
1848848	9606.ENSP00000306477	17.3
1847018	9606.ENSP00000286548	59.1
1843572	9606.ENSP00000240618	3.26
1844982	9606.ENSP00000261741	1.25
1845265	9606.ENSP00000263025	109
1862877	9606.ENSP00000454380	1.04
1848026	9606.ENSP00000299166	72.9
1847256	9606.ENSP00000290795	2.41
1846198	9606.ENSP00000271452	0.555
1844338	9606.ENSP00000254928	5.8
1851917	9606.ENSP00000336740	0.279
1850532	9606.ENSP00000323288	4.04
1845116	9606.ENSP00000262316	9.97
1857235	9606.ENSP00000369871	0.067
1845189	9606.ENSP00000262640	6.82
1861247	9606.ENSP00000416829	69.2
1849647	9606.ENSP00000313740	5.18
1843481	9606.ENSP00000238156	2.31
1850568	9606.ENSP00000323678	20.5
1850022	9606.ENSP00000318165	54.3
1854309	9606.ENSP00000355146	0.829
1853815	9606.ENSP00000352216	4.35
1855785	9606.ENSP00000362018	0.362
1845658	9606.ENSP00000264990	0.286
1851329	9606.ENSP00000331310	4.0
1855015	9606.ENSP00000358414	1.23
1855170	9606.ENSP00000359095	4.84
1854607	9606.ENSP00000356470	0.11
1857347	9606.ENSP00000370588	205
1845305	9606.ENSP00000263207	7.3
1858551	9606.ENSP00000381064	1.42
1843053	9606.ENSP00000225805	11.7
1851910	9606.ENSP00000336712	72.0
1848400	9606.ENSP00000302393	46.7
1864926	9606.ENSP00000473172	143
1844498	9606.ENSP00000257262	54.0
1853914	9606.ENSP00000352926	0.807
1857112	9606.ENSP00000369218	38.9
1858440	9606.ENSP00000380174	0.093
1848119	9606.ENSP00000300006	7.78
1860116	9606.ENSP00000398803	226
1845404	9606.ENSP00000263734	0.14
1854813	9606.ENSP00000357494	0.617
1852916	9606.ENSP00000345281	8.62
1845682	9606.ENSP00000265073	517
1852328	9606.ENSP00000340466	687
1846950	9606.ENSP00000285199	0.065
1849839	9606.ENSP00000316032	35.0
1851371	9606.ENSP00000331640	6.88
1843628	9606.ENSP00000242465	8.51
1843871	9606.ENSP00000247655	85.9
1856192	9606.ENSP00000363993	122
1845614	9606.ENSP00000264741	3.8
1843699	9606.ENSP00000244061	24.3
1854058	9606.ENSP00000353971	7.34
1854511	9606.ENSP00000356057	7.0
1857532	9606.ENSP00000371897	5.51
1853373	9606.ENSP00000348924	272
1851283	9606.ENSP00000330753	0.164
1853110	9606.ENSP00000346954	393
1846944	9606.ENSP00000285039	4.79
1844664	9606.ENSP00000259075	5.73
1851004	9606.ENSP00000328181	0.411
1850975	9606.ENSP00000327959	0.366
1854673	9606.ENSP00000356828	39.8
1852164	9606.ENSP00000339007	219
1842830	9606.ENSP00000221418	382
1849705	9606.ENSP00000314441	18.3
1859660	9606.ENSP00000392617	9.12
1856751	9606.ENSP00000366999	274
1855178	9606.ENSP00000359127	5.94
1843303	9606.ENSP00000231751	323
1861661	9606.ENSP00000425634	93.9
1858092	9606.ENSP00000377015	132
1853965	9606.ENSP00000353295	0.423
1853270	9606.ENSP00000348205	5.4
1851512	9606.ENSP00000332756	3.69
1861168	9606.ENSP00000415635	8.38
1860439	9606.ENSP00000403936	225
1849364	9606.ENSP00000310928	0.541
1847096	9606.ENSP00000287934	1.56
1855250	9606.ENSP00000359446	85.0
1854684	9606.ENSP00000356903	41.4
1857293	9606.ENSP00000370224	14.1
1851291	9606.ENSP00000330842	1.02
1852605	9606.ENSP00000342538	6.78
1862785	9606.ENSP00000452007	3.46
1846336	9606.ENSP00000273783	45.5
1842591	9606.ENSP00000216392	186
1850523	9606.ENSP00000323194	0.637
1847354	9606.ENSP00000292432	85.0
1858638	9606.ENSP00000381657	0.071
1860917	9606.ENSP00000411418	23.2
1856714	9606.ENSP00000366828	3.57
1851579	9606.ENSP00000333374	1.06
1850231	9606.ENSP00000320303	0.129
1842888	9606.ENSP00000222145	10.8
1843903	9606.ENSP00000248211	0.055
1844857	9606.ENSP00000261183	11.8
1854231	9606.ENSP00000354842	1.38
1849016	9606.ENSP00000307887	7.69
1861444	9606.ENSP00000419901	1.74
1844651	9606.ENSP00000258960	52.5
1842388	9606.ENSP00000199936	57.4
1843911	9606.ENSP00000248420	1.05
1842422	9606.ENSP00000204726	38.8
1850699	9606.ENSP00000324956	2.84
1845161	9606.ENSP00000262506	20.0
1847266	9606.ENSP00000290921	121
1859119	9606.ENSP00000386181	0.048
1857420	9606.ENSP00000371126	0.134
1861507	9606.ENSP00000420914	138
1843310	9606.ENSP00000232219	437
1846495	9606.ENSP00000276440	1.16
1849129	9606.ENSP00000308937	2.8
1842566	9606.ENSP00000216218	641
1862475	9606.ENSP00000448035	142
1858389	9606.ENSP00000379678	76.5
1857331	9606.ENSP00000370473	7.36
1862657	9606.ENSP00000449960	7.56
1853477	9606.ENSP00000349679	160
1844589	9606.ENSP00000258341	306
1842185	9606.ENSP00000017003	0.14
1843060	9606.ENSP00000225899	49.3
1854274	9606.ENSP00000354982	101
1842170	9606.ENSP00000011898	16.6
1851107	9606.ENSP00000329097	20.0
1852229	9606.ENSP00000339532	8.57
1844953	9606.ENSP00000261636	126
1846225	9606.ENSP00000272117	2.59
1859502	9606.ENSP00000390600	0.083
1845207	9606.ENSP00000262741	0.41
1843387	9606.ENSP00000234170	3.83
1842386	9606.ENSP00000199764	88.9
1843720	9606.ENSP00000244520	71.4
1858177	9606.ENSP00000377807	14.3
1854610	9606.ENSP00000356481	168
1851978	9606.ENSP00000337261	65.8
1842163	9606.ENSP00000010404	264
1851474	9606.ENSP00000332449	74.1
1850408	9606.ENSP00000321997	9.33
1847945	9606.ENSP00000298288	12.0
1845539	9606.ENSP00000264399	1.32
1860915	9606.ENSP00000411397	2.01
1847244	9606.ENSP00000290583	0.197
1861073	9606.ENSP00000414287	3.51
1855103	9606.ENSP00000358799	10.4
1851000	9606.ENSP00000328150	0.083
1855778	9606.ENSP00000361990	0.915
1850459	9606.ENSP00000322542	46.8
1855165	9606.ENSP00000359055	0.718
1861328	9606.ENSP00000417864	691
1849160	9606.ENSP00000309233	3.99
1844865	9606.ENSP00000261208	1.02
1843436	9606.ENSP00000236192	8.58
1859295	9606.ENSP00000387699	23.7
1848962	9606.ENSP00000307491	14.7
1859430	9606.ENSP00000389475	12.5
1843453	9606.ENSP00000237281	0.174
1848799	9606.ENSP00000305995	177
1844193	9606.ENSP00000253055	0.11
1855948	9606.ENSP00000362711	29.9
1845840	9606.ENSP00000265997	3.16
1844444	9606.ENSP00000256497	3.36
1845079	9606.ENSP00000262160	8.88
1851104	9606.ENSP00000329040	31.5
1847008	9606.ENSP00000286355	0.127
1842124	9606.ENSP00000004982	784
1851628	9606.ENSP00000333799	27.8
1854293	9606.ENSP00000355082	0.608
1848942	9606.ENSP00000307272	5.38
1845918	9606.ENSP00000267101	2.1
1843400	9606.ENSP00000234396	27.7
1855579	9606.ENSP00000360998	16.7
1849358	9606.ENSP00000310861	620
1849810	9606.ENSP00000315693	9.81
1853506	9606.ENSP00000349877	49.2
1854959	9606.ENSP00000358142	5.62
1844002	9606.ENSP00000250263	4.26
1855302	9606.ENSP00000359609	29.4
1857368	9606.ENSP00000370748	54.2
1845425	9606.ENSP00000263851	1.14
1849818	9606.ENSP00000315774	100
1843693	9606.ENSP00000244007	10.4
1852995	9606.ENSP00000345974	16.4
1852389	9606.ENSP00000340944	53.3
1852101	9606.ENSP00000338352	41.9
1854000	9606.ENSP00000353575	52.8
1858726	9606.ENSP00000382356	0.883
1858077	9606.ENSP00000376886	502
1849784	9606.ENSP00000315397	25.3
1842579	9606.ENSP00000216277	7.46
1854587	9606.ENSP00000356386	2.38
1851954	9606.ENSP00000337040	4.43
1848527	9606.ENSP00000303423	68.1
1854773	9606.ENSP00000357283	1840
1850294	9606.ENSP00000320917	9.19
1859616	9606.ENSP00000392066	1.78
1861666	9606.ENSP00000425809	151
1842697	9606.ENSP00000218224	43.6
1856410	9606.ENSP00000365116	1342
1848031	9606.ENSP00000299198	401
1853324	9606.ENSP00000348634	2.01
1847037	9606.ENSP00000286800	3.93
1851218	9606.ENSP00000330101	29.8
1849250	9606.ENSP00000310036	195
1855735	9606.ENSP00000361777	824
1855106	9606.ENSP00000358810	7.64
1856273	9606.ENSP00000364464	0.097
1850001	9606.ENSP00000317997	0.098
1842482	9606.ENSP00000215375	143
1857817	9606.ENSP00000373998	20.5
1843662	9606.ENSP00000243298	2.34
1862287	9606.ENSP00000445077	106
1847574	9606.ENSP00000295448	132
1843712	9606.ENSP00000244336	19.4
1856806	9606.ENSP00000367309	130
1845983	9606.ENSP00000267996	959
1861789	9606.ENSP00000429374	457
1856709	9606.ENSP00000366800	28.5
1852760	9606.ENSP00000343966	126
1849976	9606.ENSP00000317674	112
1842546	9606.ENSP00000216117	56.2
1848529	9606.ENSP00000303427	16.7
1850273	9606.ENSP00000320663	137
1861478	9606.ENSP00000420381	108
1849641	9606.ENSP00000313670	0.198
1854731	9606.ENSP00000357079	0.555
1859550	9606.ENSP00000391311	29.2
1848811	9606.ENSP00000306123	4.57
1849854	9606.ENSP00000316203	1.01
1856086	9606.ENSP00000363400	4.47
1851306	9606.ENSP00000331062	0.396
1851736	9606.ENSP00000334563	1.64
1855484	9606.ENSP00000360498	6.33
1842670	9606.ENSP00000217455	3.31
1848797	9606.ENSP00000305976	1.23
1856615	9606.ENSP00000366326	3.91
1847539	9606.ENSP00000295121	2.98
1850861	9606.ENSP00000326706	42.4
1843197	9606.ENSP00000229319	1103
1851825	9606.ENSP00000335247	91.3
1842614	9606.ENSP00000216639	12.7
1853039	9606.ENSP00000346316	371
1844372	9606.ENSP00000255380	19.4
1845405	9606.ENSP00000263735	147
1854312	9606.ENSP00000355157	0.05
1850764	9606.ENSP00000325690	29.0
1853383	9606.ENSP00000349003	0.208
1844630	9606.ENSP00000258742	9.66
1859040	9606.ENSP00000385479	355
1843663	9606.ENSP00000243314	0.214
1853142	9606.ENSP00000347197	4.14
1853331	9606.ENSP00000348673	2.46
1853663	9606.ENSP00000351049	31.9
1846503	9606.ENSP00000276585	16.3
1845664	9606.ENSP00000265012	0.131
1845213	9606.ENSP00000262768	69.4
1851889	9606.ENSP00000335808	24.0
1846674	9606.ENSP00000280557	164
1852364	9606.ENSP00000340748	0.442
1848760	9606.ENSP00000305692	209
1848770	9606.ENSP00000305769	1.65
1852251	9606.ENSP00000339795	622
1854595	9606.ENSP00000356425	59.4
1862499	9606.ENSP00000448323	0.294
1854809	9606.ENSP00000357474	0.333
1844631	9606.ENSP00000258743	0.224
1856898	9606.ENSP00000367851	41.6
1854415	9606.ENSP00000355593	0.066
1846998	9606.ENSP00000286190	1.05
1850962	9606.ENSP00000327801	2086
1843669	9606.ENSP00000243389	1.02
1859995	9606.ENSP00000397181	0.609
1845976	9606.ENSP00000267935	52.0
1845497	9606.ENSP00000264187	200
1856666	9606.ENSP00000366549	0.244
1858167	9606.ENSP00000377751	26.3
1852523	9606.ENSP00000341940	27.2
1850592	9606.ENSP00000323889	120
1853680	9606.ENSP00000351157	2.18
1842968	9606.ENSP00000223208	9.55
1850725	9606.ENSP00000325312	64.4
1859618	9606.ENSP00000392094	105
1852898	9606.ENSP00000345144	2.13
1843815	9606.ENSP00000246337	63.2
1857158	9606.ENSP00000369456	59.6
1862159	9606.ENSP00000440704	15.0
1845692	9606.ENSP00000265104	0.22
1844706	9606.ENSP00000259569	7.38
1855683	9606.ENSP00000361536	18.8
1854984	9606.ENSP00000358232	1.44
1850686	9606.ENSP00000324842	17.9
1855854	9606.ENSP00000362306	8.43
1857962	9606.ENSP00000375809	2.26
1859247	9606.ENSP00000387185	6.67
1853223	9606.ENSP00000347839	5.98
1842488	9606.ENSP00000215565	87.3
1850750	9606.ENSP00000325564	249
1844662	9606.ENSP00000259053	4.71
1852398	9606.ENSP00000340989	171
1844118	9606.ENSP00000252329	71.8
1853627	9606.ENSP00000350720	11.4
1844579	9606.ENSP00000258200	3.45
1854207	9606.ENSP00000354733	0.235
1851003	9606.ENSP00000328178	56.9
1850482	9606.ENSP00000322791	8.26
1858383	9606.ENSP00000379612	4.11
1845159	9606.ENSP00000262493	57.0
1844508	9606.ENSP00000257430	0.375
1851531	9606.ENSP00000332886	0.074
1847214	9606.ENSP00000290231	12.0
1842313	9606.ENSP00000171111	0.86
1850085	9606.ENSP00000318861	121
1845424	9606.ENSP00000263849	5.78
1845472	9606.ENSP00000264057	0.052
1852968	9606.ENSP00000345731	46.0
1850123	9606.ENSP00000319192	1.41
1853385	9606.ENSP00000349017	2.08
1851147	9606.ENSP00000329419	320
1842717	9606.ENSP00000219066	5.79
1845063	9606.ENSP00000262102	9.94
1863650	9606.ENSP00000461728	4.63
1861337	9606.ENSP00000417970	14.3
1851784	9606.ENSP00000334958	0.16
1854638	9606.ENSP00000356607	0.354
1845155	9606.ENSP00000262477	21.6
1849267	9606.ENSP00000310182	24.8
1854900	9606.ENSP00000357844	8.74
1854632	9606.ENSP00000356584	16.7
1848802	9606.ENSP00000306015	63.8
1843425	9606.ENSP00000235372	0.562
1852369	9606.ENSP00000340797	5.49
1848776	9606.ENSP00000305824	0.106
1843530	9606.ENSP00000239587	0.055
1854046	9606.ENSP00000353868	0.637
1847584	9606.ENSP00000295522	37.7
1860712	9606.ENSP00000408295	7.49
1849082	9606.ENSP00000308548	4.54
1844198	9606.ENSP00000253108	213
1845426	9606.ENSP00000263857	6.48
1855648	9606.ENSP00000361331	3.93
1857874	9606.ENSP00000374592	1.9
1854999	9606.ENSP00000358312	9.83
1857149	9606.ENSP00000369419	40.7
1844938	9606.ENSP00000261560	0.388
1853514	9606.ENSP00000349929	2.87
1843135	9606.ENSP00000228284	59.4
1851610	9606.ENSP00000333664	65.4
1855883	9606.ENSP00000362413	2692
1851597	9606.ENSP00000333568	2.69
1856523	9606.ENSP00000365773	144
1849507	9606.ENSP00000312235	19.8
1856125	9606.ENSP00000363603	32.9
1854706	9606.ENSP00000356988	118
1862689	9606.ENSP00000450337	0.339
1855521	9606.ENSP00000360687	176
1850866	9606.ENSP00000326767	2.78
1852267	9606.ENSP00000339881	10.8
1850586	9606.ENSP00000323856	520
1861976	9606.ENSP00000434593	63.7
1846003	9606.ENSP00000268182	490
1842875	9606.ENSP00000221980	0.281
1859424	9606.ENSP00000389414	8.73
1844217	9606.ENSP00000253354	1.4
1845339	9606.ENSP00000263368	1684
1858712	9606.ENSP00000382241	0.011
1860906	9606.ENSP00000411197	0.011
1853784	9606.ENSP00000351939	2.99
1845588	9606.ENSP00000264663	199
1857829	9606.ENSP00000374183	0.519
1844243	9606.ENSP00000253697	1.11
1848477	9606.ENSP00000302967	2.87
1854730	9606.ENSP00000357075	1610
1862299	9606.ENSP00000445829	13.6
1854563	9606.ENSP00000356265	2.9
1847950	9606.ENSP00000298299	41.9
1851505	9606.ENSP00000332716	2.83
1843908	9606.ENSP00000248342	67.8
1855168	9606.ENSP00000359074	6.35
1851847	9606.ENSP00000335416	0.947
1858619	9606.ENSP00000381565	39.7
1853670	9606.ENSP00000351108	433
1850758	9606.ENSP00000325660	7.53
1859798	9606.ENSP00000394405	16.2
1850120	9606.ENSP00000319169	58.7
1843002	9606.ENSP00000224764	0.029
1856537	9606.ENSP00000365851	4.53
1842937	9606.ENSP00000222725	2.42
1857480	9606.ENSP00000371532	1.48
1857542	9606.ENSP00000371983	1.5
1855469	9606.ENSP00000360412	5.24
1853895	9606.ENSP00000352738	26.6
1851247	9606.ENSP00000330374	10.1
1849813	9606.ENSP00000315713	0.146
1849441	9606.ENSP00000311579	0.438
1855341	9606.ENSP00000359787	0.137
1855030	9606.ENSP00000358474	41.9
1856144	9606.ENSP00000363694	4.6
1852221	9606.ENSP00000339479	27.0
1846976	9606.ENSP00000285848	2.25
1863128	9606.ENSP00000457512	1.41
1854937	9606.ENSP00000358033	1.82
1855516	9606.ENSP00000360671	337
1847409	9606.ENSP00000293371	157
1855600	9606.ENSP00000361083	162
1845071	9606.ENSP00000262133	2.58
1853699	9606.ENSP00000351327	0.453
1850500	9606.ENSP00000322957	0.559
1852109	9606.ENSP00000338477	457
1862814	9606.ENSP00000452762	397
1853233	9606.ENSP00000347919	0.177
1843115	9606.ENSP00000227474	1.92
1850859	9606.ENSP00000326693	2.32
1861953	9606.ENSP00000433919	57.8
1847691	9606.ENSP00000296161	30.0
1845659	9606.ENSP00000264992	0.12
1857307	9606.ENSP00000370330	6.16
1844758	9606.ENSP00000260129	0.05
1861487	9606.ENSP00000420487	24.8
1842465	9606.ENSP00000211287	18.4
1842404	9606.ENSP00000202677	5.78
1843063	9606.ENSP00000225941	20.2
1849057	9606.ENSP00000308332	10.3
1846344	9606.ENSP00000273920	128
1851252	9606.ENSP00000330389	39.1
1854841	9606.ENSP00000357643	0.013
1851265	9606.ENSP00000330523	55.0
1856344	9606.ENSP00000364777	0.107
1852118	9606.ENSP00000338572	1.27
1857736	9606.ENSP00000373254	1.8
1855201	9606.ENSP00000359245	0.007
1862202	9606.ENSP00000441995	0.222
1848810	9606.ENSP00000306117	32.6
1843946	9606.ENSP00000249044	0.117
1852624	9606.ENSP00000342805	3.69
1857147	9606.ENSP00000369409	0.731
1856998	9606.ENSP00000368528	39.7
1845691	9606.ENSP00000265100	259
1845860	9606.ENSP00000266126	33.3
1846185	9606.ENSP00000271234	19.4
1848197	9606.ENSP00000300605	243
