#id: 336
#name: H.sapiens - Kidney (Integrated)
#score: 16.94
#weight: 
#description: integrated dataset: weighted average of all H.sapiens KIDNEY datasets<br/><b>Interaction consistency score</b>: 16.94&nbsp<b>Coverage</b>: 35
#organ: KIDNEY
#integrated : true
#coverage: 35
#publication_year: 2017
#filename: 9606-KIDNEY-integrated.txt
#
#internal_id	string_external_id	abundance
1844116	9606.ENSP00000252318	0.882
1847860	9606.ENSP00000297354	54.1
1859665	9606.ENSP00000392709	369
1851208	9606.ENSP00000330032	3.05
1861603	9606.ENSP00000423665	0.246
1861873	9606.ENSP00000431391	27.2
1858297	9606.ENSP00000378812	55.4
1862050	9606.ENSP00000436901	1.05
1846812	9606.ENSP00000282641	2.8
1849987	9606.ENSP00000317842	197
1856325	9606.ENSP00000364694	185
1851630	9606.ENSP00000333802	0.024
1863411	9606.ENSP00000459775	32.8
1858620	9606.ENSP00000381566	0.373
1861330	9606.ENSP00000417895	0.152
1856800	9606.ENSP00000367265	156
1843534	9606.ENSP00000239730	49.3
1864016	9606.ENSP00000468690	227
1853180	9606.ENSP00000347507	11.2
1842959	9606.ENSP00000223095	0.241
1845450	9606.ENSP00000263985	4.07
1843206	9606.ENSP00000229395	3.45
1850761	9606.ENSP00000325677	0.528
1850207	9606.ENSP00000320084	0.497
1844299	9606.ENSP00000254508	1.64
1856609	9606.ENSP00000366288	0.304
1855051	9606.ENSP00000358548	83.8
1850488	9606.ENSP00000322866	0.128
1842734	9606.ENSP00000219252	22.8
1846551	9606.ENSP00000278193	114
1848939	9606.ENSP00000307260	3.26
1852708	9606.ENSP00000343515	1.21
1851470	9606.ENSP00000332413	0.184
1856660	9606.ENSP00000366525	3283
1843571	9606.ENSP00000240617	4.75
1843529	9606.ENSP00000239462	0.072
1845362	9606.ENSP00000263519	2.8
1852872	9606.ENSP00000344909	17.0
1847027	9606.ENSP00000286713	373
1847462	9606.ENSP00000294053	10.0
1843305	9606.ENSP00000231887	563
1850374	9606.ENSP00000321691	78.0
1844449	9606.ENSP00000256578	5.92
1860733	9606.ENSP00000408632	58.8
1846386	9606.ENSP00000274458	22.8
1859035	9606.ENSP00000385450	0.175
1852826	9606.ENSP00000344504	1078
1851732	9606.ENSP00000334538	0.051
1858520	9606.ENSP00000380869	81.0
1842839	9606.ENSP00000221476	1.02
1852730	9606.ENSP00000343690	72.2
1846266	9606.ENSP00000272521	2.9
1853151	9606.ENSP00000347271	335
1854792	9606.ENSP00000357389	0.134
1845536	9606.ENSP00000264382	2.63
1854494	9606.ENSP00000355968	1.54
1842879	9606.ENSP00000222005	88.4
1859293	9606.ENSP00000387683	19.8
1855706	9606.ENSP00000361635	1326
1855499	9606.ENSP00000360569	91.5
1853690	9606.ENSP00000351255	0.062
1848672	9606.ENSP00000304802	32.6
1859578	9606.ENSP00000391592	2.18
1842627	9606.ENSP00000216862	0.758
1854837	9606.ENSP00000357624	100
1853568	9606.ENSP00000350275	259
1847654	9606.ENSP00000295971	5.18
1846071	9606.ENSP00000269195	0.046
1845209	9606.ENSP00000262752	0.354
1849625	9606.ENSP00000313437	0.122
1846275	9606.ENSP00000272647	0.08
1856385	9606.ENSP00000364979	221
1843660	9606.ENSP00000243253	51.8
1843370	9606.ENSP00000233838	5.33
1855996	9606.ENSP00000362942	3.99
1851623	9606.ENSP00000333751	1.33
1842932	9606.ENSP00000222644	1.35
1853659	9606.ENSP00000351035	91.6
1848550	9606.ENSP00000303554	1.16
1857990	9606.ENSP00000376103	7.08
1853361	9606.ENSP00000348842	0.046
1854904	9606.ENSP00000357873	861
1854931	9606.ENSP00000357986	2.37
1845743	9606.ENSP00000265394	61.2
1853272	9606.ENSP00000348211	1.73
1852004	9606.ENSP00000337459	0.032
1849885	9606.ENSP00000316598	1.95
1854215	9606.ENSP00000354775	0.364
1856289	9606.ENSP00000364543	21.5
1842660	9606.ENSP00000217381	24.0
1854341	9606.ENSP00000355265	97.5
1855279	9606.ENSP00000359540	38.8
1861057	9606.ENSP00000414055	0.792
1858386	9606.ENSP00000379654	0.764
1856065	9606.ENSP00000363338	0.161
1845249	9606.ENSP00000262947	91.9
1849183	9606.ENSP00000309503	1409
1846868	9606.ENSP00000283752	2.82
1845955	9606.ENSP00000267568	33.9
1851713	9606.ENSP00000334373	19.6
1842521	9606.ENSP00000215909	2200
1859350	9606.ENSP00000388519	0.016
1856651	9606.ENSP00000366487	0.939
1853639	9606.ENSP00000350856	0.027
1846291	9606.ENSP00000273047	132
1857302	9606.ENSP00000370288	7.86
1842369	9606.ENSP00000196061	0.364
1845652	9606.ENSP00000264954	191
1852894	9606.ENSP00000345096	0.56
1846571	9606.ENSP00000278550	0.004
1858302	9606.ENSP00000378887	39.2
1846237	9606.ENSP00000272224	0.089
1853220	9606.ENSP00000347823	0.045
1843234	9606.ENSP00000230050	424
1845520	9606.ENSP00000264312	146
1845272	9606.ENSP00000263056	0.578
1851055	9606.ENSP00000328570	85.0
1848538	9606.ENSP00000303490	0.036
1862154	9606.ENSP00000440586	62.5
1844646	9606.ENSP00000258886	0.205
1849932	9606.ENSP00000317141	124
1845444	9606.ENSP00000263960	15.0
1855700	9606.ENSP00000361603	3.9
1855732	9606.ENSP00000361765	7.72
1852859	9606.ENSP00000344791	0.022
1854878	9606.ENSP00000357775	2.39
1842171	9606.ENSP00000012049	1.34
1845124	9606.ENSP00000262367	0.302
1854006	9606.ENSP00000353624	650
1848635	9606.ENSP00000304376	14.4
1853315	9606.ENSP00000348565	6.34
1856676	9606.ENSP00000366618	654
1842716	9606.ENSP00000219054	677
1842563	9606.ENSP00000216200	108
1857664	9606.ENSP00000372955	0.084
1853703	9606.ENSP00000351346	0.089
1846728	9606.ENSP00000281456	562
1846713	9606.ENSP00000281172	2.01
1847924	9606.ENSP00000298050	0.139
1843348	9606.ENSP00000233379	79.9
1852144	9606.ENSP00000338799	0.191
1857428	9606.ENSP00000371169	0.047
1845932	9606.ENSP00000267287	7.94
1853944	9606.ENSP00000353099	255
1851429	9606.ENSP00000332116	0.098
1846821	9606.ENSP00000282884	7.0
1863802	9606.ENSP00000463533	0.206
1855221	9606.ENSP00000359345	128
1849201	9606.ENSP00000309591	68.9
1845147	9606.ENSP00000262445	3.39
1853997	9606.ENSP00000353542	1.81
1857744	9606.ENSP00000373301	0.652
1852513	9606.ENSP00000341843	0.005
1863943	9606.ENSP00000466214	57.1
1846026	9606.ENSP00000268616	0.09
1845208	9606.ENSP00000262746	2723
1846312	9606.ENSP00000273317	0.804
1849936	9606.ENSP00000317175	0.046
1852067	9606.ENSP00000338050	0.093
1846615	9606.ENSP00000279068	0.347
1855864	9606.ENSP00000362352	70.9
1842309	9606.ENSP00000170168	0.081
1848178	9606.ENSP00000300408	1234
1856598	9606.ENSP00000366243	1.04
1861219	9606.ENSP00000416293	49.2
1859769	9606.ENSP00000394051	1.61
1857863	9606.ENSP00000374484	0.933
1856207	9606.ENSP00000364076	64.9
1849366	9606.ENSP00000310935	205
1853360	9606.ENSP00000348838	0.974
1863060	9606.ENSP00000456609	0.041
1851022	9606.ENSP00000328325	5.0
1846431	9606.ENSP00000275189	1.18
1857338	9606.ENSP00000370526	6.61
1844558	9606.ENSP00000257951	5.6
1855972	9606.ENSP00000362807	40.7
1849979	9606.ENSP00000317714	62.1
1846901	9606.ENSP00000284320	67.7
1861225	9606.ENSP00000416445	0.886
1847260	9606.ENSP00000290866	99.4
1852584	9606.ENSP00000342344	0.314
1842262	9606.ENSP00000156471	0.99
1855595	9606.ENSP00000361057	100
1853710	9606.ENSP00000351407	0.012
1856145	9606.ENSP00000363708	0.169
1856131	9606.ENSP00000363638	107
1846349	9606.ENSP00000273980	0.785
1847642	9606.ENSP00000295908	3.51
1854804	9606.ENSP00000357453	0.804
1849338	9606.ENSP00000310722	0.188
1856305	9606.ENSP00000364613	28.6
1849294	9606.ENSP00000310440	54.8
1854642	9606.ENSP00000356630	0.901
1845140	9606.ENSP00000262428	673
1862415	9606.ENSP00000447488	41.8
1843722	9606.ENSP00000244534	827
1855347	9606.ENSP00000359804	76.8
1848217	9606.ENSP00000300850	0.054
1852410	9606.ENSP00000341082	14.9
1849224	9606.ENSP00000309782	2.54
1851006	9606.ENSP00000328187	1.62
1849870	9606.ENSP00000316454	1.37
1853696	9606.ENSP00000351314	82.6
1856357	9606.ENSP00000364831	2.03
1856376	9606.ENSP00000364934	595
1855241	9606.ENSP00000359403	34.0
1844983	9606.ENSP00000261745	2.6
1850610	9606.ENSP00000324074	51.8
1859702	9606.ENSP00000393241	507
1852184	9606.ENSP00000339182	0.042
1857229	9606.ENSP00000369855	32.4
1862764	9606.ENSP00000451484	35.1
1845235	9606.ENSP00000262890	49.2
1853290	9606.ENSP00000348381	53.6
1860372	9606.ENSP00000402861	4.86
1844665	9606.ENSP00000259089	0.155
1853252	9606.ENSP00000348054	10.0
1848995	9606.ENSP00000307765	37.0
1843431	9606.ENSP00000235932	46.0
1844294	9606.ENSP00000254442	0.406
1856194	9606.ENSP00000363999	18.0
1858430	9606.ENSP00000380073	1.4
1853658	9606.ENSP00000351015	1.02
1850162	9606.ENSP00000319601	0.173
1843004	9606.ENSP00000224807	68.7
1852970	9606.ENSP00000345752	0.291
1853520	9606.ENSP00000349955	10.1
1851275	9606.ENSP00000330658	0.725
1856150	9606.ENSP00000363745	68.5
1846952	9606.ENSP00000285238	1.26
1855183	9606.ENSP00000359170	4.26
1855007	9606.ENSP00000358363	0.023
1849838	9606.ENSP00000316030	0.616
1861511	9606.ENSP00000420959	14.9
1859238	9606.ENSP00000387088	8.88
1856397	9606.ENSP00000365025	35.8
1852373	9606.ENSP00000340823	2.14
1849199	9606.ENSP00000309572	0.096
1844013	9606.ENSP00000250498	90.0
1848511	9606.ENSP00000303242	0.476
1854953	9606.ENSP00000358106	32.1
1846058	9606.ENSP00000269051	0.008
1862001	9606.ENSP00000435412	4.4
1848837	9606.ENSP00000306382	53.1
1858105	9606.ENSP00000377148	54.7
1842922	9606.ENSP00000222511	0.596
1863114	9606.ENSP00000457299	74.9
1842823	9606.ENSP00000221283	31.5
1854985	9606.ENSP00000358233	1.35
1849816	9606.ENSP00000315757	86.8
1862223	9606.ENSP00000442464	19.7
1857879	9606.ENSP00000375067	0.364
1860451	9606.ENSP00000404042	69.1
1858543	9606.ENSP00000381008	0.111
1858982	9606.ENSP00000384792	0.399
1845372	9606.ENSP00000263579	21.3
1855552	9606.ENSP00000360860	4.76
1854131	9606.ENSP00000354498	2.83
1855763	9606.ENSP00000361914	5.75
1848906	9606.ENSP00000307014	18.5
1855370	9606.ENSP00000359940	0.384
1845429	9606.ENSP00000263867	151
1855674	9606.ENSP00000361483	1.33
1843786	9606.ENSP00000245934	0.016
1851311	9606.ENSP00000331106	4.38
1857014	9606.ENSP00000368664	3.29
1858796	9606.ENSP00000383023	0.165
1850735	9606.ENSP00000325421	1.26
1842866	9606.ENSP00000221859	3.71
1853583	9606.ENSP00000350364	2.85
1846754	9606.ENSP00000281938	1.07
1850384	9606.ENSP00000321744	656
1858831	9606.ENSP00000383382	2.47
1847542	9606.ENSP00000295137	1284
1857259	9606.ENSP00000370007	2312
1858170	9606.ENSP00000377778	5.86
1842901	9606.ENSP00000222271	0.128
1856052	9606.ENSP00000363259	0.165
1851676	9606.ENSP00000334105	0.176
1845047	9606.ENSP00000262039	0.417
1855926	9606.ENSP00000362618	2.53
1862796	9606.ENSP00000452296	0.107
1845475	9606.ENSP00000264071	618
1842319	9606.ENSP00000173527	89.7
1854157	9606.ENSP00000354580	22.7
1856521	9606.ENSP00000365757	12.6
1854079	9606.ENSP00000354125	38.4
1852065	9606.ENSP00000338030	3.14
1854430	9606.ENSP00000355651	15.5
1850063	9606.ENSP00000318631	1.54
1861821	9606.ENSP00000430075	0.122
1853456	9606.ENSP00000349541	277
1852098	9606.ENSP00000338345	162
1856515	9606.ENSP00000365725	4.44
1855712	9606.ENSP00000361658	3.73
1845288	9606.ENSP00000263102	9.62
1845907	9606.ENSP00000266971	182
1852176	9606.ENSP00000339122	0.539
1855918	9606.ENSP00000362590	0.379
1855892	9606.ENSP00000362463	385
1856429	9606.ENSP00000365251	0.009
1852036	9606.ENSP00000337759	0.049
1862121	9606.ENSP00000439189	847
1842206	9606.ENSP00000039007	9.97
1854358	9606.ENSP00000355353	16.7
1850043	9606.ENSP00000318373	0.235
1853627	9606.ENSP00000350720	0.779
1847339	9606.ENSP00000292211	1.73
1843595	9606.ENSP00000241337	115
1853318	9606.ENSP00000348578	51.5
1858442	9606.ENSP00000380178	7.88
1842882	9606.ENSP00000222033	0.256
1845489	9606.ENSP00000264159	0.212
1858066	9606.ENSP00000376800	230
1850782	9606.ENSP00000325917	0.081
1844894	9606.ENSP00000261368	0.962
1855701	9606.ENSP00000361608	0.04
1845471	9606.ENSP00000264051	0.596
1858187	9606.ENSP00000377878	2.01
1852018	9606.ENSP00000337561	0.368
1852714	9606.ENSP00000343577	56.8
1862639	9606.ENSP00000449784	0.025
1856599	9606.ENSP00000366244	0.713
1855603	9606.ENSP00000361092	1.29
1849092	9606.ENSP00000308610	79.0
1855004	9606.ENSP00000358327	1.45
1848220	9606.ENSP00000300896	0.039
1857256	9606.ENSP00000369989	0.047
1853186	9606.ENSP00000347560	1.66
1862262	9606.ENSP00000443989	67.3
1850234	9606.ENSP00000320324	115
1851351	9606.ENSP00000331487	13.1
1861814	9606.ENSP00000429986	35.8
1852359	9606.ENSP00000340698	20.4
1853567	9606.ENSP00000350267	0.002
1844916	9606.ENSP00000261461	0.984
1850506	9606.ENSP00000323047	2.91
1846869	9606.ENSP00000283871	252
1844487	9606.ENSP00000257118	0.678
1860122	9606.ENSP00000398880	0.126
1848362	9606.ENSP00000302037	5.88
1857237	9606.ENSP00000369889	0.043
1861469	9606.ENSP00000420267	0.007
1852531	9606.ENSP00000341988	0.048
1850718	9606.ENSP00000325239	0.899
1855790	9606.ENSP00000362041	3.47
1848070	9606.ENSP00000299492	2.04
1844287	9606.ENSP00000254322	19.3
1856978	9606.ENSP00000368396	2.4
1852445	9606.ENSP00000341333	0.008
1843218	9606.ENSP00000229729	2.22
1846118	9606.ENSP00000269886	18.5
1846842	9606.ENSP00000283243	18.2
1854039	9606.ENSP00000353820	1.03
1846180	9606.ENSP00000270879	14.7
1860763	9606.ENSP00000409126	6.22
1845781	9606.ENSP00000265641	80.4
1857077	9606.ENSP00000368994	0.147
1843120	9606.ENSP00000227525	125
1857956	9606.ENSP00000375736	683
1862913	9606.ENSP00000454748	0.336
1851707	9606.ENSP00000334308	0.563
1855989	9606.ENSP00000362918	1.97
1845497	9606.ENSP00000264187	1070
1848620	9606.ENSP00000304283	75.9
1842346	9606.ENSP00000184266	263
1844277	9606.ENSP00000254190	0.106
1853864	9606.ENSP00000352547	0.292
1844841	9606.ENSP00000261017	3.31
1862979	9606.ENSP00000455643	17.4
1850793	9606.ENSP00000326042	375
1857209	9606.ENSP00000369729	0.145
1846885	9606.ENSP00000284116	0.866
1860738	9606.ENSP00000408697	0.183
1854700	9606.ENSP00000356966	2.09
1860493	9606.ENSP00000404833	8.09
1845324	9606.ENSP00000263273	57.6
1854546	9606.ENSP00000356198	1.94
1855247	9606.ENSP00000359423	1.12
1846162	9606.ENSP00000270586	172
1847309	9606.ENSP00000291700	14.0
1858360	9606.ENSP00000379372	12.4
1853022	9606.ENSP00000346151	23.6
1850918	9606.ENSP00000327431	632
1842616	9606.ENSP00000216727	20.6
1853671	9606.ENSP00000351113	0.017
1850251	9606.ENSP00000320493	5.2
1850385	9606.ENSP00000321746	296
1842282	9606.ENSP00000161863	0.698
1846337	9606.ENSP00000273814	0.015
1847242	9606.ENSP00000290573	5.26
1853890	9606.ENSP00000352704	1.14
1855181	9606.ENSP00000359151	104
1844781	9606.ENSP00000260363	0.302
1853791	9606.ENSP00000352021	0.663
1857925	9606.ENSP00000375416	0.045
1845387	9606.ENSP00000263665	0.588
1848461	9606.ENSP00000302851	146
1850794	9606.ENSP00000326052	39.1
1854299	9606.ENSP00000355109	0.073
1862897	9606.ENSP00000454565	0.759
1857851	9606.ENSP00000374372	55.2
1844139	9606.ENSP00000252593	130
1859676	9606.ENSP00000392859	45.9
1854438	9606.ENSP00000355692	1.9
1848720	9606.ENSP00000305302	220
1845846	9606.ENSP00000266037	0.007
1846976	9606.ENSP00000285848	4.45
1860031	9606.ENSP00000397879	0.969
1845081	9606.ENSP00000262177	6.76
1855527	9606.ENSP00000360718	5.17
1844901	9606.ENSP00000261396	6.65
1858587	9606.ENSP00000381282	1.43
1847998	9606.ENSP00000298852	54.6
1850033	9606.ENSP00000318270	9.94
1862269	9606.ENSP00000444293	0.018
1856027	9606.ENSP00000363095	2.28
1845622	9606.ENSP00000264790	0.232
1850441	9606.ENSP00000322341	0.572
1856683	9606.ENSP00000366641	67.3
1850609	9606.ENSP00000324064	0.788
1848050	9606.ENSP00000299335	6.8
1845911	9606.ENSP00000267012	1.11
1851922	9606.ENSP00000336762	64.0
1842892	9606.ENSP00000222219	7.0
1853730	9606.ENSP00000351539	0.003
1848125	9606.ENSP00000300055	21.0
1842499	9606.ENSP00000215730	14.9
1850192	9606.ENSP00000319918	0.012
1849771	9606.ENSP00000315247	0.535
1855779	9606.ENSP00000361993	47.8
1858139	9606.ENSP00000377492	0.219
1843641	9606.ENSP00000242786	3.6
1858423	9606.ENSP00000380033	77.5
1850911	9606.ENSP00000327315	0
1853030	9606.ENSP00000346240	16.5
1853208	9606.ENSP00000347733	0.03
1842951	9606.ENSP00000222990	0.715
1856826	9606.ENSP00000367408	16.4
1859387	9606.ENSP00000388942	30.7
1849722	9606.ENSP00000314615	2.49
1857928	9606.ENSP00000375430	9.68
1844244	9606.ENSP00000253699	0.304
1843313	9606.ENSP00000232458	0.095
1854001	9606.ENSP00000353581	259
1843872	9606.ENSP00000247665	221
1855520	9606.ENSP00000360683	7.52
1851709	9606.ENSP00000334319	0.079
1843781	9606.ENSP00000245907	1028
1853827	9606.ENSP00000352272	38.7
1842680	9606.ENSP00000217961	0.109
1853414	9606.ENSP00000349259	800
1860404	9606.ENSP00000403400	0.003
1847668	9606.ENSP00000296051	0.081
1850444	9606.ENSP00000322376	4.59
1844104	9606.ENSP00000252102	172
1859641	9606.ENSP00000392398	0.885
1857362	9606.ENSP00000370718	9.79
1854620	9606.ENSP00000356541	37.2
1844309	9606.ENSP00000254654	2.83
1861636	9606.ENSP00000424737	0.004
1847478	9606.ENSP00000294338	436
1853724	9606.ENSP00000351503	3.16
1853947	9606.ENSP00000353128	0.036
1852284	9606.ENSP00000340019	3892
1854847	9606.ENSP00000357660	36.4
1858498	9606.ENSP00000380661	0.288
1847100	9606.ENSP00000288014	5.98
1853599	9606.ENSP00000350475	0.436
1860394	9606.ENSP00000403293	0.142
1842304	9606.ENSP00000168712	0.49
1859468	9606.ENSP00000389951	0.233
1848059	9606.ENSP00000299415	7.02
1850081	9606.ENSP00000318822	4.06
1855793	9606.ENSP00000362057	0.232
1844998	9606.ENSP00000261811	71.1
1853181	9606.ENSP00000347532	4.47
1861474	9606.ENSP00000420298	0.908
1843609	9606.ENSP00000242108	1.36
1844859	9606.ENSP00000261191	0.108
1845133	9606.ENSP00000262406	0.066
1842155	9606.ENSP00000008527	0.146
1848592	9606.ENSP00000304004	0.505
1858899	9606.ENSP00000384084	0.479
1845707	9606.ENSP00000265175	6.63
1850169	9606.ENSP00000319664	28.5
1858341	9606.ENSP00000379203	101
1853943	9606.ENSP00000353098	0.24
1846037	9606.ENSP00000268704	13.9
1843503	9606.ENSP00000238831	9.68
1845775	9606.ENSP00000265594	167
1843108	9606.ENSP00000227266	329
1851480	9606.ENSP00000332504	0.205
1851318	9606.ENSP00000331201	9.33
1854867	9606.ENSP00000357748	5.49
1846063	9606.ENSP00000269097	3.6
1857164	9606.ENSP00000369500	6.29
1845916	9606.ENSP00000267082	0.413
1846418	9606.ENSP00000274853	1.4
1848230	9606.ENSP00000301015	2.12
1851945	9606.ENSP00000336927	1083
1862160	9606.ENSP00000440765	2.31
1846313	9606.ENSP00000273320	0.021
1848024	9606.ENSP00000299163	0.704
1842239	9606.ENSP00000070846	0.645
1852374	9606.ENSP00000340836	55.6
1859744	9606.ENSP00000393776	4.89
1857220	9606.ENSP00000369785	12.4
1847692	9606.ENSP00000296181	17.3
1852312	9606.ENSP00000340305	31.4
1861274	9606.ENSP00000417185	227
1842933	9606.ENSP00000222673	456
1856080	9606.ENSP00000363391	0.127
1850065	9606.ENSP00000318641	1.36
1855515	9606.ENSP00000360664	65.5
1855083	9606.ENSP00000358719	6.78
1862785	9606.ENSP00000452007	18.2
1850446	9606.ENSP00000322419	414
1848467	9606.ENSP00000302896	315
1848213	9606.ENSP00000300778	0.135
1847700	9606.ENSP00000296255	204
1848752	9606.ENSP00000305647	81.6
1849551	9606.ENSP00000312618	40.0
1857371	9606.ENSP00000370767	0.691
1859146	9606.ENSP00000386284	401
1846677	9606.ENSP00000280605	0.717
1857502	9606.ENSP00000371711	0.829
1855052	9606.ENSP00000358549	0.538
1853931	9606.ENSP00000353025	25.1
1844995	9606.ENSP00000261797	0.33
1845666	9606.ENSP00000265018	0.291
1849451	9606.ENSP00000311687	1.24
1855476	9606.ENSP00000360473	51.8
1859850	9606.ENSP00000395220	0.212
1854958	9606.ENSP00000358140	118
1849521	9606.ENSP00000312326	266
1860187	9606.ENSP00000399903	0.116
1862843	9606.ENSP00000453785	38.8
1848142	9606.ENSP00000300119	7.43
1848826	9606.ENSP00000306279	1254
1852407	9606.ENSP00000341045	10.5
1853438	9606.ENSP00000349428	387
1850563	9606.ENSP00000323635	16.7
1854454	9606.ENSP00000355778	2821
1849503	9606.ENSP00000312185	1.36
1850783	9606.ENSP00000325919	2.68
1856322	9606.ENSP00000364685	59.1
1853572	9606.ENSP00000350310	12.3
1854762	9606.ENSP00000357199	0.232
1852135	9606.ENSP00000338766	0.133
1853532	9606.ENSP00000350012	11.1
1850064	9606.ENSP00000318635	21.1
1845053	9606.ENSP00000262061	170
1846911	9606.ENSP00000284509	0.026
1849027	9606.ENSP00000308012	2.17
1855168	9606.ENSP00000359074	5.29
1860937	9606.ENSP00000411825	152
1846909	9606.ENSP00000284486	1.79
1855459	9606.ENSP00000360365	80.7
1847589	9606.ENSP00000295588	1.09
1850913	9606.ENSP00000327336	1677
1849621	9606.ENSP00000313420	76.2
1856996	9606.ENSP00000368517	453
1850486	9606.ENSP00000322832	9.62
1854024	9606.ENSP00000353720	44.7
1855443	9606.ENSP00000360286	8.63
1852139	9606.ENSP00000338777	11.0
1858393	9606.ENSP00000379691	2.15
1848200	9606.ENSP00000300648	18.5
1845599	9606.ENSP00000264705	2.76
1847553	9606.ENSP00000295226	1.41
1844399	9606.ENSP00000256001	24.0
1842270	9606.ENSP00000158762	0.08
1856881	9606.ENSP00000367756	0.49
1853650	9606.ENSP00000350934	4.69
1854363	9606.ENSP00000355377	600
1851162	9606.ENSP00000329554	259
1853925	9606.ENSP00000352980	650
1848889	9606.ENSP00000306881	21.7
1842871	9606.ENSP00000221957	43.8
1853039	9606.ENSP00000346316	650
1846613	9606.ENSP00000279036	2.06
1860533	9606.ENSP00000405514	0.874
1844052	9606.ENSP00000251337	4.42
1851451	9606.ENSP00000332258	2.76
1845463	9606.ENSP00000264029	13.9
1843416	9606.ENSP00000235090	22.3
1862361	9606.ENSP00000447001	322
1842704	9606.ENSP00000218364	2.2
1852156	9606.ENSP00000338934	1678
1855329	9606.ENSP00000359727	7.18
1860801	9606.ENSP00000409612	1126
1846633	9606.ENSP00000279441	0.047
1844796	9606.ENSP00000260505	0.579
1848679	9606.ENSP00000304854	63.7
1846426	9606.ENSP00000275034	0.18
1856028	9606.ENSP00000363115	0.695
1843913	9606.ENSP00000248444	190
1847719	9606.ENSP00000296387	4.53
1854670	9606.ENSP00000356811	0.63
1845748	9606.ENSP00000265421	0.554
1846684	9606.ENSP00000280701	13.2
1853623	9606.ENSP00000350708	204
1862746	9606.ENSP00000451235	1.45
1854552	9606.ENSP00000356224	4.13
1854692	9606.ENSP00000356925	0.657
1850170	9606.ENSP00000319673	1.35
1847171	9606.ENSP00000289407	7.35
1848311	9606.ENSP00000301587	1483
1862712	9606.ENSP00000450635	14.1
1857964	9606.ENSP00000375820	0.022
1850693	9606.ENSP00000324897	97.8
1852625	9606.ENSP00000342812	3.8
1844702	9606.ENSP00000259486	0.092
1850040	9606.ENSP00000318351	99.2
1842430	9606.ENSP00000205557	1.54
1855752	9606.ENSP00000361859	3.45
1848863	9606.ENSP00000306606	1065
1861379	9606.ENSP00000418767	0.281
1849088	9606.ENSP00000308591	0.16
1855760	9606.ENSP00000361894	3.61
1847770	9606.ENSP00000296658	1026
1861659	9606.ENSP00000425561	21.1
1843337	9606.ENSP00000233084	76.0
1858166	9606.ENSP00000377747	0.047
1858797	9606.ENSP00000383042	1.72
1851696	9606.ENSP00000334223	122
1849041	9606.ENSP00000308193	0.038
1855113	9606.ENSP00000358851	38.8
1851432	9606.ENSP00000332124	10.2
1855886	9606.ENSP00000362441	0.13
1853300	9606.ENSP00000348459	43.5
1846624	9606.ENSP00000279242	38.0
1846837	9606.ENSP00000283195	0.412
1859106	9606.ENSP00000386156	38.4
1844166	9606.ENSP00000252826	0.002
1859079	9606.ENSP00000385916	42.5
1842135	9606.ENSP00000005587	0.091
1854210	9606.ENSP00000354742	10.1
1844976	9606.ENSP00000261726	0.034
1858097	9606.ENSP00000377055	59.2
1843498	9606.ENSP00000238721	54.0
1857941	9606.ENSP00000375593	0.129
1842692	9606.ENSP00000218099	192
1851827	9606.ENSP00000335261	12.7
1844751	9606.ENSP00000260061	0.84
1858251	9606.ENSP00000378400	17.6
1852993	9606.ENSP00000345968	32.1
1849130	9606.ENSP00000308938	102
1844096	9606.ENSP00000252029	38.1
1846801	9606.ENSP00000282507	1.89
1849428	9606.ENSP00000311489	45.9
1847691	9606.ENSP00000296161	0.54
1850860	9606.ENSP00000326699	2.96
1843538	9606.ENSP00000239878	161
1861534	9606.ENSP00000421592	59.3
1857779	9606.ENSP00000373627	11.7
1852449	9606.ENSP00000341351	0.002
1848267	9606.ENSP00000301264	1.34
1850680	9606.ENSP00000324804	188
1843695	9606.ENSP00000244040	34.6
1852361	9606.ENSP00000340736	20.0
1851044	9606.ENSP00000328484	327
1860745	9606.ENSP00000408910	136
1861484	9606.ENSP00000420449	11.3
1852490	9606.ENSP00000341680	4.79
1856852	9606.ENSP00000367595	1.56
1842792	9606.ENSP00000220592	3.12
1862227	9606.ENSP00000442563	0.027
1854724	9606.ENSP00000357066	33.3
1861451	9606.ENSP00000419974	0.989
1846244	9606.ENSP00000272317	903
1853426	9606.ENSP00000349325	0.001
1852703	9606.ENSP00000343488	9.72
1855905	9606.ENSP00000362549	68.1
1850747	9606.ENSP00000325548	1874
1847684	9606.ENSP00000296135	41.3
1850341	9606.ENSP00000321348	0.136
1850536	9606.ENSP00000323313	16.1
1847629	9606.ENSP00000295834	2338
1848306	9606.ENSP00000301522	3246
1845499	9606.ENSP00000264193	1.35
1846039	9606.ENSP00000268712	0.038
1849628	9606.ENSP00000313490	34.6
1848594	9606.ENSP00000304051	0.003
1850868	9606.ENSP00000326806	16.3
1857818	9606.ENSP00000374013	1269
1854934	9606.ENSP00000358019	0.013
1860530	9606.ENSP00000405455	650
1849788	9606.ENSP00000315474	4.9
1862193	9606.ENSP00000441858	0.05
1847433	9606.ENSP00000293760	12.6
1850987	9606.ENSP00000328062	27.6
1857207	9606.ENSP00000369716	0.245
1857350	9606.ENSP00000370611	0.03
1856198	9606.ENSP00000364016	75.3
1843834	9606.ENSP00000246792	937
1856789	9606.ENSP00000367207	0.265
1853175	9606.ENSP00000347464	1.37
1844805	9606.ENSP00000260630	1.97
1854200	9606.ENSP00000354720	40.7
