#id: 235
#name: H.sapiens - Female gonad (Integrated)
#score: 25.86
#weight: 
#description: integrated dataset: weighted average of all H.sapiens FEMALE_GONAD datasets<br/><b>Interaction consistency score</b>: 25.86&nbsp<b>Coverage</b>: 55
#organ: FEMALE_GONAD
#integrated : true
#coverage: 55
#publication_year: 2017
#filename: 9606-FEMALE_GONAD-integrated.txt
#
#internal_id	string_external_id	abundance
1848518	9606.ENSP00000303315	3.65
1851373	9606.ENSP00000331647	0.029
1855987	9606.ENSP00000362894	0.908
1852459	9606.ENSP00000341466	0.213
1853269	9606.ENSP00000348170	638
1848649	9606.ENSP00000304544	29.6
1846719	9606.ENSP00000281317	7.14
1853297	9606.ENSP00000348442	138
1851364	9606.ENSP00000331600	0.061
1849305	9606.ENSP00000310520	2.4
1854721	9606.ENSP00000357051	20.9
1848139	9606.ENSP00000300107	12.4
1858331	9606.ENSP00000379138	109
1858767	9606.ENSP00000382767	0.113
1857267	9606.ENSP00000370055	5.74
1844301	9606.ENSP00000254528	11.5
1856699	9606.ENSP00000366746	95.3
1859598	9606.ENSP00000391806	5.21
1858083	9606.ENSP00000376930	0.547
1848371	9606.ENSP00000302108	0.097
1843661	9606.ENSP00000243286	546
1847056	9606.ENSP00000287169	1.39
1855511	9606.ENSP00000360644	105
1852076	9606.ENSP00000338160	185
1858250	9606.ENSP00000378394	131
1846291	9606.ENSP00000273047	116
1845270	9606.ENSP00000263038	1.54
1844993	9606.ENSP00000261789	2.31
1843613	9606.ENSP00000242208	0.109
1863116	9606.ENSP00000457363	3.48
1849775	9606.ENSP00000315299	10.1
1854298	9606.ENSP00000355094	167
1846556	9606.ENSP00000278282	42.9
1854107	9606.ENSP00000354346	648
1844824	9606.ENSP00000260810	0.332
1859508	9606.ENSP00000390661	0.069
1848054	9606.ENSP00000299353	54.2
1858739	9606.ENSP00000382507	0.883
1845244	9606.ENSP00000262919	4.91
1858490	9606.ENSP00000380557	26.2
1849972	9606.ENSP00000317614	0.334
1845653	9606.ENSP00000264956	0.249
1852027	9606.ENSP00000337697	3.68
1846727	9606.ENSP00000281455	52.2
1861631	9606.ENSP00000424595	112
1858770	9606.ENSP00000382779	59.3
1852069	9606.ENSP00000338067	2.35
1845306	9606.ENSP00000263208	0.878
1858408	9606.ENSP00000379847	10.0
1854643	9606.ENSP00000356632	181
1845803	9606.ENSP00000265753	563
1853462	9606.ENSP00000349576	87.0
1848930	9606.ENSP00000307199	64.8
1854233	9606.ENSP00000354849	0.394
1855433	9606.ENSP00000360252	15.3
1845896	9606.ENSP00000266712	9.72
1850228	9606.ENSP00000320291	37.9
1852651	9606.ENSP00000343023	8.76
1853046	9606.ENSP00000346389	0.756
1850624	9606.ENSP00000324205	41.5
1850445	9606.ENSP00000322396	26.7
1846891	9606.ENSP00000284240	171
1843223	9606.ENSP00000229812	21.5
1842767	9606.ENSP00000219700	95.4
1859771	9606.ENSP00000394071	526
1848209	9606.ENSP00000300738	35.3
1844446	9606.ENSP00000256538	5.03
1852786	9606.ENSP00000344223	0.085
1858468	9606.ENSP00000380354	1.56
1850926	9606.ENSP00000327487	1.37
1844629	9606.ENSP00000258739	79.1
1853220	9606.ENSP00000347823	0.162
1844774	9606.ENSP00000260283	0.098
1862767	9606.ENSP00000451560	199
1845883	9606.ENSP00000266560	3.93
1852560	9606.ENSP00000342144	0.38
1847127	9606.ENSP00000288466	0.832
1844051	9606.ENSP00000251312	17.5
1849410	9606.ENSP00000311360	1.53
1851899	9606.ENSP00000336607	5.0
1851046	9606.ENSP00000328494	0.722
1858713	9606.ENSP00000382250	33.2
1845520	9606.ENSP00000264312	189
1844740	9606.ENSP00000259951	19.3
1846006	9606.ENSP00000268220	274
1859874	9606.ENSP00000395538	0.627
1845564	9606.ENSP00000264552	8.07
1863946	9606.ENSP00000466282	39.8
1851436	9606.ENSP00000332151	0.119
1844235	9606.ENSP00000253496	91.0
1843556	9606.ENSP00000240304	104
1855758	9606.ENSP00000361882	11.2
1852189	9606.ENSP00000339221	16.8
1860511	9606.ENSP00000405165	2.6
1842407	9606.ENSP00000202816	4.88
1850030	9606.ENSP00000318227	5.52
1846356	9606.ENSP00000274031	7.96
1850115	9606.ENSP00000319118	0.119
1855871	9606.ENSP00000362381	7.68
1857264	9606.ENSP00000370031	2.72
1858801	9606.ENSP00000383115	1.91
1854059	9606.ENSP00000353988	0.391
1863753	9606.ENSP00000462945	0.032
1853078	9606.ENSP00000346643	8.2
1856720	9606.ENSP00000366875	0.012
1853024	9606.ENSP00000346160	1.46
1851580	9606.ENSP00000333376	0.272
1861258	9606.ENSP00000417038	0.644
1851460	9606.ENSP00000332325	2.2
1862273	9606.ENSP00000444565	0.514
1844024	9606.ENSP00000250838	0.105
1861078	9606.ENSP00000414334	20.4
1853494	9606.ENSP00000349781	2.24
1860015	9606.ENSP00000397566	0.09
1845383	9606.ENSP00000263650	1.71
1858043	9606.ENSP00000376544	0.056
1850277	9606.ENSP00000320709	15.3
1855704	9606.ENSP00000361626	319
1858040	9606.ENSP00000376506	110
1851258	9606.ENSP00000330442	0.019
1857213	9606.ENSP00000369739	111
1855708	9606.ENSP00000361640	66.1
1852922	9606.ENSP00000345339	0.159
1849762	9606.ENSP00000315136	0.702
1855388	9606.ENSP00000360054	0.081
1854462	9606.ENSP00000355812	11.8
1845919	9606.ENSP00000267102	0.09
1846937	9606.ENSP00000284984	0.327
1856023	9606.ENSP00000363079	0.694
1852883	9606.ENSP00000345008	214
1847428	9606.ENSP00000293695	17.6
1856744	9606.ENSP00000366974	741
1845487	9606.ENSP00000264156	93.2
1850973	9606.ENSP00000327943	0.691
1861370	9606.ENSP00000418693	1.92
1844396	9606.ENSP00000255945	92.0
1854621	9606.ENSP00000356545	0.018
1845139	9606.ENSP00000262426	1.59
1848844	9606.ENSP00000306449	0.521
1853983	9606.ENSP00000353462	0.017
1862300	9606.ENSP00000445831	437
1856345	9606.ENSP00000364782	14.3
1858839	9606.ENSP00000383411	0.166
1861412	9606.ENSP00000419370	12.2
1847480	9606.ENSP00000294353	1.11
1844155	9606.ENSP00000252725	184
1853177	9606.ENSP00000347495	522
1860403	9606.ENSP00000403397	0.916
1860964	9606.ENSP00000412292	0.488
1853246	9606.ENSP00000348010	26.1
1848436	9606.ENSP00000302647	2.96
1851199	9606.ENSP00000329933	0.009
1847434	9606.ENSP00000293761	0.038
1845460	9606.ENSP00000264025	0.705
1850227	9606.ENSP00000320251	1.7
1844292	9606.ENSP00000254351	4.15
1858459	9606.ENSP00000380313	8.27
1857000	9606.ENSP00000368544	5.5
1849037	9606.ENSP00000308149	0.115
1854483	9606.ENSP00000355927	0.22
1859270	9606.ENSP00000387365	15.8
1858760	9606.ENSP00000382697	87.4
1857027	9606.ENSP00000368727	2.96
1845162	9606.ENSP00000262507	45.0
1855679	9606.ENSP00000361512	374
1858723	9606.ENSP00000382342	7.68
1846713	9606.ENSP00000281172	25.4
1854977	9606.ENSP00000358207	0.112
1849182	9606.ENSP00000309501	0.143
1847107	9606.ENSP00000288071	28.5
1851935	9606.ENSP00000336842	0.937
1851535	9606.ENSP00000332969	0.514
1851253	9606.ENSP00000330393	0.206
1859527	9606.ENSP00000390941	4.53
1863853	9606.ENSP00000464100	147
1854678	9606.ENSP00000356848	0.224
1851564	9606.ENSP00000333253	23.1
1857058	9606.ENSP00000368887	2.52
1852707	9606.ENSP00000343507	1.93
1855076	9606.ENSP00000358698	16.3
1852962	9606.ENSP00000345689	330
1849174	9606.ENSP00000309431	106
1852901	9606.ENSP00000345152	0.135
1847485	9606.ENSP00000294435	21.4
1852009	9606.ENSP00000337475	1.49
1854316	9606.ENSP00000355173	2.83
1844853	9606.ENSP00000261173	63.3
1842787	9606.ENSP00000220509	40.7
1846205	9606.ENSP00000271636	15.5
1858081	9606.ENSP00000376914	4.46
1854045	9606.ENSP00000353864	9.46
1857582	9606.ENSP00000372322	11.1
1861331	9606.ENSP00000417901	8.25
1854323	9606.ENSP00000355198	1.18
1843569	9606.ENSP00000240587	0.592
1861555	9606.ENSP00000422185	1.1
1849801	9606.ENSP00000315630	34.8
1854738	9606.ENSP00000357106	4.76
1847338	9606.ENSP00000292199	9.26
1854236	9606.ENSP00000354856	0.038
1853005	9606.ENSP00000346032	1910
1862725	9606.ENSP00000450832	0.074
1849720	9606.ENSP00000314606	13.4
1843763	9606.ENSP00000245541	3.1
1844006	9606.ENSP00000250378	41.7
1856807	9606.ENSP00000367315	0.077
1846865	9606.ENSP00000283646	8.03
1842800	9606.ENSP00000220764	324
1859297	9606.ENSP00000387739	0.111
1854509	9606.ENSP00000356047	3.0
1850833	9606.ENSP00000326424	16.1
1847246	9606.ENSP00000290607	0.058
1854842	9606.ENSP00000357644	28.8
1862007	9606.ENSP00000435550	0.872
1855147	9606.ENSP00000358983	44.1
1844961	9606.ENSP00000261667	59.7
1853525	9606.ENSP00000349970	18.5
1864562	9606.ENSP00000471331	2.48
1852567	9606.ENSP00000342197	0.122
1861622	9606.ENSP00000424243	0.005
1842227	9606.ENSP00000055077	37.7
1848481	9606.ENSP00000303028	1.41
1851640	9606.ENSP00000333896	1.79
1854143	9606.ENSP00000354541	0.921
1851099	9606.ENSP00000328992	4.21
1864403	9606.ENSP00000470539	14.4
1844611	9606.ENSP00000258455	9.23
1852768	9606.ENSP00000344087	0.401
1846820	9606.ENSP00000282878	6.55
1858582	9606.ENSP00000381250	5.88
1854830	9606.ENSP00000357588	1.39
1850542	9606.ENSP00000323377	56.6
1862816	9606.ENSP00000452776	0.678
1848227	9606.ENSP00000300976	0.327
1856947	9606.ENSP00000368173	1.88
1842156	9606.ENSP00000008938	2.05
1849856	9606.ENSP00000316228	1.13
1851187	9606.ENSP00000329825	0.011
1842370	9606.ENSP00000196371	153
1855126	9606.ENSP00000358894	0.417
1847575	9606.ENSP00000295452	0.024
1848786	9606.ENSP00000305918	36.0
1857744	9606.ENSP00000373301	1.06
1862025	9606.ENSP00000436318	138
1859580	9606.ENSP00000391596	5.56
1848456	9606.ENSP00000302830	4.14
1855582	9606.ENSP00000361007	0.052
1859957	9606.ENSP00000396688	161
1857329	9606.ENSP00000370447	25.5
1851779	9606.ENSP00000334928	0.09
1846469	9606.ENSP00000276062	68.7
1851126	9606.ENSP00000329219	1.07
1858871	9606.ENSP00000383737	0.021
1856226	9606.ENSP00000364190	3.22
1847066	9606.ENSP00000287394	11.8
1844048	9606.ENSP00000251289	44.3
1855133	9606.ENSP00000358921	320
1859077	9606.ENSP00000385899	1.62
1844088	9606.ENSP00000251871	6.18
1852063	9606.ENSP00000338019	7.53
1858444	9606.ENSP00000380184	1.67
1847181	9606.ENSP00000289619	10.4
1843386	9606.ENSP00000234160	67.4
1843106	9606.ENSP00000227251	233
1854895	9606.ENSP00000357835	358
1850298	9606.ENSP00000320940	0.667
1859433	9606.ENSP00000389513	5.56
1857099	9606.ENSP00000369135	0.057
1843044	9606.ENSP00000225719	6.92
1858635	9606.ENSP00000381634	0.79
1845920	9606.ENSP00000267103	106
1846070	9606.ENSP00000269187	0.778
1857823	9606.ENSP00000374069	0.005
1859007	9606.ENSP00000385019	0.12
1859097	9606.ENSP00000386134	9.11
1851422	9606.ENSP00000332034	0.137
1857127	9606.ENSP00000369325	0.059
1854066	9606.ENSP00000354033	0.71
1855080	9606.ENSP00000358715	0.065
1854144	9606.ENSP00000354543	26.4
1853289	9606.ENSP00000348380	47.4
1860594	9606.ENSP00000406318	0.048
1851398	9606.ENSP00000331831	0.785
1860435	9606.ENSP00000403852	10.2
1842132	9606.ENSP00000005340	7.03
1849695	9606.ENSP00000314311	55.4
1845130	9606.ENSP00000262384	5.55
1845004	9606.ENSP00000261842	0.482
1846145	9606.ENSP00000270288	0.15
1852262	9606.ENSP00000339835	175
1861801	9606.ENSP00000429633	0.492
1842114	9606.ENSP00000002125	0.575
1850842	9606.ENSP00000326534	14.1
1852546	9606.ENSP00000342070	249
1855478	9606.ENSP00000360483	2.01
1850905	9606.ENSP00000327246	0.09
1847157	9606.ENSP00000289166	0.196
1845415	9606.ENSP00000263795	1.1
1842796	9606.ENSP00000220669	7.44
1852619	9606.ENSP00000342711	4.17
1862217	9606.ENSP00000442365	9.68
1850525	9606.ENSP00000323217	0.487
1858527	9606.ENSP00000380903	0.095
1856865	9606.ENSP00000367658	12.7
1850872	9606.ENSP00000326841	2.93
1848194	9606.ENSP00000300584	20.7
1860018	9606.ENSP00000397598	0.319
1849571	9606.ENSP00000312734	144
1844128	9606.ENSP00000252487	188
1847177	9606.ENSP00000289473	7.75
1845701	9606.ENSP00000265148	0.794
1849480	9606.ENSP00000311984	231
1844713	9606.ENSP00000259667	172
1855517	9606.ENSP00000360672	0.223
1843567	9606.ENSP00000240488	9.04
1842276	9606.ENSP00000160373	0.642
1852684	9606.ENSP00000343314	81.0
1856295	9606.ENSP00000364578	32.1
1850378	9606.ENSP00000321724	4.62
1844551	9606.ENSP00000257904	81.3
1855982	9606.ENSP00000362863	2.35
1864796	9606.ENSP00000472533	1.58
1861154	9606.ENSP00000415430	0.042
1863076	9606.ENSP00000456832	31.5
1845952	9606.ENSP00000267522	5.05
1855611	9606.ENSP00000361125	0.023
1845030	9606.ENSP00000261942	98.3
1859226	9606.ENSP00000386959	0.214
1855808	9606.ENSP00000362115	1.62
1847163	9606.ENSP00000289316	471
1843532	9606.ENSP00000239666	195
1858374	9606.ENSP00000379500	3.01
1845252	9606.ENSP00000262958	0.331
1849032	9606.ENSP00000308080	2.96
1843805	9606.ENSP00000246112	0.19
1842373	9606.ENSP00000196548	0.241
1855771	9606.ENSP00000361932	2.52
1853686	9606.ENSP00000351214	46.4
1855402	9606.ENSP00000360141	102
1854606	9606.ENSP00000356468	1.09
1849186	9606.ENSP00000309515	79.8
1850216	9606.ENSP00000320188	3.72
1855577	9606.ENSP00000360992	0.735
1858761	9606.ENSP00000382707	65.5
1854463	9606.ENSP00000355827	5.05
1845343	9606.ENSP00000263373	5.21
1849522	9606.ENSP00000312329	2.11
1843321	9606.ENSP00000232607	75.7
1845459	9606.ENSP00000264020	2.15
1850047	9606.ENSP00000318409	4.2
1849330	9606.ENSP00000310670	207
1850206	9606.ENSP00000320081	7.32
1862172	9606.ENSP00000441093	10.2
1862298	9606.ENSP00000445768	0.117
1851877	9606.ENSP00000335618	2.59
1843655	9606.ENSP00000243108	0.197
1853579	9606.ENSP00000350352	11.0
1856733	9606.ENSP00000366927	151
1849534	9606.ENSP00000312415	0.23
1854600	9606.ENSP00000356436	24.6
1860119	9606.ENSP00000398824	0.736
1857338	9606.ENSP00000370526	0.015
1847235	9606.ENSP00000290438	0.787
1851882	9606.ENSP00000335636	37.9
1842365	9606.ENSP00000194214	262
1864850	9606.ENSP00000472830	0.467
1852313	9606.ENSP00000340328	0.055
1860217	9606.ENSP00000400365	25.7
1846688	9606.ENSP00000280756	85.6
1850707	9606.ENSP00000325074	126
1850963	9606.ENSP00000327821	79.9
1855972	9606.ENSP00000362807	182
1851998	9606.ENSP00000337443	20.1
1854571	9606.ENSP00000356319	0.018
1843794	9606.ENSP00000246024	98.0
1860915	9606.ENSP00000411397	7.78
1846535	9606.ENSP00000277541	0.242
1842177	9606.ENSP00000013222	6.89
1849370	9606.ENSP00000310998	0.016
1846269	9606.ENSP00000272610	105
1861299	9606.ENSP00000417509	9.5
1854007	9606.ENSP00000353643	20.5
1846059	9606.ENSP00000269053	9.32
1851767	9606.ENSP00000334848	2.31
1842210	9606.ENSP00000040738	6.04
1842558	9606.ENSP00000216181	575
1842772	9606.ENSP00000219833	1.8
1858553	9606.ENSP00000381081	21.2
1848284	9606.ENSP00000301391	1.29
1845839	9606.ENSP00000265993	1.35
1857240	9606.ENSP00000369899	47.0
1846460	9606.ENSP00000275820	1.98
1855681	9606.ENSP00000361522	3.68
1861013	9606.ENSP00000413234	159
1842530	9606.ENSP00000216027	11.4
1856472	9606.ENSP00000365462	82.2
1845529	9606.ENSP00000264357	0.133
1858259	9606.ENSP00000378451	1.63
1854619	9606.ENSP00000356540	2.8
1845993	9606.ENSP00000268122	0.038
1850545	9606.ENSP00000323424	1.06
1846123	9606.ENSP00000269980	19.0
1852912	9606.ENSP00000345230	801
1861300	9606.ENSP00000417517	22.0
1859390	9606.ENSP00000389009	1.53
1848247	9606.ENSP00000301093	0.296
1860014	9606.ENSP00000397552	122
1855282	9606.ENSP00000359550	5.08
1846111	9606.ENSP00000269829	0.035
1864256	9606.ENSP00000469872	19.4
1847130	9606.ENSP00000288532	52.6
1850188	9606.ENSP00000319831	0.363
1854241	9606.ENSP00000354876	283
1845101	9606.ENSP00000262265	9.81
1853114	9606.ENSP00000346986	5.21
1853899	9606.ENSP00000352820	6.44
1862989	9606.ENSP00000455744	153
1855710	9606.ENSP00000361646	0.005
1843892	9606.ENSP00000248070	72.9
1857030	9606.ENSP00000368752	64.3
1847431	9606.ENSP00000293745	3.79
1857983	9606.ENSP00000375977	966
1847132	9606.ENSP00000288666	69.5
1854034	9606.ENSP00000353785	19.7
1845232	9606.ENSP00000262879	15.3
1849096	9606.ENSP00000308695	6.04
1857022	9606.ENSP00000368688	49.4
1855826	9606.ENSP00000362174	0.02
1847156	9606.ENSP00000289153	0.681
1857387	9606.ENSP00000370883	26.8
1863163	9606.ENSP00000457881	2.53
1856012	9606.ENSP00000363021	353
1859569	9606.ENSP00000391490	24.1
1859718	9606.ENSP00000393393	312
1857088	9606.ENSP00000369071	145
1843022	9606.ENSP00000225426	284
1860869	9606.ENSP00000410768	0.052
1861008	9606.ENSP00000413152	228
1843692	9606.ENSP00000243997	546
1845796	9606.ENSP00000265728	0.453
1856471	9606.ENSP00000365451	0.021
1859522	9606.ENSP00000390849	2.2
1843176	9606.ENSP00000228945	529
1860498	9606.ENSP00000404923	0.405
1852915	9606.ENSP00000345270	0.012
1843375	9606.ENSP00000233948	0.675
1843156	9606.ENSP00000228705	1.97
1842577	9606.ENSP00000216271	0.408
1843977	9606.ENSP00000249822	260
1851369	9606.ENSP00000331626	0.054
1860027	9606.ENSP00000397773	15.5
1855853	9606.ENSP00000362304	0.005
1858863	9606.ENSP00000383639	0.091
1847602	9606.ENSP00000295682	72.9
1861889	9606.ENSP00000431840	1.1
1853065	9606.ENSP00000346560	8.42
1853215	9606.ENSP00000347778	0.075
1858703	9606.ENSP00000382177	1.45
1851069	9606.ENSP00000328720	24.2
1860352	9606.ENSP00000402551	446
1844305	9606.ENSP00000254616	6.43
1861381	9606.ENSP00000418803	23.0
1856905	9606.ENSP00000367893	207
1856138	9606.ENSP00000363654	6.12
1843147	9606.ENSP00000228506	233
1857309	9606.ENSP00000370343	0.157
1850146	9606.ENSP00000319412	95.2
1852480	9606.ENSP00000341610	21.2
1859174	9606.ENSP00000386488	0.119
1853545	9606.ENSP00000350094	35.2
1842732	9606.ENSP00000219240	18.6
1852517	9606.ENSP00000341882	0.601
1858336	9606.ENSP00000379157	159
1849931	9606.ENSP00000317128	0.78
1851330	9606.ENSP00000331313	0.921
1848108	9606.ENSP00000299855	1.41
1858792	9606.ENSP00000382982	489
1842778	9606.ENSP00000220062	2.72
1844327	9606.ENSP00000254810	2067
1846439	9606.ENSP00000275300	3.02
1847774	9606.ENSP00000296679	1.43
1842962	9606.ENSP00000223127	53.4
1852256	9606.ENSP00000339820	5.62
1846664	9606.ENSP00000280326	541
1845379	9606.ENSP00000263635	2.36
1849375	9606.ENSP00000311032	19.1
1853526	9606.ENSP00000349971	0.08
1858422	9606.ENSP00000380024	6.32
1844817	9606.ENSP00000260731	24.4
1848555	9606.ENSP00000303585	15.1
1853052	9606.ENSP00000346440	0.82
1848043	9606.ENSP00000299299	263
1844807	9606.ENSP00000260643	68.1
1846500	9606.ENSP00000276569	40.2
1848282	9606.ENSP00000301336	0.187
1857041	9606.ENSP00000368801	3.74
1849542	9606.ENSP00000312470	0.391
1861690	9606.ENSP00000426906	58.6
1842271	9606.ENSP00000158771	43.4
1857417	9606.ENSP00000371110	2.76
1858926	9606.ENSP00000384290	0.119
1847994	9606.ENSP00000298815	0.176
1846053	9606.ENSP00000268933	10.4
1852780	9606.ENSP00000344192	0.177
1843095	9606.ENSP00000226578	0.778
1845046	9606.ENSP00000262033	356
1844419	9606.ENSP00000256319	95.7
1856910	9606.ENSP00000367923	162
1854182	9606.ENSP00000354663	0.491
1860870	9606.ENSP00000410769	173
1855081	9606.ENSP00000358716	10.8
1859559	9606.ENSP00000391432	0.813
1859159	9606.ENSP00000386393	0.259
1845719	9606.ENSP00000265295	8.77
1855216	9606.ENSP00000359329	0.137
1855091	9606.ENSP00000358762	0.407
1860296	9606.ENSP00000401678	0.455
1850248	9606.ENSP00000320447	3.02
1843079	9606.ENSP00000226230	119
1854956	9606.ENSP00000358126	32.5
1847131	9606.ENSP00000288602	1.63
1856803	9606.ENSP00000367299	16.6
1850615	9606.ENSP00000324124	94.6
1854309	9606.ENSP00000355146	0.332
1861539	9606.ENSP00000421725	504
1860141	9606.ENSP00000399168	157
1858319	9606.ENSP00000379047	11.9
1852916	9606.ENSP00000345281	4.07
1846458	9606.ENSP00000275780	3.67
1846465	9606.ENSP00000276014	0.024
1851973	9606.ENSP00000337222	160
1861923	9606.ENSP00000432816	10.0
1842174	9606.ENSP00000013034	582
1844395	9606.ENSP00000255858	3.25
1845441	9606.ENSP00000263946	0.544
1858523	9606.ENSP00000380876	0.052
1856925	9606.ENSP00000368020	28.8
1851545	9606.ENSP00000333037	9.45
1858366	9606.ENSP00000379430	0.961
1852259	9606.ENSP00000339826	1.41
1847696	9606.ENSP00000296223	48.1
1845356	9606.ENSP00000263431	2.74
1845056	9606.ENSP00000262074	0.641
1844300	9606.ENSP00000254521	15.6
1852900	9606.ENSP00000345151	0.34
1846211	9606.ENSP00000271688	28.1
1853513	9606.ENSP00000349923	119
1844821	9606.ENSP00000260762	4.29
1862096	9606.ENSP00000438465	27.6
1849952	9606.ENSP00000317334	350
1847736	9606.ENSP00000296474	0.224
1843349	9606.ENSP00000233468	133
1848871	9606.ENSP00000306670	108
1842899	9606.ENSP00000222266	7.49
1845318	9606.ENSP00000263257	3.61
1855070	9606.ENSP00000358644	0.092
1842200	9606.ENSP00000033079	0.045
1852522	9606.ENSP00000341938	91.7
1851754	9606.ENSP00000334721	0.044
1846793	9606.ENSP00000282412	65.6
1859303	9606.ENSP00000387845	0.082
1853223	9606.ENSP00000347839	1.52
1848977	9606.ENSP00000307634	0.472
1848410	9606.ENSP00000302485	11.2
1858003	9606.ENSP00000376204	0.074
1858156	9606.ENSP00000377616	0.599
1844233	9606.ENSP00000253462	1.63
1856537	9606.ENSP00000365851	8.44
1848245	9606.ENSP00000301072	791
1845782	9606.ENSP00000265643	0.183
1850176	9606.ENSP00000319726	9.65
1845691	9606.ENSP00000265100	338
1852992	9606.ENSP00000345964	0.32
1856164	9606.ENSP00000363822	0.861
1859751	9606.ENSP00000393860	5.74
1857559	9606.ENSP00000372136	29.6
1858698	9606.ENSP00000382104	0.623
1855852	9606.ENSP00000362300	127
1844247	9606.ENSP00000253754	47.0
1861263	9606.ENSP00000417078	30.7
1854889	9606.ENSP00000357807	0.119
1857140	9606.ENSP00000369380	18.5
1847031	9606.ENSP00000286744	0.004
1845038	9606.ENSP00000261994	5.8
1854437	9606.ENSP00000355689	130
1847466	9606.ENSP00000294119	177
1855339	9606.ENSP00000359782	0.33
1843382	9606.ENSP00000234071	0.511
1852110	9606.ENSP00000338481	1053
1843830	9606.ENSP00000246662	1091
1848403	9606.ENSP00000302413	0.022
1858219	9606.ENSP00000378166	2.1
1846893	9606.ENSP00000284262	0.24
1861788	9606.ENSP00000429367	1.93
1861272	9606.ENSP00000417182	0.144
1850162	9606.ENSP00000319601	0.838
1855072	9606.ENSP00000358674	129
1843866	9606.ENSP00000247271	0.097
1844991	9606.ENSP00000261778	0.002
1859196	9606.ENSP00000386733	0.416
1854585	9606.ENSP00000356382	3.29
1850427	9606.ENSP00000322238	7.02
1853875	9606.ENSP00000352614	0.013
1847260	9606.ENSP00000290866	12.5
1854196	9606.ENSP00000354694	0.339
1854258	9606.ENSP00000354927	0.198
1853069	9606.ENSP00000346577	10.8
1848651	9606.ENSP00000304565	74.9
1862820	9606.ENSP00000452871	3.71
1857569	9606.ENSP00000372210	23.6
1853814	9606.ENSP00000352208	59.1
1848199	9606.ENSP00000300619	0.174
1861218	9606.ENSP00000416290	4.89
1857352	9606.ENSP00000370616	1.23
1847542	9606.ENSP00000295137	963
1860092	9606.ENSP00000398597	98.7
1844756	9606.ENSP00000260126	0.102
1856150	9606.ENSP00000363745	311
1857080	9606.ENSP00000369009	0.702
1858325	9606.ENSP00000379090	6.42
1857486	9606.ENSP00000371554	178
1854225	9606.ENSP00000354826	1709
1844142	9606.ENSP00000252599	56.8
1850181	9606.ENSP00000319781	55.1
1849771	9606.ENSP00000315247	1.1
1855855	9606.ENSP00000362308	957
1849354	9606.ENSP00000310832	1.46
1860006	9606.ENSP00000397394	19.5
1842470	9606.ENSP00000211413	12.8
1842752	9606.ENSP00000219439	65.1
1847355	9606.ENSP00000292433	0.145
1845358	9606.ENSP00000263461	18.1
1854417	9606.ENSP00000355601	29.0
1853807	9606.ENSP00000352167	1.29
1846241	9606.ENSP00000272252	259
1843385	9606.ENSP00000234142	14.2
1847678	9606.ENSP00000296121	74.8
1847666	9606.ENSP00000296043	1.24
1861775	9606.ENSP00000429168	1.05
1844764	9606.ENSP00000260210	2.25
1857128	9606.ENSP00000369335	1.75
1852245	9606.ENSP00000339740	84.7
1850671	9606.ENSP00000324740	23.7
1856330	9606.ENSP00000364709	16.6
1849200	9606.ENSP00000309576	12.1
1848667	9606.ENSP00000304762	5.28
1853634	9606.ENSP00000350833	0.665
1843026	9606.ENSP00000225504	74.3
1861360	9606.ENSP00000418511	0.089
1843099	9606.ENSP00000226798	18.6
1847212	9606.ENSP00000290216	74.5
1844059	9606.ENSP00000251413	58.8
1851987	9606.ENSP00000337358	64.3
1853102	9606.ENSP00000346890	22.5
1845518	9606.ENSP00000264276	0.046
1856527	9606.ENSP00000365806	97.2
1853786	9606.ENSP00000351957	1.67
1862813	9606.ENSP00000452746	3.42
1842782	9606.ENSP00000220420	0.138
1856265	9606.ENSP00000364403	18.7
1853712	9606.ENSP00000351416	2.73
1855340	9606.ENSP00000359783	0.445
1849586	9606.ENSP00000312981	34.9
1854894	9606.ENSP00000357829	1.1
1853794	9606.ENSP00000352047	24.9
1842172	9606.ENSP00000012134	0.022
1855427	9606.ENSP00000360231	38.7
1849601	9606.ENSP00000313121	0.233
1850290	9606.ENSP00000320885	3.76
1844829	9606.ENSP00000260947	0.28
1845026	9606.ENSP00000261917	0.176
1843834	9606.ENSP00000246792	183
1848927	9606.ENSP00000307183	1.78
1856446	9606.ENSP00000365320	3.17
1861248	9606.ENSP00000416892	137
1852298	9606.ENSP00000340211	199
1851356	9606.ENSP00000331540	0.023
1844542	9606.ENSP00000257857	92.3
1843650	9606.ENSP00000243045	7.47
1843214	9606.ENSP00000229595	32.3
1847896	9606.ENSP00000297668	0.026
1842922	9606.ENSP00000222511	0.57
1845147	9606.ENSP00000262445	44.0
1856491	9606.ENSP00000365569	101
1853851	9606.ENSP00000352455	180
1860055	9606.ENSP00000398211	10.2
1849940	9606.ENSP00000317232	101
1862126	9606.ENSP00000439444	158
1849396	9606.ENSP00000311245	256
1854608	9606.ENSP00000356476	29.6
1853372	9606.ENSP00000348918	65.4
1857314	9606.ENSP00000370377	147
1858382	9606.ENSP00000379607	0.109
1842943	9606.ENSP00000222800	69.2
1860266	9606.ENSP00000401303	1.79
1861408	9606.ENSP00000419279	5.06
1854789	9606.ENSP00000357362	1.31
1854586	9606.ENSP00000356385	43.5
1845446	9606.ENSP00000263967	1.58
1858701	9606.ENSP00000382133	0.057
