#id: 367
#name: H.sapiens - Skin (Integrated)
#score: 5.99
#weight: 
#description: integrated dataset: weighted average of all H.sapiens SKIN datasets<br/><b>Interaction consistency score</b>: 5.99&nbsp<b>Coverage</b>: 20
#organ: SKIN
#integrated : true
#coverage: 20
#publication_year: 2017
#filename: 9606-SKIN-integrated.txt
#
#internal_id	string_external_id	abundance
1855800	9606.ENSP00000362092	6.91
1846873	9606.ENSP00000283916	26.7
1846891	9606.ENSP00000284240	26.9
1843223	9606.ENSP00000229812	10.8
1842767	9606.ENSP00000219700	11.2
1858054	9606.ENSP00000376652	21.1
1850590	9606.ENSP00000323879	18.7
1859771	9606.ENSP00000394071	313
1848209	9606.ENSP00000300738	0.662
1850229	9606.ENSP00000320295	235
1846817	9606.ENSP00000282841	38.7
1845675	9606.ENSP00000265052	76.2
1843611	9606.ENSP00000242152	13.9
1845981	9606.ENSP00000267978	19.1
1844629	9606.ENSP00000258739	10.5
1862521	9606.ENSP00000448598	71.6
1857487	9606.ENSP00000371559	23.1
1854209	9606.ENSP00000354739	127
1855415	9606.ENSP00000360184	11.2
1846688	9606.ENSP00000280756	16.8
1845143	9606.ENSP00000262432	6.99
1855566	9606.ENSP00000360939	496
1861592	9606.ENSP00000423463	0.672
1845883	9606.ENSP00000266560	8.87
1848637	9606.ENSP00000304408	88.1
1848827	9606.ENSP00000306320	34.0
1856212	9606.ENSP00000364114	1196
1849440	9606.ENSP00000311572	200
1846972	9606.ENSP00000285735	52.1
1864007	9606.ENSP00000468348	10.3
1861747	9606.ENSP00000428426	71.2
1850084	9606.ENSP00000318852	148
1851899	9606.ENSP00000336607	11.9
1860096	9606.ENSP00000398632	300
1851046	9606.ENSP00000328494	3.25
1854866	9606.ENSP00000357739	14.2
1849035	9606.ENSP00000308117	6.47
1856176	9606.ENSP00000363894	3.57
1844740	9606.ENSP00000259951	34.0
1846006	9606.ENSP00000268220	15.8
1842964	9606.ENSP00000223136	43.4
1849585	9606.ENSP00000312946	0.852
1843653	9606.ENSP00000243077	8.2
1863946	9606.ENSP00000466282	76.4
1848361	9606.ENSP00000302021	1205
1844235	9606.ENSP00000253496	6.21
1843556	9606.ENSP00000240304	15.0
1853398	9606.ENSP00000349143	1.96
1853051	9606.ENSP00000346437	13.5
1854000	9606.ENSP00000353575	39.9
1852189	9606.ENSP00000339221	77.4
1850992	9606.ENSP00000328088	31.2
1857222	9606.ENSP00000369802	1.34
1848998	9606.ENSP00000307786	1217
1856557	9606.ENSP00000365991	39.4
1863592	9606.ENSP00000461295	10.9
1851289	9606.ENSP00000330836	78.7
1853424	9606.ENSP00000349320	1.11
1843485	9606.ENSP00000238497	60.8
1855278	9606.ENSP00000359539	399
1854331	9606.ENSP00000355231	4.47
1845293	9606.ENSP00000263126	44.5
1847875	9606.ENSP00000297494	1.23
1859549	9606.ENSP00000391266	468
1847027	9606.ENSP00000286713	89.1
1854025	9606.ENSP00000353731	198
1848911	9606.ENSP00000307078	126
1842173	9606.ENSP00000012443	52.5
1853078	9606.ENSP00000346643	4.76
1846322	9606.ENSP00000273398	191
1858578	9606.ENSP00000381220	171
1843716	9606.ENSP00000244458	6.81
1849749	9606.ENSP00000315013	73.7
1861242	9606.ENSP00000416706	444
1853439	9606.ENSP00000349430	317
1842861	9606.ENSP00000221801	4.55
1856512	9606.ENSP00000365693	84.6
1843040	9606.ENSP00000225655	825
1861167	9606.ENSP00000415634	215
1847764	9606.ENSP00000296597	64.8
1842370	9606.ENSP00000196371	146
1858211	9606.ENSP00000378130	174
1852230	9606.ENSP00000339566	114
1842310	9606.ENSP00000170447	5.68
1850829	9606.ENSP00000326391	12.7
1846349	9606.ENSP00000273980	3.86
1852542	9606.ENSP00000342026	1174
1842490	9606.ENSP00000215570	83.0
1851878	9606.ENSP00000335620	37.2
1861839	9606.ENSP00000430487	4.24
1844196	9606.ENSP00000253083	79.8
1842595	9606.ENSP00000216442	33.0
1853847	9606.ENSP00000352438	901
1842957	9606.ENSP00000223061	53.0
1843175	9606.ENSP00000228938	74.7
1860881	9606.ENSP00000410910	63.4
1852798	9606.ENSP00000344307	3.03
1853804	9606.ENSP00000352157	4.34
1855995	9606.ENSP00000362937	50.6
1856764	9606.ENSP00000367086	9.02
1850277	9606.ENSP00000320709	20.3
1854704	9606.ENSP00000356982	377
1855704	9606.ENSP00000361626	107
1850602	9606.ENSP00000323967	9.06
1844759	9606.ENSP00000260130	17.8
1855963	9606.ENSP00000362773	73.6
1853285	9606.ENSP00000348316	71.0
1857308	9606.ENSP00000370340	7.37
1844908	9606.ENSP00000261427	118
1857213	9606.ENSP00000369739	20.3
1854416	9606.ENSP00000355599	76.7
1855708	9606.ENSP00000361640	110
1845770	9606.ENSP00000265563	146
1852972	9606.ENSP00000345771	95.8
1842948	9606.ENSP00000222968	123
1849553	9606.ENSP00000312625	19.5
1857381	9606.ENSP00000370842	10.4
1849303	9606.ENSP00000310491	188
1862118	9606.ENSP00000439146	263
1860561	9606.ENSP00000405890	8.93
1842831	9606.ENSP00000221419	215
1857299	9606.ENSP00000370258	27.8
1844652	9606.ENSP00000258962	42.2
1845836	9606.ENSP00000265983	1409
1851669	9606.ENSP00000334061	2.9
1852652	9606.ENSP00000343027	20.0
1854791	9606.ENSP00000357384	113
1856351	9606.ENSP00000364802	519
1847149	9606.ENSP00000288986	8.68
1849251	9606.ENSP00000310040	190
1854765	9606.ENSP00000357218	107
1852273	9606.ENSP00000339933	33.4
1843292	9606.ENSP00000231487	86.5
1844396	9606.ENSP00000255945	28.9
1862162	9606.ENSP00000440847	147
1855447	9606.ENSP00000360305	519
1851336	9606.ENSP00000331368	19.3
1842489	9606.ENSP00000215567	21.2
1858829	9606.ENSP00000383365	75.8
1849140	9606.ENSP00000309092	132
1842478	9606.ENSP00000215071	59.2
1853069	9606.ENSP00000346577	19.5
1862300	9606.ENSP00000445831	308
1851674	9606.ENSP00000334100	1.92
1843296	9606.ENSP00000231524	3.11
1845128	9606.ENSP00000262376	1.81
1849915	9606.ENSP00000316905	16.9
1844249	9606.ENSP00000253788	14.9
1861306	9606.ENSP00000417581	0.819
1843215	9606.ENSP00000229633	52.1
1850362	9606.ENSP00000321544	4.57
1844602	9606.ENSP00000258416	45.6
1844155	9606.ENSP00000252725	41.3
1853275	9606.ENSP00000348234	0.97
1843978	9606.ENSP00000249842	8.62
1846686	9606.ENSP00000280706	115
1851245	9606.ENSP00000330343	595
1855114	9606.ENSP00000358853	226
1853246	9606.ENSP00000348010	2.27
1846084	9606.ENSP00000269321	2886
1842151	9606.ENSP00000007722	8.45
1846691	9606.ENSP00000280800	2.16
1851758	9606.ENSP00000334798	111
1852633	9606.ENSP00000342850	32.8
1843050	9606.ENSP00000225740	13.3
1847036	9606.ENSP00000286794	10.9
1842781	9606.ENSP00000220325	78.1
1847440	9606.ENSP00000293813	1.13
1850232	9606.ENSP00000320309	103
1857279	9606.ENSP00000370125	158
1859187	9606.ENSP00000386621	32.7
1849101	9606.ENSP00000308717	24.8
1849781	9606.ENSP00000315383	35.6
1862256	9606.ENSP00000443772	24.2
1862721	9606.ENSP00000450731	16.4
1858760	9606.ENSP00000382697	29.7
1862763	9606.ENSP00000451476	6.94
1847752	9606.ENSP00000296543	5.06
1859833	9606.ENSP00000394863	332
1858723	9606.ENSP00000382342	1.09
1844385	9606.ENSP00000255631	4.87
1863756	9606.ENSP00000462972	53.0
1859026	9606.ENSP00000385269	121
1846513	9606.ENSP00000276692	109
1847107	9606.ENSP00000288071	28.2
1855509	9606.ENSP00000360635	206
1845462	9606.ENSP00000264028	296
1845111	9606.ENSP00000262302	12.9
1844546	9606.ENSP00000257867	70.7
1852485	9606.ENSP00000341657	14.9
1856398	9606.ENSP00000365040	16.2
1859339	9606.ENSP00000388293	228
1844114	9606.ENSP00000252250	1084
1863853	9606.ENSP00000464100	34.8
1846416	9606.ENSP00000274813	52.6
1862019	9606.ENSP00000436005	61.4
1853927	9606.ENSP00000352995	0.604
1843237	9606.ENSP00000230085	194
1852707	9606.ENSP00000343507	1.48
1847055	9606.ENSP00000287156	71.4
1846746	9606.ENSP00000281828	64.0
1853478	9606.ENSP00000349687	247
1854883	9606.ENSP00000357791	344
1853860	9606.ENSP00000352522	53.4
1851454	9606.ENSP00000332287	38.9
1847083	9606.ENSP00000287706	12.9
1852962	9606.ENSP00000345689	81.2
1853992	9606.ENSP00000353512	11.0
1849174	9606.ENSP00000309431	68.6
1850982	9606.ENSP00000328023	62.6
1853075	9606.ENSP00000346627	16.6
1847526	9606.ENSP00000295065	17.4
1857046	9606.ENSP00000368818	27.1
1844273	9606.ENSP00000254108	285
1846470	9606.ENSP00000276066	10.7
1852042	9606.ENSP00000337825	0.8
1853831	9606.ENSP00000352288	16.0
1859536	9606.ENSP00000391121	45.3
1842787	9606.ENSP00000220509	9.81
1846205	9606.ENSP00000271636	6.92
1846379	9606.ENSP00000274364	313
1854045	9606.ENSP00000353864	14.7
1861724	9606.ENSP00000427900	39.9
1849280	9606.ENSP00000310275	174
1850030	9606.ENSP00000318227	2.63
1861331	9606.ENSP00000417901	51.8
1852132	9606.ENSP00000338727	11.7
1854086	9606.ENSP00000354201	63.1
1845291	9606.ENSP00000263121	7.51
1843569	9606.ENSP00000240587	0.675
1842623	9606.ENSP00000216802	587
1856483	9606.ENSP00000365522	40.1
1854257	9606.ENSP00000354923	5.46
1849801	9606.ENSP00000315630	15.2
1847280	9606.ENSP00000291386	18.6
1844505	9606.ENSP00000257347	6.95
1842740	9606.ENSP00000219302	176
1846848	9606.ENSP00000283290	74.7
1851519	9606.ENSP00000332790	99.2
1851619	9606.ENSP00000333725	1.41
1851443	9606.ENSP00000332194	88.2
1852751	9606.ENSP00000343885	418
1852892	9606.ENSP00000345079	1774
1854882	9606.ENSP00000357789	38.6
1844468	9606.ENSP00000256785	26.5
1849068	9606.ENSP00000308413	7.33
1846865	9606.ENSP00000283646	7.68
1842800	9606.ENSP00000220764	410
1842808	9606.ENSP00000220931	129
1854509	9606.ENSP00000356047	8.55
1851539	9606.ENSP00000333001	27.7
1850432	9606.ENSP00000322273	157
1853940	9606.ENSP00000353089	146
1854109	9606.ENSP00000354360	0.902
1852876	9606.ENSP00000344942	24.7
1842128	9606.ENSP00000005257	170
1846139	9606.ENSP00000270225	17.5
1844961	9606.ENSP00000261667	22.5
1859071	9606.ENSP00000385834	6409
1857784	9606.ENSP00000373669	6.9
1848574	9606.ENSP00000303830	1.48
1844972	9606.ENSP00000261714	24.4
1842719	9606.ENSP00000219070	11.6
1861836	9606.ENSP00000430344	32.0
1860717	9606.ENSP00000408411	112
1849597	9606.ENSP00000313070	3.01
1843820	9606.ENSP00000246533	600
1852479	9606.ENSP00000341597	57.1
1862773	9606.ENSP00000451628	11.5
1845279	9606.ENSP00000263084	1.65
1858162	9606.ENSP00000377696	338
1853143	9606.ENSP00000347198	0.689
1851640	9606.ENSP00000333896	0.729
1845886	9606.ENSP00000266594	32.5
1853610	9606.ENSP00000350580	314
1846542	9606.ENSP00000277865	266
1862779	9606.ENSP00000451792	31.9
1843949	9606.ENSP00000249071	126
1854723	9606.ENSP00000357060	16.9
1846727	9606.ENSP00000281455	154
1842723	9606.ENSP00000219150	204
1850542	9606.ENSP00000323377	5.77
1850380	9606.ENSP00000321731	0.463
1850891	9606.ENSP00000327077	0.755
1854837	9606.ENSP00000357624	1053
1862910	9606.ENSP00000454699	31.7
1862767	9606.ENSP00000451560	189
1842816	9606.ENSP00000221166	14.8
1847715	9606.ENSP00000296350	4.82
1855320	9606.ENSP00000359685	14.6
1859757	9606.ENSP00000393912	3.47
1842269	9606.ENSP00000158166	3.34
1846356	9606.ENSP00000274031	19.1
1843916	9606.ENSP00000248564	14.5
1848801	9606.ENSP00000306010	474
1845921	9606.ENSP00000267113	18.7
1847591	9606.ENSP00000295598	317
1845396	9606.ENSP00000263697	72.5
1862296	9606.ENSP00000445677	35.0
1861078	9606.ENSP00000414334	24.5
1848201	9606.ENSP00000300650	9.29
1849274	9606.ENSP00000310226	526
1862025	9606.ENSP00000436318	122
1853174	9606.ENSP00000347454	6.49
1842713	9606.ENSP00000218867	4.26
1846811	9606.ENSP00000282633	2.37
1853615	9606.ENSP00000350639	14.2
1845846	9606.ENSP00000266037	0.34
1859957	9606.ENSP00000396688	406
1861878	9606.ENSP00000431482	171
1858687	9606.ENSP00000382026	10.9
1847379	9606.ENSP00000292807	15.5
1852173	9606.ENSP00000339095	41.7
1851126	9606.ENSP00000329219	1.66
1851806	9606.ENSP00000335082	8.22
1845992	9606.ENSP00000268099	89.0
1858232	9606.ENSP00000378306	17.2
1847080	9606.ENSP00000287667	7.38
1857124	9606.ENSP00000369317	1102
1850624	9606.ENSP00000324205	27.9
1845039	9606.ENSP00000262013	11.8
1845579	9606.ENSP00000264639	33.1
1852412	9606.ENSP00000341094	88.2
1864888	9606.ENSP00000472998	29.9
1854099	9606.ENSP00000354280	62.0
1844312	9606.ENSP00000254663	27.3
1852983	9606.ENSP00000345848	333
1851240	9606.ENSP00000330289	7.22
1850420	9606.ENSP00000322175	230
1863068	9606.ENSP00000456711	4.11
1852174	9606.ENSP00000339109	0.368
1842214	9606.ENSP00000044462	156
1843386	9606.ENSP00000234160	44.9
1842600	9606.ENSP00000216465	132
1843106	9606.ENSP00000227251	837
1848520	9606.ENSP00000303351	142
1854895	9606.ENSP00000357835	208
1851821	9606.ENSP00000335203	34.2
1843797	9606.ENSP00000246069	344
1843044	9606.ENSP00000225719	48.0
1851661	9606.ENSP00000334008	153
1844320	9606.ENSP00000254759	32.6
1842334	9606.ENSP00000179259	19.5
1848662	9606.ENSP00000304697	869
1842253	9606.ENSP00000085068	5.77
1853976	9606.ENSP00000353408	1024
1842726	9606.ENSP00000219169	217
1847527	9606.ENSP00000295066	57.0
1845920	9606.ENSP00000267103	28.1
1859156	9606.ENSP00000386378	17.7
1844303	9606.ENSP00000254584	167
1842433	9606.ENSP00000205948	476
1848124	9606.ENSP00000300051	49.4
1848521	9606.ENSP00000303356	187
1857846	9606.ENSP00000374332	221
1843918	9606.ENSP00000248572	14.5
1861468	9606.ENSP00000420227	1.59
1853912	9606.ENSP00000352918	166
1854144	9606.ENSP00000354543	4.52
1854735	9606.ENSP00000357087	25.2
1854433	9606.ENSP00000355657	16.0
1846170	9606.ENSP00000270645	5.5
1853543	9606.ENSP00000350075	25.3
1852495	9606.ENSP00000341698	28.6
1853850	9606.ENSP00000352447	3.18
1850335	9606.ENSP00000321334	4.12
1854092	9606.ENSP00000354219	1593
1845130	9606.ENSP00000262384	3.06
1844726	9606.ENSP00000259808	4.88
1856938	9606.ENSP00000368124	17.9
1854963	9606.ENSP00000358153	54.6
1856332	9606.ENSP00000364721	292
1845365	9606.ENSP00000263556	3.95
1852546	9606.ENSP00000342070	412
1847157	9606.ENSP00000289166	1.8
1847167	9606.ENSP00000289371	53.5
1842796	9606.ENSP00000220669	6.89
1862217	9606.ENSP00000442365	73.6
1856352	9606.ENSP00000364805	179
1848043	9606.ENSP00000299299	131
1845184	9606.ENSP00000262626	23.7
1855740	9606.ENSP00000361803	15.5
1853999	9606.ENSP00000353564	4.11
1847909	9606.ENSP00000297848	106
1855418	9606.ENSP00000360195	13.6
1849571	9606.ENSP00000312734	76.3
1844128	9606.ENSP00000252487	23.9
1850577	9606.ENSP00000323782	17.8
1856677	9606.ENSP00000366620	58.8
1843269	9606.ENSP00000230895	207
1845701	9606.ENSP00000265148	1.51
1855757	9606.ENSP00000361878	318
1846175	9606.ENSP00000270776	221
1853513	9606.ENSP00000349923	70.0
1851375	9606.ENSP00000331678	6.25
1858216	9606.ENSP00000378160	24.0
1846622	9606.ENSP00000279227	5.37
1852389	9606.ENSP00000340944	59.0
1845059	9606.ENSP00000262094	92.2
1857503	9606.ENSP00000371715	5754
1844713	9606.ENSP00000259667	224
1849259	9606.ENSP00000310117	99.2
1844337	9606.ENSP00000254908	7.23
1854437	9606.ENSP00000355689	197
1856265	9606.ENSP00000364403	0.619
1861025	9606.ENSP00000413520	40.9
1844551	9606.ENSP00000257904	31.0
1852907	9606.ENSP00000345195	126
1844072	9606.ENSP00000251607	21.7
1852760	9606.ENSP00000343966	14.5
1848758	9606.ENSP00000305675	66.2
1863076	9606.ENSP00000456832	14.2
1853762	9606.ENSP00000351740	222
1845087	9606.ENSP00000262193	140
1843365	9606.ENSP00000233714	53.1
1854082	9606.ENSP00000354158	27.1
1851917	9606.ENSP00000336740	0.346
1847402	9606.ENSP00000293288	94.3
1854489	9606.ENSP00000355955	88.4
1852646	9606.ENSP00000342991	55.6
1847163	9606.ENSP00000289316	317
1843532	9606.ENSP00000239666	13.7
1846627	9606.ENSP00000279263	11.9
1845668	9606.ENSP00000265023	200
1853373	9606.ENSP00000348924	317
1849038	9606.ENSP00000308165	31.0
1850617	9606.ENSP00000324172	6.84
1850087	9606.ENSP00000318868	80.8
1849107	9606.ENSP00000308753	78.9
1844363	9606.ENSP00000255194	32.7
1850720	9606.ENSP00000325266	133
1845662	9606.ENSP00000265000	8.08
1852061	9606.ENSP00000338013	4.8
1853541	9606.ENSP00000350052	317
1853422	9606.ENSP00000349305	57.5
1855402	9606.ENSP00000360141	93.4
1861205	9606.ENSP00000416097	34.4
1854858	9606.ENSP00000357711	37.5
1849186	9606.ENSP00000309515	44.9
1844424	9606.ENSP00000256366	25.6
1858761	9606.ENSP00000382707	14.4
1850897	9606.ENSP00000327145	35.4
1863947	9606.ENSP00000466298	13.2
1845343	9606.ENSP00000263373	3.1
1844848	9606.ENSP00000261070	136
1842648	9606.ENSP00000217195	28.8
1843321	9606.ENSP00000232607	47.6
1858417	9606.ENSP00000379931	19.3
1847482	9606.ENSP00000294383	1.27
1843726	9606.ENSP00000244573	69.6
1847627	9606.ENSP00000295822	303
1849330	9606.ENSP00000310670	23.8
1848208	9606.ENSP00000300737	30.4
1843877	9606.ENSP00000247829	13.3
1845765	9606.ENSP00000265523	90.8
1844285	9606.ENSP00000254301	2615
1849158	9606.ENSP00000309198	4.04
1862172	9606.ENSP00000441093	6.67
1845473	9606.ENSP00000264059	45.2
1854730	9606.ENSP00000357075	1286
1851877	9606.ENSP00000335618	5.67
1853197	9606.ENSP00000347665	74.4
1847404	9606.ENSP00000293308	3177
1843912	9606.ENSP00000248437	311
1852418	9606.ENSP00000341141	1.13
1856733	9606.ENSP00000366927	152
1842679	9606.ENSP00000217958	336
1844996	9606.ENSP00000261799	1.58
1849562	9606.ENSP00000312673	1.66
1860459	9606.ENSP00000404121	16.6
1852333	9606.ENSP00000340505	10.0
1849500	9606.ENSP00000312143	19.6
1856019	9606.ENSP00000363054	65.3
1842175	9606.ENSP00000013070	3.92
1854605	9606.ENSP00000356465	6.77
1844188	9606.ENSP00000253024	195
1842365	9606.ENSP00000194214	185
1858193	9606.ENSP00000377941	661
1855545	9606.ENSP00000360822	1.46
1846024	9606.ENSP00000268605	62.0
1843482	9606.ENSP00000238256	11.3
1850707	9606.ENSP00000325074	102
1859209	9606.ENSP00000386810	0.216
1850963	9606.ENSP00000327821	12.5
1854649	9606.ENSP00000356671	826
1863539	9606.ENSP00000460823	24.5
1855972	9606.ENSP00000362807	116
1853652	9606.ENSP00000350941	2.58
1853344	9606.ENSP00000348769	5.33
1861933	9606.ENSP00000433361	5.22
1853149	9606.ENSP00000347244	4.25
1843794	9606.ENSP00000246024	8.8
1854991	9606.ENSP00000358272	28.2
1855950	9606.ENSP00000362718	4.89
1843564	9606.ENSP00000240361	0.947
1848773	9606.ENSP00000305790	22.2
1842655	9606.ENSP00000217289	1.32
1846219	9606.ENSP00000271889	53.1
1848102	9606.ENSP00000299767	1399
1846269	9606.ENSP00000272610	143
1859499	9606.ENSP00000390500	9.64
1845628	9606.ENSP00000264832	11.1
1843396	9606.ENSP00000234347	11.7
1849080	9606.ENSP00000308541	331
1847048	9606.ENSP00000287038	19.7
1846492	9606.ENSP00000276416	51.0
1853302	9606.ENSP00000348461	207
1854108	9606.ENSP00000354347	170
1850618	9606.ENSP00000324173	1429
1846069	9606.ENSP00000269159	29.4
1852130	9606.ENSP00000338703	288
1842558	9606.ENSP00000216181	137
1857322	9606.ENSP00000370414	201
1856551	9606.ENSP00000365938	1.37
1844229	9606.ENSP00000253452	57.2
1861173	9606.ENSP00000415769	13.9
1847793	9606.ENSP00000296805	12.3
1854017	9606.ENSP00000353679	11.5
1857240	9606.ENSP00000369899	6.02
1846889	9606.ENSP00000284202	6.38
1842647	9606.ENSP00000217188	0.531
1848861	9606.ENSP00000306565	33.8
1843776	9606.ENSP00000245812	8.59
1842530	9606.ENSP00000216027	20.8
1853397	9606.ENSP00000349142	153
1859246	9606.ENSP00000387176	176
1848759	9606.ENSP00000305682	13.5
1847349	9606.ENSP00000292385	23.0
1847021	9606.ENSP00000286621	111
1849711	9606.ENSP00000314499	8.7
1853418	9606.ENSP00000349291	1.35
1850726	9606.ENSP00000325313	62.1
1858040	9606.ENSP00000376506	25.8
1861761	9606.ENSP00000428845	17.9
1842771	9606.ENSP00000219794	8.45
1846123	9606.ENSP00000269980	37.7
1850823	9606.ENSP00000326342	11.0
1854681	9606.ENSP00000356859	7.58
1852912	9606.ENSP00000345230	1078
1861300	9606.ENSP00000417517	9.63
1846311	9606.ENSP00000273308	130
1861119	9606.ENSP00000414906	21.3
1858243	9606.ENSP00000378350	0.961
1860014	9606.ENSP00000397552	26.0
1855027	9606.ENSP00000358464	12.6
1848317	9606.ENSP00000301653	921
1845584	9606.ENSP00000264657	62.6
1864256	9606.ENSP00000469872	2.95
1847130	9606.ENSP00000288532	44.8
1844885	9606.ENSP00000261313	3149
1845382	9606.ENSP00000263645	24.0
1845035	9606.ENSP00000261978	6.98
1858552	9606.ENSP00000381066	7.57
1854241	9606.ENSP00000354876	1273
1848891	9606.ENSP00000306887	10.8
1860415	9606.ENSP00000403536	92.9
1843345	9606.ENSP00000233242	68.5
1854589	9606.ENSP00000356395	37.0
1853681	9606.ENSP00000351190	193
1854586	9606.ENSP00000356385	120
1852597	9606.ENSP00000342481	2.32
1843892	9606.ENSP00000248070	48.9
1857030	9606.ENSP00000368752	102
1845260	9606.ENSP00000262982	39.1
1854011	9606.ENSP00000353654	8.93
1857983	9606.ENSP00000375977	98.3
1852574	9606.ENSP00000342262	8.31
1845225	9606.ENSP00000262850	5.16
1852218	9606.ENSP00000339435	10.8
1862095	9606.ENSP00000438455	30.6
1847132	9606.ENSP00000288666	10.9
1843505	9606.ENSP00000238875	103
1843192	9606.ENSP00000229277	202
1854034	9606.ENSP00000353785	38.8
1844208	9606.ENSP00000253237	4.5
1845126	9606.ENSP00000262374	4.74
1856955	9606.ENSP00000368226	8.45
1854951	9606.ENSP00000358099	61.0
1854278	9606.ENSP00000355011	46.3
1843352	9606.ENSP00000233557	46.8
1847204	9606.ENSP00000290101	20.9
1845136	9606.ENSP00000262418	54.7
1857387	9606.ENSP00000370883	7.17
1850447	9606.ENSP00000322421	32443
1853664	9606.ENSP00000351052	4.59
1849294	9606.ENSP00000310440	33.8
1842707	9606.ENSP00000218439	4.04
1849961	9606.ENSP00000317445	8.79
1859569	9606.ENSP00000391490	533
1858533	9606.ENSP00000380942	5.97
1857088	9606.ENSP00000369071	385
1843022	9606.ENSP00000225426	154
1861008	9606.ENSP00000413152	5.03
1844420	9606.ENSP00000256324	164
1842535	9606.ENSP00000216038	110
1843692	9606.ENSP00000243997	201
1848430	9606.ENSP00000302621	136
1852520	9606.ENSP00000341911	4.12
1845596	9606.ENSP00000264690	19.1
1844115	9606.ENSP00000252252	979
1852038	9606.ENSP00000337773	152
1852462	9606.ENSP00000341483	78.0
1843448	9606.ENSP00000237014	1934
1851031	9606.ENSP00000328359	150
1843977	9606.ENSP00000249822	201
1852381	9606.ENSP00000340896	5.42
1856493	9606.ENSP00000365576	103
1850285	9606.ENSP00000320821	0.739
1852583	9606.ENSP00000342343	19.2
1862087	9606.ENSP00000438262	55.5
1861946	9606.ENSP00000433721	147
1852220	9606.ENSP00000339467	141
1844939	9606.ENSP00000261574	35.0
1845093	9606.ENSP00000262213	34.2
1845314	9606.ENSP00000263245	172
1844701	9606.ENSP00000259477	154
1859418	9606.ENSP00000389289	8.03
1844076	9606.ENSP00000251643	38.3
1842405	9606.ENSP00000202773	56.3
1861457	9606.ENSP00000420127	45.0
1852933	9606.ENSP00000345436	0.302
1852465	9606.ENSP00000341504	5.95
1853404	9606.ENSP00000349168	232
1845485	9606.ENSP00000264144	0.566
1843284	9606.ENSP00000231238	19.1
1855347	9606.ENSP00000359804	553
1860352	9606.ENSP00000402551	446
1849624	9606.ENSP00000313432	383
1846390	9606.ENSP00000274498	0.501
1845210	9606.ENSP00000262753	28.7
1853777	9606.ENSP00000351885	174
1842827	9606.ENSP00000221347	18.9
1845947	9606.ENSP00000267484	5.11
1845945	9606.ENSP00000267436	5.93
1856138	9606.ENSP00000363654	6.94
1855444	9606.ENSP00000360290	3.22
1843147	9606.ENSP00000228506	57.5
1846714	9606.ENSP00000281182	61.7
1844987	9606.ENSP00000261758	192
1860586	9606.ENSP00000406209	33.1
1854812	9606.ENSP00000357484	36.8
1844849	9606.ENSP00000261167	3.6
1857311	9606.ENSP00000370372	15.7
1849694	9606.ENSP00000314299	295
1854052	9606.ENSP00000353910	4.59
1842143	9606.ENSP00000006658	2.09
1859630	9606.ENSP00000392270	104
1846298	9606.ENSP00000273130	25.8
1856882	9606.ENSP00000367766	2.33
1853648	9606.ENSP00000350914	19.0
1852957	9606.ENSP00000345656	102
1857397	9606.ENSP00000370966	5.57
1858513	9606.ENSP00000380785	11.5
1851254	9606.ENSP00000330408	107
1853006	9606.ENSP00000346037	380
1846231	9606.ENSP00000272167	79.3
1842124	9606.ENSP00000004982	350
1843353	9606.ENSP00000233575	3.92
1850213	9606.ENSP00000320176	29.4
1843076	9606.ENSP00000226209	0.057
1851697	9606.ENSP00000334229	1.72
1846439	9606.ENSP00000275300	14.6
1842962	9606.ENSP00000223127	1.94
1844876	9606.ENSP00000261263	139
1846664	9606.ENSP00000280326	134
1845379	9606.ENSP00000263635	0.799
1849375	9606.ENSP00000311032	5.03
1858506	9606.ENSP00000380702	121
1842503	9606.ENSP00000215754	493
1849782	9606.ENSP00000315386	12.5
1842701	9606.ENSP00000218340	7.86
1843898	9606.ENSP00000248098	91.5
1854199	9606.ENSP00000354718	2.69
1842399	9606.ENSP00000201647	3.32
1854818	9606.ENSP00000357535	879
1847722	9606.ENSP00000296412	251
1854306	9606.ENSP00000355136	264
1848555	9606.ENSP00000303585	51.9
1850110	9606.ENSP00000319060	7.44
1853262	9606.ENSP00000348128	1.3
1857550	9606.ENSP00000372067	8.11
1844282	9606.ENSP00000254250	8.53
1849445	9606.ENSP00000311648	0.765
1856769	9606.ENSP00000367123	6.65
1859873	9606.ENSP00000395535	31.4
1844807	9606.ENSP00000260643	6.11
1846500	9606.ENSP00000276569	66.7
1848737	9606.ENSP00000305480	27.4
1852305	9606.ENSP00000340278	1774
1857286	9606.ENSP00000370194	220
1846826	9606.ENSP00000282957	6.16
1851302	9606.ENSP00000331019	58.3
1845524	9606.ENSP00000264335	1520
1848169	9606.ENSP00000300283	65.5
1857167	9606.ENSP00000369519	52.2
1847245	9606.ENSP00000290597	17.8
1843048	9606.ENSP00000225729	24.0
1850451	9606.ENSP00000322450	14.1
1849470	9606.ENSP00000311857	15.5
1862334	9606.ENSP00000446714	645
1861690	9606.ENSP00000426906	70.8
1855309	9606.ENSP00000359645	168
1854304	9606.ENSP00000355124	2240
1860488	9606.ENSP00000404705	2.59
1846733	9606.ENSP00000281537	5.72
1859791	9606.ENSP00000394316	50.9
1854694	9606.ENSP00000356940	2.89
1846053	9606.ENSP00000268933	6.9
1855599	9606.ENSP00000361076	7.73
1849342	9606.ENSP00000310749	53.2
