#id: 327
#name: H.sapiens - Cell line, Hela, CPC normalized (Nagaraj,MSB,2011)
#score: 5.67
#weight: 100%
#description: abundance based on CPC_normalized, hela, from<a href="http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=22068331&retmode=ref&cmd=prlinks" target="_blank">Nagaraj,MSB,2011</a><br/><b>Interaction consistency score</b>: 5.67&nbsp<b>Coverage</b>: 36
#organ: CELL_LINE
#integrated: false
#coverage: 36
#publication_year: 2011
#filename: 9606-hela_Nagaraj_2011_cpc.txt
#
#internal_id	string_external_id	abundance
1848217	9606.ENSP00000300850	0.628
1852410	9606.ENSP00000341082	204
1851006	9606.ENSP00000328187	3.82
1846251	9606.ENSP00000272369	19.9
1853696	9606.ENSP00000351314	2.41
1842606	9606.ENSP00000216489	0.046
1850397	9606.ENSP00000321856	0.366
1858730	9606.ENSP00000382392	62.8
1844983	9606.ENSP00000261745	11.0
1844618	9606.ENSP00000258530	3.51
1850610	9606.ENSP00000324074	246
1857724	9606.ENSP00000373153	73.3
1853564	9606.ENSP00000350263	0.995
1857229	9606.ENSP00000369855	18.3
1859792	9606.ENSP00000394352	1.15
1859926	9606.ENSP00000396301	105
1856015	9606.ENSP00000363036	0.215
1848995	9606.ENSP00000307765	12.6
1843431	9606.ENSP00000235932	7.33
1850238	9606.ENSP00000320359	15.2
1844294	9606.ENSP00000254442	2.04
1856194	9606.ENSP00000363999	19.4
1855268	9606.ENSP00000359518	29.3
1847850	9606.ENSP00000297293	0.942
1853658	9606.ENSP00000351015	0.838
1847269	9606.ENSP00000290949	78.5
1844086	9606.ENSP00000251849	3.09
1852970	9606.ENSP00000345752	28.8
1853520	9606.ENSP00000349955	57.6
1851275	9606.ENSP00000330658	0.007
1853651	9606.ENSP00000350937	6.81
1846952	9606.ENSP00000285238	5.18
1855183	9606.ENSP00000359170	73.3
1848148	9606.ENSP00000300146	10.5
1855007	9606.ENSP00000358363	0.681
1848341	9606.ENSP00000301831	1.83
1843019	9606.ENSP00000225396	52.4
1859238	9606.ENSP00000387088	62.8
1856397	9606.ENSP00000365025	12.3
1849869	9606.ENSP00000316426	0.445
1861736	9606.ENSP00000428281	0.11
1858009	9606.ENSP00000376258	11.5
1851462	9606.ENSP00000332340	29.8
1854953	9606.ENSP00000358106	25.7
1862001	9606.ENSP00000435412	11.0
1848837	9606.ENSP00000306382	32.5
1858105	9606.ENSP00000377148	7.33
1842922	9606.ENSP00000222511	15.2
1845147	9606.ENSP00000262445	11.0
1852574	9606.ENSP00000342262	50.8
1849816	9606.ENSP00000315757	0.225
1862223	9606.ENSP00000442464	9.42
1857879	9606.ENSP00000375067	4.71
1855643	9606.ENSP00000361298	0.89
1860167	9606.ENSP00000399563	0.429
1858543	9606.ENSP00000381008	0.11
1858982	9606.ENSP00000384792	0.471
1845372	9606.ENSP00000263579	18.3
1858306	9606.ENSP00000378920	0.152
1855552	9606.ENSP00000360860	9.42
1862712	9606.ENSP00000450635	4.24
1854588	9606.ENSP00000356389	147
1854131	9606.ENSP00000354498	1.31
1842332	9606.ENSP00000178638	24.6
1847098	9606.ENSP00000287957	20.4
1861031	9606.ENSP00000413625	5.76
1852106	9606.ENSP00000338397	257
1844084	9606.ENSP00000251809	3.25
1855674	9606.ENSP00000361483	1.41
1844388	9606.ENSP00000255681	120
1857014	9606.ENSP00000368664	78.5
1850735	9606.ENSP00000325421	15.7
1858696	9606.ENSP00000382091	14.1
1853362	9606.ENSP00000348848	0.916
1842923	9606.ENSP00000222543	0.199
1852160	9606.ENSP00000338989	37.7
1847079	9606.ENSP00000287652	2.25
1842622	9606.ENSP00000216799	105
1846754	9606.ENSP00000281938	62.8
1847542	9606.ENSP00000295137	16.1
1843719	9606.ENSP00000244519	3.35
1857259	9606.ENSP00000370007	9.95
1851676	9606.ENSP00000334105	1.2
1853721	9606.ENSP00000351490	29.3
1845047	9606.ENSP00000262039	0.785
1852270	9606.ENSP00000339916	8.38
1842958	9606.ENSP00000223073	14.1
1845475	9606.ENSP00000264071	57.6
1842319	9606.ENSP00000173527	194
1854157	9606.ENSP00000354580	215
1854079	9606.ENSP00000354125	115
1857414	9606.ENSP00000371084	0.009
1852065	9606.ENSP00000338030	0.063
1856161	9606.ENSP00000363804	3.3
1845115	9606.ENSP00000262315	25.7
1853456	9606.ENSP00000349541	89.0
1851565	9606.ENSP00000333255	215
1852098	9606.ENSP00000338345	1361
1843305	9606.ENSP00000231887	1.26
1850040	9606.ENSP00000318351	7.33
1855712	9606.ENSP00000361658	2.88
1845288	9606.ENSP00000263102	11.2
1853539	9606.ENSP00000350049	2.3
1852738	9606.ENSP00000343746	11.5
1857001	9606.ENSP00000368547	0.387
1851435	9606.ENSP00000332148	0.34
1852176	9606.ENSP00000339122	15.7
1855918	9606.ENSP00000362590	0.33
1855892	9606.ENSP00000362463	995
1845065	9606.ENSP00000262105	0.576
1852036	9606.ENSP00000337759	0.157
1857469	9606.ENSP00000371451	28.3
1861238	9606.ENSP00000416662	1.57
1853627	9606.ENSP00000350720	20.4
1847339	9606.ENSP00000292211	9.42
1842589	9606.ENSP00000216367	2.88
1842576	9606.ENSP00000216268	0.251
1858442	9606.ENSP00000380178	225
1847178	9606.ENSP00000289528	27.7
1851053	9606.ENSP00000328551	1.2
1845489	9606.ENSP00000264159	1.57
1848926	9606.ENSP00000307181	5.76
1853473	9606.ENSP00000349658	9.95
1860413	9606.ENSP00000403524	1.15
1845471	9606.ENSP00000264051	4.71
1853418	9606.ENSP00000349291	4.24
1852018	9606.ENSP00000337561	12.0
1852623	9606.ENSP00000342793	4.19
1862639	9606.ENSP00000449784	0.162
1850827	9606.ENSP00000326379	14.7
1845144	9606.ENSP00000262435	0.246
1849092	9606.ENSP00000308610	73.3
1848823	9606.ENSP00000306253	3.93
1848220	9606.ENSP00000300896	0.466
1853186	9606.ENSP00000347560	5.76
1850234	9606.ENSP00000320324	83.8
1845304	9606.ENSP00000263205	6.81
1851351	9606.ENSP00000331487	147
1844780	9606.ENSP00000260361	12.0
1852359	9606.ENSP00000340698	27.2
1853567	9606.ENSP00000350267	0.377
1844916	9606.ENSP00000261461	5.76
1850506	9606.ENSP00000323047	1.7
1855088	9606.ENSP00000358742	0.251
1852939	9606.ENSP00000345477	5.24
1863985	9606.ENSP00000467556	1.88
1847647	9606.ENSP00000295930	3.56
1844487	9606.ENSP00000257118	0.063
1860122	9606.ENSP00000398880	4.61
1843337	9606.ENSP00000233084	68.1
1857237	9606.ENSP00000369889	0.225
1852352	9606.ENSP00000340668	0.838
1842985	9606.ENSP00000223500	681
1849615	9606.ENSP00000313350	37.2
1844779	9606.ENSP00000260356	3.4
1849042	9606.ENSP00000308208	0.089
1855790	9606.ENSP00000362041	204
1844287	9606.ENSP00000254322	110
1842343	9606.ENSP00000182527	0.785
1842267	9606.ENSP00000157812	298
1846118	9606.ENSP00000269886	47.1
1846842	9606.ENSP00000283243	1.1
1848386	9606.ENSP00000302227	3.09
1843451	9606.ENSP00000237264	37.2
1860763	9606.ENSP00000409126	2.51
1847503	9606.ENSP00000294740	4.03
1845781	9606.ENSP00000265641	19.4
1847075	9606.ENSP00000287598	14.7
1843120	9606.ENSP00000227525	351
1845593	9606.ENSP00000264674	0.209
1859716	9606.ENSP00000393379	0.196
1851707	9606.ENSP00000334308	0.199
1855989	9606.ENSP00000362918	120
1845497	9606.ENSP00000264187	0.089
1848620	9606.ENSP00000304283	12.6
1842346	9606.ENSP00000184266	12.0
1844492	9606.ENSP00000257198	1.2
1844841	9606.ENSP00000261017	31.9
1854646	9606.ENSP00000356652	3560
1846212	9606.ENSP00000271715	5.76
1842131	9606.ENSP00000005286	0.366
1852050	9606.ENSP00000337889	1.83
1843045	9606.ENSP00000225724	73.3
1851557	9606.ENSP00000333194	13.1
1855113	9606.ENSP00000358851	0.785
1860493	9606.ENSP00000404833	0.283
1852925	9606.ENSP00000345359	4.76
1845324	9606.ENSP00000263273	209
1855247	9606.ENSP00000359423	0.34
1846162	9606.ENSP00000270586	681
1855909	9606.ENSP00000362556	0.414
1846095	9606.ENSP00000269445	3.98
1856134	9606.ENSP00000363642	24.1
1845822	9606.ENSP00000265881	393
1854337	9606.ENSP00000355251	10.5
1842616	9606.ENSP00000216727	68.1
1853671	9606.ENSP00000351113	8.38
1850251	9606.ENSP00000320493	19.9
1850385	9606.ENSP00000321746	178
1842282	9606.ENSP00000161863	5.76
1847242	9606.ENSP00000290573	18.8
1853890	9606.ENSP00000352704	0.188
1855181	9606.ENSP00000359151	62.8
1848701	9606.ENSP00000305071	19.9
1844781	9606.ENSP00000260363	12.0
1851714	9606.ENSP00000334375	20.4
1846570	9606.ENSP00000278520	0.319
1858875	9606.ENSP00000383866	215
1842676	9606.ENSP00000217901	16.0
1846497	9606.ENSP00000276461	52.4
1854299	9606.ENSP00000355109	0.178
1842195	9606.ENSP00000025008	0.288
1857851	9606.ENSP00000374372	0.105
1844139	9606.ENSP00000252593	576
1859676	9606.ENSP00000392859	12.0
1852907	9606.ENSP00000345195	99.5
1846976	9606.ENSP00000285848	131
1860031	9606.ENSP00000397879	0.183
1845081	9606.ENSP00000262177	62.8
1855527	9606.ENSP00000360718	12.0
1844901	9606.ENSP00000261396	20.9
1858587	9606.ENSP00000381282	47.6
1847998	9606.ENSP00000298852	340
1856027	9606.ENSP00000363095	3.82
1851795	9606.ENSP00000335029	2.25
1848050	9606.ENSP00000299335	18.8
1842892	9606.ENSP00000222219	36.6
1845732	9606.ENSP00000265350	39.3
1859621	9606.ENSP00000392147	126
1842745	9606.ENSP00000219343	4.45
1842499	9606.ENSP00000215730	78.5
1861675	9606.ENSP00000426120	0.785
1843265	9606.ENSP00000230771	15.7
1843641	9606.ENSP00000242786	25.7
1858423	9606.ENSP00000380033	215
1853030	9606.ENSP00000346240	1.62
1842951	9606.ENSP00000222990	1.68
1856826	9606.ENSP00000367408	9.42
1858416	9606.ENSP00000379908	0.335
1859387	9606.ENSP00000388942	50.3
1849722	9606.ENSP00000314615	47.6
1853979	9606.ENSP00000353427	2.36
1859009	9606.ENSP00000385025	1.26
1849674	9606.ENSP00000314023	0.032
1847859	9606.ENSP00000297350	0.004
1851246	9606.ENSP00000330361	136
1845795	9606.ENSP00000265727	0.012
1844244	9606.ENSP00000253699	0.785
1854001	9606.ENSP00000353581	720
1843872	9606.ENSP00000247665	6.81
1855520	9606.ENSP00000360683	36.1
1851875	9606.ENSP00000335615	0.079
1852761	9606.ENSP00000343990	13.1
1843781	9606.ENSP00000245907	0.942
1849365	9606.ENSP00000310933	2.46
1842680	9606.ENSP00000217961	1.68
1853414	9606.ENSP00000349259	6.81
1847668	9606.ENSP00000296051	8.9
1857089	9606.ENSP00000369075	4.19
1850444	9606.ENSP00000322376	16.2
1846150	9606.ENSP00000270451	1.2
1855168	9606.ENSP00000359074	14.1
1857362	9606.ENSP00000370718	17.3
1855075	9606.ENSP00000358696	0.366
1852648	9606.ENSP00000343001	8.38
1844309	9606.ENSP00000254654	7.33
1861636	9606.ENSP00000424737	0.019
1845640	9606.ENSP00000264903	7.85
1847678	9606.ENSP00000296121	325
1858692	9606.ENSP00000382058	23.6
1857056	9606.ENSP00000368881	0.476
1858498	9606.ENSP00000380661	1.1
1860264	9606.ENSP00000401277	7.85
1859468	9606.ENSP00000389951	0.099
1842798	9606.ENSP00000220751	6.81
1845151	9606.ENSP00000262460	78.5
1853181	9606.ENSP00000347532	15.7
1846108	9606.ENSP00000269703	0.089
1847367	9606.ENSP00000292579	1.68
1854604	9606.ENSP00000356448	3.14
1844859	9606.ENSP00000261191	8.9
1858899	9606.ENSP00000384084	1.2
1845707	9606.ENSP00000265175	5.76
1850169	9606.ENSP00000319664	262
1854225	9606.ENSP00000354826	25.1
1853943	9606.ENSP00000353098	1.26
1846037	9606.ENSP00000268704	2.77
1843503	9606.ENSP00000238831	36.6
1845775	9606.ENSP00000265594	8.38
1843538	9606.ENSP00000239878	36.1
1851318	9606.ENSP00000331201	14.1
1856205	9606.ENSP00000364054	5.03
1846063	9606.ENSP00000269097	5.24
1857164	9606.ENSP00000369500	105
1846418	9606.ENSP00000274853	1.7
1858824	9606.ENSP00000383295	0.11
1843884	9606.ENSP00000247933	0.047
1847041	9606.ENSP00000286835	4.08
1846764	9606.ENSP00000282041	0.356
1851945	9606.ENSP00000336927	1204
1856848	9606.ENSP00000367545	0.001
1850849	9606.ENSP00000326579	94.2
1857516	9606.ENSP00000371805	7.33
1842239	9606.ENSP00000070846	0.131
1851061	9606.ENSP00000328671	13.1
1853089	9606.ENSP00000346762	325
1859744	9606.ENSP00000393776	1.47
1859232	9606.ENSP00000387019	15.7
1847692	9606.ENSP00000296181	3.61
1852312	9606.ENSP00000340305	267
1858049	9606.ENSP00000376609	10.5
1842933	9606.ENSP00000222673	38.2
1858885	9606.ENSP00000383938	38.7
1850299	9606.ENSP00000320949	0.319
1854271	9606.ENSP00000354966	0.942
1844026	9606.ENSP00000250894	0.063
1851512	9606.ENSP00000332756	4.71
1855083	9606.ENSP00000358719	83.8
1845057	9606.ENSP00000262077	9.42
1844800	9606.ENSP00000260570	0.576
1848467	9606.ENSP00000302896	1335
1858707	9606.ENSP00000382204	0.063
1849551	9606.ENSP00000312618	57.6
1859146	9606.ENSP00000386284	0.147
1855052	9606.ENSP00000358549	7.33
1848804	9606.ENSP00000306080	7.85
1854757	9606.ENSP00000357175	1.15
1855476	9606.ENSP00000360473	241
1844008	9606.ENSP00000250416	14.1
1854958	9606.ENSP00000358140	83.8
1859443	9606.ENSP00000389630	0.028
1847596	9606.ENSP00000295633	5.24
1860187	9606.ENSP00000399903	0.304
1862843	9606.ENSP00000453785	29.8
1853438	9606.ENSP00000349428	942
1850563	9606.ENSP00000323635	57.6
1849503	9606.ENSP00000312185	0.681
1850783	9606.ENSP00000325919	173
1854163	9606.ENSP00000354592	12.0
1858882	9606.ENSP00000383911	5.76
1852670	9606.ENSP00000343204	2.72
1847249	9606.ENSP00000290663	12.6
1851325	9606.ENSP00000331288	3.61
1859004	9606.ENSP00000384996	2.83
1852135	9606.ENSP00000338766	0.006
1853532	9606.ENSP00000350012	94.2
1846154	9606.ENSP00000270474	3.25
1845053	9606.ENSP00000262061	2042
1851610	9606.ENSP00000333664	11.5
1859507	9606.ENSP00000390651	5.13
1852880	9606.ENSP00000344989	0.251
1860937	9606.ENSP00000411825	6.81
1861366	9606.ENSP00000418648	0.073
1854300	9606.ENSP00000355110	1.73
1847589	9606.ENSP00000295588	8.9
1842426	9606.ENSP00000205194	110
1845887	9606.ENSP00000266604	524
1856996	9606.ENSP00000368517	0.23
1850486	9606.ENSP00000322832	16.8
1848538	9606.ENSP00000303490	0.178
1855443	9606.ENSP00000360286	89.0
1850114	9606.ENSP00000319104	22.5
1856132	9606.ENSP00000363640	1.68
1858393	9606.ENSP00000379691	31.4
1848200	9606.ENSP00000300648	14.7
1845599	9606.ENSP00000264705	31.9
1842684	9606.ENSP00000218004	13.1
1849710	9606.ENSP00000314491	42.9
1856881	9606.ENSP00000367756	2.51
1853650	9606.ENSP00000350934	9.42
1845648	9606.ENSP00000264935	0.424
1851162	9606.ENSP00000329554	720
1853925	9606.ENSP00000352980	101
1854478	9606.ENSP00000355902	1.05
1847609	9606.ENSP00000295709	0.681
1843751	9606.ENSP00000245222	0.419
1842871	9606.ENSP00000221957	105
1848900	9606.ENSP00000306983	1.36
1846613	9606.ENSP00000279036	57.6
1853229	9606.ENSP00000347896	0.377
1845296	9606.ENSP00000263168	524
1845639	9606.ENSP00000264896	73.3
1843416	9606.ENSP00000235090	48.7
1851738	9606.ENSP00000334592	0.12
1862361	9606.ENSP00000447001	3874
1855817	9606.ENSP00000362135	99.5
1842704	9606.ENSP00000218364	28.8
1855700	9606.ENSP00000361603	94.2
1855329	9606.ENSP00000359727	382
1860801	9606.ENSP00000409612	52.4
1848679	9606.ENSP00000304854	576
1846426	9606.ENSP00000275034	5.08
1853545	9606.ENSP00000350094	19.9
1842274	9606.ENSP00000159111	2.2
1856932	9606.ENSP00000368079	0.346
1854670	9606.ENSP00000356811	18.8
1857541	9606.ENSP00000371973	236
1846137	9606.ENSP00000270221	16.8
1851992	9606.ENSP00000337393	51.8
1850156	9606.ENSP00000319531	28.8
1858224	9606.ENSP00000378201	0.89
1850170	9606.ENSP00000319673	0.429
1847016	9606.ENSP00000286523	6.81
1852823	9606.ENSP00000344488	2.3
1853729	9606.ENSP00000351536	8.9
1850693	9606.ENSP00000324897	2880
1858274	9606.ENSP00000378578	0.147
1863909	9606.ENSP00000465075	466
1842458	9606.ENSP00000210060	19.4
1856515	9606.ENSP00000365725	2.46
1850795	9606.ENSP00000326063	0.105
1853786	9606.ENSP00000351957	36.1
1853924	9606.ENSP00000352976	11.0
1845211	9606.ENSP00000262764	4.61
1851085	9606.ENSP00000328875	0.236
1843021	9606.ENSP00000225410	37.2
1862214	9606.ENSP00000442308	25.1
1855603	9606.ENSP00000361092	5.76
1847770	9606.ENSP00000296658	178
1861659	9606.ENSP00000425561	346
1862189	9606.ENSP00000441802	0.455
1848362	9606.ENSP00000302037	2.15
1845276	9606.ENSP00000263073	0.466
1855518	9606.ENSP00000360676	2.83
1858166	9606.ENSP00000377747	2.09
1858797	9606.ENSP00000383042	8.38
1849041	9606.ENSP00000308193	314
1848093	9606.ENSP00000299705	2.83
1844874	9606.ENSP00000261250	0.628
1842995	9606.ENSP00000224237	4607
1850570	9606.ENSP00000323687	8.38
1846624	9606.ENSP00000279242	309
1861674	9606.ENSP00000426103	0.005
1852855	9606.ENSP00000344779	14.1
1853859	9606.ENSP00000352516	13.1
1854103	9606.ENSP00000354313	0.372
1854210	9606.ENSP00000354742	35.1
1858097	9606.ENSP00000377055	20.4
1846133	9606.ENSP00000270162	0.45
1851827	9606.ENSP00000335261	1.7
1849058	9606.ENSP00000308334	9.42
1858251	9606.ENSP00000378400	14.7
1849130	9606.ENSP00000308938	0.063
1844096	9606.ENSP00000252029	18.8
1842536	9606.ENSP00000216039	4.82
1842480	9606.ENSP00000215115	13.1
1849428	9606.ENSP00000311489	3.93
1845281	9606.ENSP00000263088	0.33
1847691	9606.ENSP00000296161	0.785
1849847	9606.ENSP00000316121	48.7
1850860	9606.ENSP00000326699	19.9
1847392	9606.ENSP00000293218	3.4
1843121	9606.ENSP00000227618	62.8
1861534	9606.ENSP00000421592	1466
1857779	9606.ENSP00000373627	0.576
1852449	9606.ENSP00000341351	0.162
1842944	9606.ENSP00000222803	168
1853911	9606.ENSP00000352904	0.068
1860038	9606.ENSP00000397947	2.98
1848267	9606.ENSP00000301264	6.81
1853960	9606.ENSP00000353246	49.2
1848060	9606.ENSP00000299421	110
1843695	9606.ENSP00000244040	78.5
1854276	9606.ENSP00000354995	0.236
1852361	9606.ENSP00000340736	25.7
1859276	9606.ENSP00000387462	0.733
1855751	9606.ENSP00000361857	0.194
1860745	9606.ENSP00000408910	46.6
1858419	9606.ENSP00000379951	1.44
1856852	9606.ENSP00000367595	9.42
1842792	9606.ENSP00000220592	4.03
1854724	9606.ENSP00000357066	0.995
1843736	9606.ENSP00000244741	32.5
1863919	9606.ENSP00000465517	8.38
1861451	9606.ENSP00000419974	2.57
1842438	9606.ENSP00000206423	0.414
1848731	9606.ENSP00000305442	8.9
1846244	9606.ENSP00000272317	1832
1852703	9606.ENSP00000343488	7.85
1853552	9606.ENSP00000350170	62.8
1847684	9606.ENSP00000296135	89.0
1850341	9606.ENSP00000321348	12.6
1856412	9606.ENSP00000365131	0.202
1850536	9606.ENSP00000323313	18.3
1848533	9606.ENSP00000303468	0.471
1852369	9606.ENSP00000340797	1.47
1858017	9606.ENSP00000376317	3.35
1856789	9606.ENSP00000367207	4.82
1856920	9606.ENSP00000367991	22.5
1846039	9606.ENSP00000268712	6.81
1849628	9606.ENSP00000313490	68.1
1848594	9606.ENSP00000304051	0.052
1855473	9606.ENSP00000360464	7.33
1850868	9606.ENSP00000326806	10.5
1852829	9606.ENSP00000344546	1.62
1854934	9606.ENSP00000358019	9.95
1860530	9606.ENSP00000405455	131
1850007	9606.ENSP00000318075	1.47
1846681	9606.ENSP00000280665	2.09
1847300	9606.ENSP00000291577	194
1849463	9606.ENSP00000311778	0.209
1862193	9606.ENSP00000441858	0.387
1847433	9606.ENSP00000293760	41.4
1850987	9606.ENSP00000328062	6.28
1857207	9606.ENSP00000369716	6.28
1857350	9606.ENSP00000370611	4.24
1846363	9606.ENSP00000274140	1.41
1842746	9606.ENSP00000219345	0.073
1843406	9606.ENSP00000234626	1.52
1845165	9606.ENSP00000262519	1.52
1847365	9606.ENSP00000292566	27.2
1843834	9606.ENSP00000246792	5.76
1842412	9606.ENSP00000203556	2.77
1853175	9606.ENSP00000347464	1.05
1847047	9606.ENSP00000287025	0.838
1857230	9606.ENSP00000369857	0.466
1858721	9606.ENSP00000382327	62.8
1852620	9606.ENSP00000342755	6.28
1846715	9606.ENSP00000281187	5.76
1844183	9606.ENSP00000252999	3.04
1855232	9606.ENSP00000359380	178
1845499	9606.ENSP00000264193	11.5
1862294	9606.ENSP00000445508	2.77
1850369	9606.ENSP00000321636	12.6
1849777	9606.ENSP00000315357	37.2
1855915	9606.ENSP00000362576	309
1842915	9606.ENSP00000222388	105
1855955	9606.ENSP00000362744	1990
1859389	9606.ENSP00000388996	52.4
1842504	9606.ENSP00000215770	10.2
1845018	9606.ENSP00000261884	14.1
1845309	9606.ENSP00000263228	30.9
1846603	9606.ENSP00000278935	0.199
1845742	9606.ENSP00000265388	14.7
1850643	9606.ENSP00000324450	0.199
1848085	9606.ENSP00000299626	12.6
1852893	9606.ENSP00000345083	11.0
1843863	9606.ENSP00000247225	0.126
1842849	9606.ENSP00000221554	0.393
1844328	9606.ENSP00000254816	2.93
1852111	9606.ENSP00000338487	0.628
1842987	9606.ENSP00000223641	46.1
1856522	9606.ENSP00000365759	0.037
1843706	9606.ENSP00000244230	36.1
1850128	9606.ENSP00000319240	576
1842817	9606.ENSP00000221167	4.87
1846194	9606.ENSP00000271375	8.38
1843037	9606.ENSP00000225609	2.46
1860073	9606.ENSP00000398410	3.61
1850622	9606.ENSP00000324203	34.6
1854967	9606.ENSP00000358159	3.98
1844768	9606.ENSP00000260247	94.2
1849254	9606.ENSP00000310071	62.8
1857125	9606.ENSP00000369318	0.038
1860568	9606.ENSP00000405969	0.785
1842549	9606.ENSP00000216124	14.1
1854394	9606.ENSP00000355511	2.3
1859935	9606.ENSP00000396452	99.5
1848721	9606.ENSP00000305334	0.063
1861101	9606.ENSP00000414712	10.5
1861325	9606.ENSP00000417764	73.3
1845303	9606.ENSP00000263202	62.8
1856809	9606.ENSP00000367318	0.136
1856218	9606.ENSP00000364145	0.351
1852263	9606.ENSP00000339844	183
1860201	9606.ENSP00000400099	0.681
1845643	9606.ENSP00000264917	4.14
1857281	9606.ENSP00000370128	21.5
1848329	9606.ENSP00000301732	0.036
1852716	9606.ENSP00000343610	3.87
1855055	9606.ENSP00000358563	152
1850329	9606.ENSP00000321271	246
1861294	9606.ENSP00000417464	34.6
1852314	9606.ENSP00000340329	115
1847329	9606.ENSP00000292114	17.3
1853887	9606.ENSP00000352676	0.12
1861494	9606.ENSP00000420659	0.942
1851082	9606.ENSP00000328854	57.6
1847320	9606.ENSP00000291906	4.08
1853195	9606.ENSP00000347648	25.1
1845817	9606.ENSP00000265854	9.95
1849384	9606.ENSP00000311135	5.13
1849954	9606.ENSP00000317376	83.8
1856728	9606.ENSP00000366902	4.4
1852758	9606.ENSP00000343943	45.5
1856204	9606.ENSP00000364041	16.8
1855292	9606.ENSP00000359573	11.0
1856201	9606.ENSP00000364034	0.38
1858628	9606.ENSP00000381599	0.115
1858305	9606.ENSP00000378917	49.7
1846981	9606.ENSP00000285896	15.7
1858921	9606.ENSP00000384259	3.35
1855053	9606.ENSP00000358554	162
1856944	9606.ENSP00000368152	1.36
1849456	9606.ENSP00000311713	46.1
1849202	9606.ENSP00000309595	0.524
1859216	9606.ENSP00000386884	52.4
1847824	9606.ENSP00000297135	9.42
1845104	9606.ENSP00000262288	17.3
1847449	9606.ENSP00000293879	2.15
1852751	9606.ENSP00000343885	194
1853384	9606.ENSP00000349016	6.28
1858299	9606.ENSP00000378851	492
1850193	9606.ENSP00000319974	0.157
1843219	9606.ENSP00000229758	0.309
1854629	9606.ENSP00000356574	0.073
1853380	9606.ENSP00000348984	0.225
1859466	9606.ENSP00000389934	8.9
1854601	9606.ENSP00000356437	1.05
1849881	9606.ENSP00000316578	4.71
1855774	9606.ENSP00000361949	78.5
1844924	9606.ENSP00000261497	2.04
1843767	9606.ENSP00000245552	147
1850909	9606.ENSP00000327290	23.0
1848019	9606.ENSP00000299138	30.4
1846767	9606.ENSP00000282059	2.93
1849685	9606.ENSP00000314129	1.05
1849616	9606.ENSP00000313377	2.98
1852830	9606.ENSP00000344547	455
1863106	9606.ENSP00000457230	0.105
1851461	9606.ENSP00000332326	11.0
1853306	9606.ENSP00000348489	0.681
1852861	9606.ENSP00000344818	1832
1849661	9606.ENSP00000313877	188
1844927	9606.ENSP00000261507	15.7
1856643	9606.ENSP00000366418	173
1858320	9606.ENSP00000379051	30.4
1856527	9606.ENSP00000365806	2.68
1852852	9606.ENSP00000344742	44.0
1853287	9606.ENSP00000348349	0.628
1843427	9606.ENSP00000235521	10.5
1843347	9606.ENSP00000233336	1.1
1862487	9606.ENSP00000448165	1.73
1853196	9606.ENSP00000347649	21.5
1847274	9606.ENSP00000291182	0.429
1853359	9606.ENSP00000348831	68.1
1854810	9606.ENSP00000357475	1.52
1845538	9606.ENSP00000264389	62.8
1846790	9606.ENSP00000282388	3.93
1851603	9606.ENSP00000333633	22.0
1845333	9606.ENSP00000263331	0.246
1857106	9606.ENSP00000369162	6.81
1846066	9606.ENSP00000269141	49.2
1859201	9606.ENSP00000386764	0.288
1853618	9606.ENSP00000350676	5.5
1855951	9606.ENSP00000362727	1.68
1852905	9606.ENSP00000345179	62.8
1845905	9606.ENSP00000266771	2.41
1842506	9606.ENSP00000215780	199
1850037	9606.ENSP00000318313	0.681
1858509	9606.ENSP00000380747	26.2
1852081	9606.ENSP00000338185	0.173
1843553	9606.ENSP00000240185	131
1852628	9606.ENSP00000342830	147
1861241	9606.ENSP00000416696	0.168
1844742	9606.ENSP00000259963	0.377
1860989	9606.ENSP00000412788	9.42
1849242	9606.ENSP00000309968	1.68
1849076	9606.ENSP00000308496	0.403
1852423	9606.ENSP00000341171	2.67
1848165	9606.ENSP00000300231	1.36
1844820	9606.ENSP00000260753	0.029
1850428	9606.ENSP00000322242	0.11
1843051	9606.ENSP00000225777	68.1
1843341	9606.ENSP00000233146	34.6
1844345	9606.ENSP00000254998	15.2
1844053	9606.ENSP00000251343	1.36
1853821	9606.ENSP00000352257	942
1850841	9606.ENSP00000326531	14.1
1849544	9606.ENSP00000312535	13.1
1857391	9606.ENSP00000370912	0.576
1852441	9606.ENSP00000341289	4450
1845430	9606.ENSP00000263881	0.681
1844461	9606.ENSP00000256689	99.5
1844926	9606.ENSP00000261503	15.2
1854689	9606.ENSP00000356918	62.8
1855522	9606.ENSP00000360688	785
1843467	9606.ENSP00000237642	14.7
1844698	9606.ENSP00000259467	38.7
1847735	9606.ENSP00000296473	0.838
1857554	9606.ENSP00000372112	241
1861700	9606.ENSP00000427211	0.34
1844805	9606.ENSP00000260630	0.038
1844029	9606.ENSP00000250937	99.5
1858412	9606.ENSP00000379888	3874
1859619	9606.ENSP00000392095	1.1
1848886	9606.ENSP00000306864	9.95
1846294	9606.ENSP00000273064	10.5
1849069	9606.ENSP00000308430	628
1843198	9606.ENSP00000229328	68.1
1859808	9606.ENSP00000394546	1.05
1859121	9606.ENSP00000386186	0.147
1854680	9606.ENSP00000356853	277
